Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
AUTOAXLES,EQ,2115,7.55,3196.18,0.96,19.88
GREAVESCOT,EQ,172.45,2.34,4015.4,11.53,19.8
SINDHUTRAD,EQ,23.35,5.85,3600.4,87.16,19.78
LICMFGOLD,EQ,14040,3.22,1364.65,0.14,19.73
CENTRALBK,EQ,37.24,1.64,33707.42,52.72,19.53
REFEX,EQ,236.5,3.51,3243.11,8.18,19.44
MMTC,EQ,65.1,1.8,9765,29.48,19.24
UNIMECH,EQ,997.2,6.16,5071.45,1.94,19.24
MEDANTA,EQ,1121,0.7,30131.4,1.71,19.11
WAAREERTL,EQ,926.9,0.6,9671.81,2.07,19.08
YATHARTH,EQ,625,2.39,6022.15,3.08,19.01
DEEPINDS,EQ,419.5,8.64,2684.8,4.61,18.97
VIKRAN,EQ,90,0.96,2321.2,21.11,18.9
AFFLE,EQ,1650.3,0.26,23229.19,1.14,18.75
IOB,EQ,35.1,1.21,67590.63,53.3,18.67
PROTEAN,EQ,642.75,4.46,2610.64,2.93,18.59
VENKEYS,EQ,1573,1.43,2215.94,1.16,18.51
GOODLUCK,EQ,1162,1.26,3862.31,1.57,18.29
EMMVEE,EQ,207.51,1.02,14366.85,8.8,18.26
3MINDIA,EQ,35550,1.5,40047.32,0.05,18.07
CPPLUS,EQ,1558,4.61,18313.51,1.17,17.96
SKIPPER,EQ,400.2,4.46,4518.42,4.53,17.93
LUMAXIND,EQ,5295,2.15,4949.62,0.34,17.91
POWERMECH,EQ,2203,5.47,6965.07,0.84,17.9
VPRPL,EQ,48.8,4.14,608.26,36.38,17.8
MAYURUNIQ,EQ,592,2.34,2572.39,3,17.72
ACC,EQ,1690,1.26,31736.05,1.04,17.44
LLOYDSENT,EQ,63.54,7.15,8083.09,28.08,17.33
HOMEFIRST,EQ,1184.6,1.89,12331.17,1.46,17.2
KKCL,EQ,481.1,2.33,2964.79,3.59,17.15
METAL,EQ,12.07,1.17,414.19,142.11,17.14
SHRINGARMS,EQ,225.01,0.68,2169.82,7.5,17.07
NOCIL,EQ,145.05,5.58,2422.7,11.63,16.88
VOLTAMP,EQ,7651,0.71,7740.61,0.22,16.84
PRIVISCL,EQ,2826,0.2,11039.12,0.59,16.74
VIKRAMSOLR,EQ,216.5,0.81,7844.45,7.72,16.65
RAYMOND,EQ,418,1.72,2782.78,3.95,16.41
AEROFLEX,EQ,188.1,1.29,2432.52,8.79,16.32
ANURAS,EQ,1258.6,0.23,14328.95,1.29,16.2
SILVER360,EQ,273.2,6.02,59.73,6.01,16.18
BRIGADE,EQ,788.2,0.78,19271.35,2.05,16.1
AEGISVOPAK,EQ,228,1.99,25262.21,7.1,16.08
KPIL,EQ,1134.5,0.64,19374.15,1.43,16.03
KALAMANDIR,EQ,118.06,7.11,1810.64,13.78,16.01
PGINVIT,IV,93,0.61,8462.99,17.13,15.9
DYNAMATECH,EQ,8890,1.93,6037.59,0.18,15.77
BIRLACORPN,EQ,1100,5.16,8470.59,1.43,15.55
ABSLAMC,EQ,821,1.35,23708.76,1.89,15.51
INOXGREEN,EQ,178,0.67,6669.76,8.65,15.37
ESILVER,EQ,279.4,9.75,1500.57,5.5,15.32
OPTIEMUS,EQ,439.95,8.31,3888.13,3.49,15.23
ABDL,EQ,510,0.14,14265.22,2.98,15.19
PARACABLES,EQ,39.66,1.07,1210.46,38.05,15.18
TECHNOE,EQ,1056.1,1.28,12282.4,1.44,15.16
ALPL30IETF,EQ,27.53,0.47,1581.36,54.94,15.15
EUROPRATIK,EQ,262.2,10.29,2679.68,5.96,15.14
RTNPOWER,EQ,9.14,1.9,4908.28,166.79,15.11
RAMCOCEM,EQ,1156,1.9,27315.4,1.32,15.09
VIMTALABS,EQ,448,2.18,1999.66,3.33,14.94
EIDPARRY,EQ,911.5,0.87,16213.1,1.62,14.7
UCOBANK,EQ,28.79,1.16,36101.39,50.91,14.58
ATLANTAELE,EQ,828.5,2.84,6370.89,1.75,14.56
SMCGLOBAL,EQ,79.5,0.97,1664.73,17.97,14.42
GOLDADD,EQ,152.1,3.94,2180.84,9.43,14.4
INDIACEM,EQ,468.95,1.78,14532.63,3.07,14.32
DATAMATICS,EQ,783.65,6.28,4631.87,1.86,14.26
NELCAST,EQ,123.71,13.33,1076.29,11.74,14.1
PRICOLLTD,EQ,580.15,0.23,7070.96,2.42,14.04
JSWCEMENT,EQ,116.1,1.72,15828.67,12.11,13.95
PNCINFRA,EQ,226.99,0.57,5823.18,6.14,13.95
MEDPLUS,EQ,881,2.16,10556.37,1.58,13.9
ASTRAMICRO,EQ,952,0.4,9038.76,1.44,13.72
SPARC,EQ,140.9,0.92,4572.2,9.65,13.67
EPACKPEB,EQ,209.95,5,2108.99,6.58,13.66
SOBHA,EQ,1525,1.25,16307.25,0.91,13.53
MOSILVER,EQ,280,6.72,1113.64,4.93,13.51
TEXRAIL,EQ,123.9,1.93,5041.05,10.99,13.48
ISGEC,EQ,809,7.42,5948.54,1.68,13.42
IZMO,EQ,719.55,4.89,1075.98,1.94,13.42
PATELENG,EQ,29.34,2.62,2910.94,45.97,13.36
CRAMC,EQ,262.2,1.79,5228.72,5.11,13.21
RCF,EQ,136.6,0.92,7536.06,9.68,13.17
ORIENTTECH,EQ,346,0.63,1584.88,3.83,13.15
CANFINHOME,EQ,933.5,0.47,12429.94,1.4,13.12
SAREGAMA,EQ,327.85,0.11,6321.26,4.01,12.99
MGL,EQ,1078,2.34,10648.24,1.21,12.92
CAPLIPOINT,EQ,1920,2.81,14594.25,0.68,12.89
ICICIB22,EQ,122.75,1.47,12735.66,10.51,12.88
HUBTOWN,EQ,220.65,3.93,3135.45,5.76,12.76
KSCL,EQ,935,2.54,4809.55,1.35,12.74
CANTABIL,EQ,309,2.47,2584.42,4.13,12.72
NIFTYIETF,EQ,290.11,0.18,37922.24,4.38,12.69
TINNARUBR,EQ,720,12.64,1297.13,1.79,12.67
KRN,EQ,698.05,2.65,4338.84,1.79,12.38
SIYSIL,EQ,593.25,3.64,2691.58,2.09,12.31
UTKARSHBNK,EQ,13.19,1.15,2347.19,93.09,12.29
TARC,EQ,157,2.39,4633.01,7.7,12
MOENERGY,EQ,36.47,2.59,37.64,32.66,11.91
QUICKHEAL,EQ,189.31,2.5,1026.34,6.16,11.9
NDTV,EQ,89.1,6.96,1005.27,13.17,11.77
MANINDS,EQ,360.25,0.97,2702.22,3.23,11.69
DOMS,EQ,2456,1.39,14904.93,0.48,11.67
BLUEDART,EQ,5700,0.33,13524.92,0.2,11.66
VENUSPIPES,EQ,1159.1,5.68,2401.2,1.02,11.6
MANINFRA,EQ,117.9,6.78,4759.23,9.98,11.59
NAVA,EQ,579,1.47,16385.77,2,11.52
EMSLIMITED,EQ,374.85,9.24,2081.57,3.19,11.48
SAMHI,EQ,172.2,1.38,3809.17,6.68,11.46
PRECWIRE,EQ,259,3.29,4734.73,4.48,11.43
FUSION,EQ,188.4,3.11,3039.85,6.08,11.39
SUMICHEM,EQ,425.45,0.72,21236.16,2.64,11.35
MIRCELECTR,EQ,33.77,2.71,947.05,33,11.33
SABTNL,BE,1808.6,5,4588.97,0.63,11.28
IBULLSLTD,EQ,11.21,4.38,2605.63,101.9,11.27
DODLA,EQ,1201.7,0.54,7249.59,0.94,11.23
GICRE,EQ,371.2,0.18,65123.33,3,11.16
CAMPUS,EQ,272,0.68,8311.69,4.09,11.14
NETWORK18,EQ,37.9,1.01,5844.18,29.25,11.11
AWHCL,EQ,525,3.04,1490.06,2.12,11.04
PRUDENT,EQ,2580,1.47,10682.92,0.43,11.03
GRINDWELL,EQ,1670,2.11,18490.24,0.65,10.81
SBFC,EQ,90.25,0.3,9895.66,12.05,10.79
TIMKEN,EQ,3252.7,0.03,24466.4,0.33,10.69
SHAREINDIA,EQ,151.51,3.28,3295.22,7.21,10.66
SIRCA,EQ,475,0.2,2697.66,2.23,10.64
ARFIN,EQ,75.35,0.86,1271.32,14.19,10.59
BALAMINES,EQ,1150,0.75,3726.11,0.93,10.54
SHIVASHRIT,SM,133.2,20,243.34,8.23,10.34
ASHOKA,EQ,155.1,1.7,4354.02,6.71,10.28
MBEL,EQ,359,7.26,2051.62,2.91,10.27
SUNFLAG,EQ,250.4,3.85,4512.69,3.98,10.13
KRT,RR,120.96,1.23,53638.5,8.42,10.13
INDSWFTLAB,EQ,120.2,6.02,980.97,8.49,10.11
DCXINDIA,EQ,173.02,0.56,1927.21,5.78,9.96
FIRSTCRY,EQ,272,0.74,14198.79,3.68,9.95
DIACABS,EQ,128.61,2.42,6777.37,7.67,9.85
EIEL,EQ,183,1.12,3212.2,5.45,9.84
BAJAJHIND,EQ,16.56,1.41,2115.31,59.34,9.8
GSFC,EQ,180,0.68,7172.6,5.43,9.76
SEPC,EQ,8.5,4.81,1606.55,116.33,9.68
ANTHEM,EQ,608.95,0.26,34199.24,1.59,9.64
VSTTILLERS,EQ,6080,3.61,5255.16,0.16,9.63
SGBDE31III,GB,16922,4.97,20487.14,0.06,9.54
JNKINDIA,EQ,238.5,4.99,1334.5,3.99,9.51
SCODATUBES,EQ,144.5,11.57,865.68,6.55,9.24
SGBFEB32IV,GB,18450,5.83,23591.68,0.05,9.23
SULA,EQ,189.5,4.2,1600.27,4.91,9.16
ASMS,EQ,11.96,9.93,364.27,76.99,9.15
PRAKASH,EQ,128.4,5,2299.41,7.2,9.14
SALASAR,EQ,8.56,7.67,1496.25,108.57,9.08
HNGSNGBEES,EQ,549,2.34,1294.91,1.65,9
MAHSEAMLES,EQ,536.65,2.19,7191.07,1.69,9
DELPHIFX,EQ,228.95,0.01,374.36,3.82,8.93
JKPAPER,EQ,337,2.65,5708.86,2.64,8.92
RAMASTEEL,EQ,7.92,2.06,1295.32,112.53,8.88
PGHH,EQ,12000,0.6,38952.88,0.07,8.83
GMRP&UI,EQ,107.5,0.96,7684.49,8.2,8.79
CARRARO,EQ,540,4.01,3069.98,1.63,8.78
GAEL,EQ,133.14,0.45,6106.74,6.55,8.72
SMALLCAP,EQ,42.7,0.33,793.27,20.42,8.71
ACCELYA,EQ,1377.7,1.5,2056.39,0.63,8.69
AXISCADES,EQ,1228.3,4.99,5222.41,0.71,8.69
JKIL,EQ,582,1.77,4403.73,1.5,8.65
SAATVIKGL,EQ,438,5.34,5567.2,2.02,8.64
SHK,EQ,161.74,2.19,2238.82,5.36,8.63
RAYMONDLSL,EQ,1036,1.72,6311.69,0.84,8.61
MCLOUD,EQ,24.19,3.24,1424.95,36.04,8.61
SPORTKING,EQ,107,6.86,1359.67,7.95,8.6
MARKOLINES,EQ,154.65,8.25,340.86,5.64,8.53
FINCABLES,EQ,742,0.41,11348.1,1.15,8.51
VIYASH,EQ,216.9,1.97,9457.59,3.95,8.5
STALLION,EQ,187.1,0.52,1484.18,4.6,8.5
SHILPAMED,EQ,313.1,4.38,6123.67,2.75,8.49
MALLCOM,EQ,1194.7,2.55,745.49,0.72,8.47
RHIM,EQ,445.75,2.6,9204.8,1.9,8.38
ITI,EQ,291.3,0.69,27990.64,2.88,8.38
CARBORUNIV,EQ,800,0.9,15235.83,1.04,8.37
GALLANTT,EQ,585,4.89,14114.94,1.45,8.37
GODREJAGRO,EQ,558.95,1.93,10750.23,1.49,8.34
WELENT,EQ,471.05,0.6,6519.98,1.74,8.3
CRIZAC,EQ,243.95,0.31,4268.7,3.41,8.29
MOREPENLAB,EQ,39.39,4.9,2158.39,21.52,8.29
SKMEGGPROD,EQ,196.1,5.15,1032.66,4.21,8.27
HGINFRA,EQ,665,1.78,4333.88,1.26,8.27
MINDACORP,EQ,582.5,0.16,13926.38,1.42,8.25
RENUKA,EQ,25.15,0.64,5353.15,32.54,8.2
FMCGIETF,EQ,54.6,0.33,759.56,14.95,8.15
ACI,EQ,588,0.52,7259.35,1.39,8.14
DCW,EQ,49.8,8.19,1469.87,16.84,8.12
MSTCLTD,EQ,463.25,1.1,3261.28,1.74,8.1
JUSTDIAL,EQ,684,3.62,5817.05,1.2,8.09
QUADFUTURE,EQ,298.9,2.33,1195.6,2.71,8.08
JAICORPLTD,EQ,117.93,2.21,2069.73,6.8,7.99
ELECTCAST,EQ,73.99,2.31,4573.95,10.87,7.97
CGCL,EQ,172.2,1.13,16568.29,4.65,7.94
METROPOLIS,EQ,1914.9,0.56,9925.3,0.42,7.92
EPL,EQ,208.7,3.86,6684.47,3.82,7.87
PINELABS,EQ,225.74,0.73,25921.19,3.48,7.87
GVPIL,EQ,341,4.68,2292.46,2.35,7.84
ROLEXRINGS,EQ,126.49,0.63,3444.74,6.12,7.82
TTML,EQ,45,2.13,8797.17,17.47,7.81
PDSL,EQ,353.5,1.36,4997.73,2.17,7.68
GANDHAR,EQ,150.5,3.44,1473.09,5.11,7.68
MIDCAPETF,EQ,22.42,0.54,1435.14,34.29,7.68
PRECOT,EQ,472.2,20,566.64,1.64,7.66
INDIAGLYCO,EQ,904,3.26,6059.22,0.85,7.57
EMIL,EQ,96.4,3.99,3708.98,7.9,7.56
SANDHAR,EQ,549.8,2.98,3309.29,1.38,7.55
FINPIPE,EQ,178.1,0.83,11050.69,4.25,7.54
IRMENERGY,EQ,250,5.13,1026.49,3,7.52
AUTOBEES,EQ,285,1.1,408.33,2.63,7.5
TEMBO,EQ,585,4.46,904.83,1.28,7.39
LMW,EQ,15884,1.95,16968.88,0.05,7.38
ATUL,EQ,6289,0.28,18515.92,0.12,7.37
ZUARI,EQ,283,3.02,1190.24,2.59,7.32
STOVEKRAFT,EQ,541.5,1.62,1792.76,1.35,7.27
LAXMIDENTL,EQ,215,2.25,1181.69,3.35,7.24
AGARWALEYE,EQ,450,0.96,14256.34,1.59,7.16
SPMLINFRA,EQ,182.02,7.11,1315.13,4.01,7.13
UTLSOLAR,EQ,211,1.88,6465.27,3.39,7.1
HITECH,EQ,82.68,2.02,1679.29,8.66,7.05
IOLCP,EQ,77.26,3.25,2267.79,9.21,7.05
SANGHVIMOV,EQ,312,3.47,2701.17,2.28,7.03
FILATEX,EQ,49.85,3.53,2213.63,14.09,6.98
WSTCSTPAPR,EQ,434,9.25,2866.52,1.63,6.96
PNGJL,EQ,554.65,0.81,7527.06,1.25,6.93
BGRENERGY,EQ,339.8,1.78,2452.05,2.09,6.93
CEIGALL,EQ,284,3.93,4947.42,2.47,6.89
UNIVCABLES,EQ,767,4.56,2661.14,0.91,6.86
VASCONEQ,EQ,44.62,3.72,1020.31,15.18,6.82
MMFL,EQ,448,1.62,2163.02,1.54,6.8
VINDHYATEL,EQ,1225.6,0.43,1452.44,0.56,6.8
WANBURY,EQ,257.1,2.53,897.07,2.63,6.75
HPL,EQ,330,3.5,2121.92,2.07,6.74
CONCORDBIO,EQ,1177.8,1.18,12321.7,0.57,6.7
RAYMONDREL,EQ,480,0.24,3195.54,1.39,6.67
HINDOILEXP,EQ,155.7,1.01,2059.03,4.24,6.66
ORKLAINDIA,EQ,552.5,0.76,7568.65,1.2,6.65
SGMART,EQ,373.65,2.03,4707.99,1.8,6.61
PENIND,EQ,183.86,3.27,2481.12,3.63,6.6
SHYAMMETL,EQ,856,0.5,23893.69,0.77,6.54
LXCHEM,EQ,147.7,0.57,4093.47,4.45,6.54
BALAJITELE,EQ,88.84,0.66,1081.49,7.34,6.54
IDEAFORGE,EQ,434.1,0.22,1878.27,1.5,6.54
SUBROS,EQ,812.65,4.07,5301.38,0.8,6.49
SILVERBND,EQ,280,6.99,14.76,2.34,6.45
BALRAMCHIN,EQ,441,0.81,8906.01,1.45,6.4
SILVERTUC,EQ,1409.7,0.51,1787.64,0.45,6.33
LOTUSDEV,EQ,152.3,0.95,7443.26,4.11,6.27
BANKNIFTY1,EQ,622.99,0.46,6411.78,1,6.25
VIDYAWIRES,EQ,48.71,6.03,1036.02,13.1,6.23
AKZOINDIA,EQ,2891.6,1.36,13168.44,0.22,6.19
STEL,EQ,457.3,6.19,843.97,1.3,6.17
ORIENTCEM,EQ,165,1.84,3390.09,3.76,6.17
63MOONS,EQ,651.85,0.18,3003.63,0.93,6.13
WENDT,EQ,7060,2.92,1412,0.09,6.12
SALZERELEC,EQ,631,5.1,1115.78,0.98,6.08
NCLIND,EQ,187.11,1.86,846.35,3.25,6.08
MOGOLD,EQ,159.9,7.53,1721.01,3.86,6.06
LIQGRWBEES,EQ,1026.66,0.01,87.45,0.59,6.05
NFL,EQ,80.58,1.07,3953.08,7.48,6.02
SUDARSCHEM,EQ,936,0.13,7358.08,0.64,6.01
AFCONS,EQ,343.6,1.61,12637.08,1.75,5.99
KIOCL,EQ,363.95,0.86,22119.1,1.65,5.98
RAJRATAN,EQ,445,3.6,2259.31,1.36,5.98
FINOPB,EQ,229,3.87,1905.7,2.61,5.96
UTIAMC,EQ,1061,1.14,13635.68,0.56,5.94
BANKBETA,EQ,62.19,0.29,3995.71,9.56,5.93
MANGLMCEM,EQ,779.6,0.11,2143.69,0.75,5.91
PSPPROJECT,EQ,782.9,3.63,3103.56,0.77,5.86
ORISSAMINE,EQ,4540,1.26,2724,0.13,5.85
ATALREAL,EQ,26.5,0.84,294.19,21.94,5.84
EMBDL,BE,65.25,2.82,9073.88,9.02,5.81
LTGILTBEES,EQ,29.14,0.17,2636.49,19.92,5.8
JAIBALAJI,EQ,70.15,0.76,6399.48,8.26,5.8
SETFNIFBK,EQ,615,0.18,4005.48,0.94,5.78
SURAJEST,EQ,238,1.46,1137.01,2.37,5.63
ARVINDFASN,EQ,501.4,1.15,6700.22,1.13,5.63
NIFTYETF,EQ,278.3,0.14,4848.56,2.01,5.6
BLSE,EQ,171.3,4.12,1556.37,3.28,5.6
NGLFINE,EQ,2164.2,20,1337.05,0.26,5.59
DJML,EQ,85.8,7.1,282.95,6.56,5.57
HCG,EQ,609.6,1.75,8595.83,0.92,5.55
IONEXCHANG,EQ,358.4,1.54,5256.53,1.54,5.54
TIRUMALCHM,EQ,203.5,4.15,2414.65,2.71,5.51
BLKASHYAP,EQ,52.7,10.39,1188.07,10.74,5.49
UBL,EQ,1518,0.57,40136.7,0.36,5.49
SURYAROSNI,EQ,255.18,0.01,5553.63,2.14,5.43
SENORES,EQ,819,0.17,3771.79,0.66,5.41
EIMCOELECO,EQ,1726,2.25,995.62,0.31,5.39
JSFB,EQ,363.8,1.21,3829.86,1.47,5.32
QUESS,EQ,217,2.63,3237.7,2.47,5.3
MONARCH,EQ,308.45,5.29,2445.03,1.73,5.3
BHARATSE,EQ,159,4.72,998.52,3.31,5.28
DELTACORP,EQ,65.25,2.24,1747.21,8.13,5.27
ALPHA,EQ,47.4,0.92,731.51,11.1,5.25
DLINKINDIA,EQ,429.9,3.88,1526.35,1.24,5.25
UDS,EQ,162.99,8.62,1091.27,3.3,5.22
UNITECH,EQ,4.71,9.79,1231.49,114.07,5.2
ZOTA,EQ,1333,3.25,4502.06,0.39,5.18
DIFFNKG,EQ,265.8,3.66,994.79,1.95,5.16
KAMATHOTEL,EQ,203.4,2.59,599.62,2.53,5.16
MOREALTY,EQ,82,0.59,292.25,6.29,5.13
INDOTECH,EQ,1505,4.21,1598.31,0.34,5.12
VADILALIND,EQ,4728.1,0.31,3398.48,0.11,5.12
ADVAIT,EQ,1542.4,4.85,1686.89,0.33,5.1
WHEELS,EQ,852.5,3.89,2082.91,0.6,5.09
NACLIND,EQ,137.7,4.99,3222.36,3.77,5.09
PSB,EQ,27.3,0.44,19370.95,18.63,5.09
STARCEMENT,EQ,224,2.08,9238.41,2.3,5.09
BANKIETF,EQ,61.62,0.51,3203.26,8.24,5.07
PROSTARM,EQ,161,5.06,947.88,3.19,5.03
SILGO,EQ,75.9,6.02,186.75,6.8,4.99
VIJAYA,EQ,980,1.09,10067.04,0.51,4.96
ABSLBANETF,EQ,61.39,0.13,2899.18,8.03,4.94
TIPSMUSIC,EQ,546.05,1.72,6980.24,0.9,4.92
GKENERGY,EQ,108.44,5,2199.35,4.6,4.91
RAJOOENG,EQ,66.75,4.69,1192.66,7.51,4.91
TNPL,EQ,139.2,4,963.41,3.47,4.9
GIPCL,EQ,146.02,3.2,2266.46,3.35,4.88
SAKSOFT,EQ,170.65,0.17,2261.99,2.9,4.88
SUNTECK,EQ,416,1.9,6093.95,1.19,4.88
ALLCARGO,EQ,10.57,2.92,1583.15,45.75,4.8
SGBSEP31II,GB,16650,3.9,19437.14,0.03,4.79
HDFCNIFTY,EQ,288.26,0.08,4912.95,1.66,4.78
PFIZER,EQ,4745.1,1.66,21707.76,0.1,4.78
MEDIASSIST,EQ,411.95,0.04,3067.29,1.16,4.77
GNA,EQ,415,0.22,1781.63,1.15,4.75
RTNINDIA,EQ,37.92,1.5,5241.57,12.62,4.74
EKC,EQ,114.75,1.76,1287.58,4.19,4.74
NEXT50IETF,EQ,72.65,0.64,2133.12,6.53,4.73
REDTAPE,EQ,126,0.61,6965.38,3.74,4.71
SENSEXETF,EQ,85.93,0.21,23.59,5.46,4.7
CHOICEGOLD,EQ,165,9.79,84.97,2.97,4.64
NESCO,EQ,1170,0.45,8243.82,0.4,4.63
NIFTYBETA,EQ,284,0.2,70277.29,1.62,4.6
BAYERCROP,EQ,4484,1.26,22468.09,0.1,4.55
JASH,EQ,409.95,0.12,2578.8,1.12,4.54
GOLD360,EQ,154.35,3.18,146.3,2.93,4.53
DHAMPURSUG,EQ,122.99,5.73,790.91,3.75,4.52
HDFCNIFBAN,EQ,61.59,0.05,5833.43,7.31,4.51
WONDERLA,EQ,518.6,2.38,3289.1,0.87,4.5
JINDRILL,EQ,465,0.74,1347.62,0.97,4.49
DEEDEV,EQ,212.16,1.65,1469.49,2.1,4.47
SGBAUG28V,GB,16250,4.57,10318.39,0.03,4.46
ABSLPSE,EQ,10.77,2.57,31.23,41.8,4.44
PNBGILTS,EQ,80.68,2.19,1452.32,5.48,4.44
AJMERA,EQ,147.09,1.74,2894.67,3.02,4.43
MOTISONS,EQ,12.7,3,1250.26,35.06,4.4
STYRENIX,EQ,1938,0.34,3408.09,0.23,4.36
ADVENTHTL,EQ,224.75,8.31,1212.37,2.02,4.34
MBAPL,EQ,427.9,0.81,3749.56,1.01,4.33
MOCAPITAL,EQ,47.86,1.12,125.63,8.91,4.29
PITTIENG,EQ,885,1.09,3332.34,0.49,4.28
NRBBEARING,EQ,268.3,2.46,2600.43,1.59,4.28
GULFOILLUB,EQ,1141,0.22,5636.55,0.38,4.26
SIS,EQ,343.65,0.5,4853.48,1.22,4.23
QGOLDHALF,EQ,129.48,4.41,705.92,3.25,4.22
RIIL,EQ,743,1.11,1121.93,0.57,4.22
GOKULAGRO,EQ,167.83,1.28,4952.44,2.5,4.2
MONTECARLO,EQ,605.3,3.36,1254.91,0.69,4.2
NIACL,EQ,149.45,1.22,24629.36,2.83,4.19
EBGNG,EQ,290.45,3.2,3311.46,1.47,4.19
MIDCAPIETF,EQ,22.67,0.58,609.33,18.53,4.19
ATULAUTO,EQ,433,1.12,1201.63,0.97,4.18
UNIPARTS,EQ,497,1.19,2243.2,0.84,4.16
GTL,EQ,7.9,11.42,124.26,50.84,4.15
AKUMS,EQ,450,0.18,7082.73,0.93,4.15
UGROCAP,EQ,159.6,2.37,2232.13,2.6,4.15
SMSPHARMA,EQ,323.1,2.8,3025.9,1.29,4.11
SYMPHONY,EQ,948.8,2.11,6515.54,0.44,4.11
NIITLTD,EQ,79.98,2.54,1090.8,5.2,4.1
AONEGOLD,EQ,14.6,3.18,82.58,27.89,4.09
INDOSTAR,EQ,224.15,6.44,3621.5,1.86,4.08
ARKADE,EQ,127.49,3.81,2367.03,3.23,4.08
OMINFRAL,EQ,92.1,12.7,886.96,4.57,4.07
CIEINDIA,EQ,430,1.58,16312.58,0.94,4.02
MAITHANALL,EQ,1042,1.68,3033.42,0.39,4.02
ROTO,EQ,59.51,0.81,1121.44,6.75,4.01
PRECAM,EQ,150.49,2.59,1429.44,2.64,3.97
TIIL,EQ,2306.9,2.26,5230.39,0.17,3.96
HIRECT,EQ,1365,3.19,2345.59,0.29,3.91
ALPEXSOLAR,SM,802.8,3.77,2050.59,0.49,3.9
TAJGVK,EQ,377,1.93,2363.85,1.03,3.87
DYCL,EQ,310.4,2.24,1504.16,1.26,3.86
SAGCEM,EQ,194.35,4.51,2540.3,1.97,3.82
TVSSCS,EQ,102.5,2.34,4522.1,3.74,3.81
COSMOFIRST,EQ,644.6,0.52,1692.06,0.59,3.8
ENERGY,EQ,36.4,2.13,148.91,10.41,3.79
MAMATA,EQ,419.75,0.23,1032.91,0.9,3.77
FISCHER,EQ,40.27,4.98,2611.57,9.32,3.74
HLEGLAS,EQ,384,1.17,2667.06,0.98,3.72
SMALL250,EQ,16.05,0.5,20.13,22.99,3.7
SHANTIGOLD,EQ,205.85,0.68,1484.1,1.79,3.67
INFRABEES,EQ,983.53,1.42,175.53,0.37,3.65
BSLNIFTY,EQ,30.09,0.23,3328.85,12.14,3.65
RAJESHEXPO,BZ,177.97,5,5254.74,2.06,3.65
ASIANENE,EQ,262,3.99,1173.09,1.41,3.64
MONOLITH,SM,504,5.66,1095.49,0.77,3.59
SDBL,EQ,93.9,2.83,1833.64,3.85,3.57
KOPRAN,EQ,139,3.8,671.2,2.59,3.56
HUHTAMAKI,EQ,184.99,0.34,1397.08,1.92,3.56
STLNETWORK,EQ,21.5,1.75,1049.03,16.44,3.55
MTNL,EQ,32.32,0.87,890.81,10.87,3.52
GROWWRAIL,EQ,33.79,0.87,148.87,10.41,3.51
GHCLTEXTIL,EQ,81,3.3,774.24,4.26,3.48
FMGOETZE,EQ,448,3.33,2492.32,0.79,3.46
KRYSTAL,EQ,611.95,0.2,855.01,0.57,3.46
PANACEABIO,EQ,378,2.04,2315.28,0.92,3.45
FCL,EQ,23.72,0.51,2717.72,14.57,3.44
DOLLAR,EQ,336,1.43,1905.66,1.03,3.44
DBL,EQ,463.7,1.02,7532.57,0.74,3.44
BEPL,EQ,85.52,3.21,2128.24,4.03,3.43
SUMIT,EQ,53.5,2.75,242.19,6.76,3.42
ELLEN,EQ,260,1.8,3664.33,1.33,3.42
SAMBHV,EQ,92.95,1.43,2738.97,3.69,3.41
REPCOHOME,EQ,412.65,2.09,2581.59,0.83,3.39
EFCIL,EQ,273.9,2.93,3760.19,1.25,3.38
LGBBROSLTD,EQ,1856,0.54,5919.23,0.18,3.33
BORANA,BE,389.25,4.99,1037.17,0.91,3.32
EXICOM,EQ,99.7,2.62,1386.63,3.33,3.3
CENTUM,EQ,2369,0.6,3490.99,0.14,3.3
KDDL,EQ,2502,1.78,3077.28,0.13,3.3
SOLARA,EQ,532,1.43,1924.31,0.61,3.29
ADVENZYMES,EQ,289.95,1.49,3245.32,1.14,3.28
THEINVEST,EQ,105.5,3.07,551.16,3.12,3.27
AUTOIETF,EQ,28.59,0.95,178.5,11.43,3.27
SAWALIYA,SM,314.5,0.48,311.93,1.04,3.26
DDEVPLSTIK,EQ,304.2,4.34,3147.76,1.09,3.26
KABRAEXTRU,EQ,236.99,6.67,828.82,1.39,3.26
RISHABH,EQ,409.8,2.19,1576.85,0.79,3.25
STUDDS,EQ,506,0.47,1991.28,0.63,3.21
SANOFI,EQ,4030,0.37,9281.34,0.08,3.2
HARIOMPIPE,EQ,425,3.48,1316.11,0.79,3.2
INFRAIETF,EQ,98.15,1.47,396.44,3.24,3.17
SUPRAJIT,EQ,474,1.52,6501.91,0.67,3.17
PRINCEPIPE,EQ,250,3.58,2764.03,1.27,3.14
MAHSCOOTER,EQ,13421,0.39,15338.28,0.02,3.14
HEMIPROP,EQ,134.75,0.92,3840.38,2.32,3.11
LGHL,EQ,284.5,3.42,1425.13,1.12,3.11
MULTICAP,EQ,16.31,0.37,61.8,18.78,3.07
FRESHARA,SM,201,6.29,472.33,1.56,3.05
LEMERITE,EQ,470.4,1.64,1177.58,0.65,3.04
