Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
KSR,BE,27.75,4.99,51,0.27,0.07
SANDESH,EQ,1012,0.41,766.03,0.01,0.07
SBGLP,EQ,34.15,0.89,592.22,0.21,0.07
ACCURACY,EQ,5.24,3.15,78.89,1.39,0.07
KANORICHEM,EQ,69.8,3.84,304.98,0.11,0.07
SGL,EQ,12.4,13.24,33.47,0.6,0.07
LYPSAGEMS,EQ,5.25,9.6,15.48,1.43,0.07
FORCAS,SM,110.25,0.23,193.82,0.06,0.07
DOLLEX,SM,37,3.64,147.81,0.2,0.07
SUKHJITS,EQ,176.65,2.51,551.93,0.04,0.07
KARNIKA,ST,117.5,2.17,728.47,0.06,0.07
SKP,SM,160,3.23,265.6,0.04,0.07
NEXT50ADD,EQ,68.9,2.53,6.7,0.1,0.07
RACE,EQ,104.03,3.85,179.53,0.07,0.07
SHREYANIND,EQ,167,0.72,230.88,0.04,0.07
DELTIC,SM,40.2,5.65,61.46,0.17,0.07
810IRFC27,N2,1048.22,0.06,3244.7,0.01,0.07
IVZINNIFTY,EQ,2928.75,2.82,97.43,0,0.07
CHAVDA,SM,114,2.7,281.08,0.06,0.07
AKSHARCHEM,EQ,221.45,0.18,177.89,0.03,0.07
TOKYOPLAST,EQ,100.42,0.49,95.41,0.07,0.07
MPEL,SM,60.45,2.11,47.01,0.11,0.07
SHRIKANHA,SM,28.45,4.4,44.33,0.24,0.07
ATAM,EQ,76.02,5,87.14,0.09,0.07
PREMIUM,SM,38,5.56,72.57,0.18,0.07
CMNL,SM,115,8.24,277.55,0.06,0.07
SELLOWRAP,SM,70.1,1.52,96.35,0.1,0.07
865IIFL28,NS,986,0.2,156.05,0.01,0.07
ASHALOG,SM,67.25,7.43,91.16,0.1,0.07
TFL,EQ,14.6,1.96,78.8,0.43,0.07
BANG,EQ,45.85,6.43,62.17,0.14,0.07
94SFL28,YL,1078.5,0.23,458.24,0.01,0.06
AROGRANITE,EQ,28.86,6.1,44.16,0.22,0.06
APEXECO,SM,134,6.77,176.68,0.05,0.06
WOL3D,ST,126.35,4.99,81.52,0.05,0.06
RVHL,EQ,45.25,5.58,277.5,0.14,0.06
MOMGF,EQ,153.52,5.37,1.92,0.04,0.06
ZODIACLOTH,EQ,84.45,5.25,219.52,0.07,0.06
CONS,EQ,119.34,1.96,33.9,0.05,0.06
GROWWNXT50,EQ,68.5,1.93,7.43,0.09,0.06
KLL,SM,43,2.38,79.68,0.14,0.06
710GS2029,GS,104.15,0.02,157266.5,0.06,0.06
ESG,EQ,43.92,2.74,113.15,0.14,0.06
BEARDSELL,EQ,27.29,3.02,107.62,0.23,0.06
SOLARAPP1,E1,346.2,5.6,407.16,0.02,0.06
ALPA,EQ,69,2.89,145.18,0.09,0.06
HEADSUP,EQ,8.62,5.25,19.04,0.72,0.06
SETCO,EQ,15.34,5,205.2,0.39,0.06
HDIL,BZ,2.27,4.61,107.6,2.73,0.06
ELDEHSG,EQ,890,0.35,875.14,0.01,0.06
MAYASHEEL,SM,49,1.34,108.05,0.12,0.06
BALPHARMA,EQ,68.68,2.63,109.34,0.09,0.06
HYBRIDFIN,EQ,22.93,4.23,67.5,0.27,0.06
KOTHARIPRO,EQ,68.29,3.05,407.61,0.09,0.06
ARCIIL,SM,58.1,0.17,59.83,0.1,0.06
JAINIK,SM,124.95,2.42,179.27,0.05,0.06
TIJARIA,EQ,4.19,1.95,11.99,1.37,0.06
865IRFC29,NA,1167.89,1.12,803.93,0.01,0.06
HDFCLOWVOL,EQ,21.12,1.69,37.22,0.27,0.06
SEL,SM,200.05,0.03,46.39,0.03,0.06
TICL,BE,21.75,1.92,337.13,0.27,0.06
DELTAMAGNT,EQ,64.5,1.08,69.99,0.09,0.06
PELATRO,SM,309,0.32,327.46,0.02,0.06
GSS,EQ,15.21,4.97,39.78,0.37,0.06
ALUWIND,SM,63,3.28,156.54,0.09,0.06
NPBET,EQ,300.17,2.52,11.52,0.02,0.06
ASPINWALL,EQ,217,3.08,169.66,0.03,0.06
SNEHAA,SM,48.55,2.97,49.42,0.11,0.06
BAGFILMS,EQ,5.35,1.13,105.8,1.03,0.06
891IIFCL34,N4,1226,0.13,730.57,0,0.05
SPLIL,EQ,30,6.04,87,0.18,0.05
SATTVAENGG,SM,54.8,6.41,95.73,0.1,0.05
ENERGYDEV,BE,17.86,1.71,84.83,0.3,0.05
REXPRO,SM,48.8,4.95,54.69,0.11,0.05
MOIPO,EQ,43.49,3.77,4.78,0.12,0.05
LLOYDS,SM,59,1.72,140.88,0.09,0.05
PRATHAM,SM,133,1.53,242.23,0.04,0.05
LICNMID100,EQ,59.75,2.86,632.69,0.09,0.05
CUDML,SM,128,2.81,225.87,0.04,0.05
TAINWALCHM,EQ,176.92,3.94,165.67,0.03,0.05
AKI,EQ,6.2,2.48,63.99,0.84,0.05
AGROPHOS,EQ,36.88,3.86,74.77,0.14,0.05
HGM,EQ,61,1.62,76.83,0.09,0.05
KARMAENG,EQ,40.24,1,46.56,0.13,0.05
723GS2039,GS,102.51,0.2,119936.7,0.05,0.05
ASHOKAMET,EQ,14.07,3.99,35.17,0.36,0.05
UNITEDTEA,EQ,476,0.27,237.84,0.01,0.05
XTGLOBAL,EQ,28.8,4.39,384.66,0.18,0.05
LOYALTEX,EQ,215.33,8.9,103.71,0.02,0.05
915APSBC27,N0,101000,1,554.49,0,0.05
729IRFC26,NN,1022.5,0.15,195,0,0.05
WIPL,EQ,150,1.08,127.31,0.03,0.05
1165ESFB32,N0,100383.01,0.38,150.57,0,0.05
JISLDVREQS,EQ,23,3.79,44.38,0.22,0.05
PROV,SM,1256,5.46,433.75,0,0.05
SECURKLOUD,BE,23.64,4.37,78.98,0.22,0.05
AKG,EQ,13.99,0.07,44.46,0.35,0.05
MEDISTEP,SM,23.3,2.42,33.11,0.21,0.05
AMDIND,EQ,43.13,1.63,82.67,0.11,0.05
SIL,EQ,14.35,0.84,92.31,0.34,0.05
SGBJ28VIII,GB,15799,9.03,824.9,0,0.05
SSFLPP,E1,120.5,4.19,208.88,0.04,0.05
KANANIIND,EQ,1.59,1.27,31.46,3.04,0.05
TOP15IETF,EQ,10.78,2.28,7.85,0.44,0.05
EBANKNIFTY,EQ,60.62,2.99,14.56,0.08,0.05
MADHAVBAUG,SM,238.2,0.51,250.43,0.02,0.05
ESPRIT,SM,74.25,10,162.94,0.06,0.05
ORIENTLTD,EQ,60.5,0.62,60.5,0.08,0.05
STUDIOLSD,SM,11.15,1.36,57.86,0.42,0.05
995SCL2035,NM,985.8,0.59,5.51,0,0.05
MILTON,ST,52,4.1,88.37,0.09,0.05
PRAKASHSTL,BE,4.84,4.31,84.7,0.96,0.05
SEMAC,EQ,241,3.92,75.13,0.02,0.04
STEELCITY,EQ,84.5,2.33,127.65,0.05,0.04
MITTAL,EQ,1.02,0.99,45.28,4.34,0.04
GANGABATH,SM,18.55,0.27,41.2,0.24,0.04
FORGEAUTO,SM,92.6,4.99,101.12,0.05,0.04
AAKASH,EQ,7.86,0.26,79.58,0.56,0.04
TBI,SM,73.1,1.53,132.74,0.06,0.04
GANGESSECU,EQ,122,0.81,122.04,0.04,0.04
871REC28,N9,1092,0.01,1279.26,0,0.04
TROM,SM,54.2,2.26,49.84,0.08,0.04
ROML,EQ,44,0.2,65.95,0.1,0.04
SGBFEB28IX,GB,15779.99,8.97,640.6,0,0.04
HEALTHADD,EQ,142.93,2.75,10.67,0.03,0.04
NIPPOBATRY,EQ,381.4,2.2,286.05,0.01,0.04
CURIS,SM,106,1.83,85.7,0.04,0.04
BALKRISHNA,EQ,16.55,1.47,53.32,0.25,0.04
AUROIMPEX,SM,32.1,0.31,39.16,0.13,0.04
AXSENSEX,EQ,86.07,2.03,136.16,0.05,0.04
SONAMAC,SM,38,1.88,52.15,0.11,0.04
NEELAM,SM,13.65,5,27.6,0.3,0.04
WEWIN,EQ,44.45,2.04,45.17,0.09,0.04
LAL,EQ,7.86,0.77,135.77,0.51,0.04
GSEC10YEAR,EQ,29.55,0.54,93.56,0.14,0.04
UNIVPHOTO,EQ,192.88,1.45,211.14,0.02,0.04
PULZ,SM,25.75,1.78,56.16,0.16,0.04
COMPUSOFT,EQ,14.74,5.51,116.63,0.26,0.04
IIFLHFZC27,NB,1362,0.87,5.79,0,0.04
SAMBHAAV,BE,8.08,1,154.42,0.48,0.04
VISAMAN,ST,126,1.61,244.08,0.03,0.04
WEIZMANIND,EQ,84.3,8.96,130.61,0.05,0.04
DAMODARIND,EQ,27,5.43,62.91,0.14,0.04
DESTINY,SM,124.5,3.58,191.58,0.03,0.04
INM,SM,205,10.75,286.81,0.02,0.04
931SFL26,Z5,1041.65,1.53,21.91,0,0.04
ZEAL,SM,76,6.29,101.15,0.05,0.04
CPS,ST,1249,4.08,284.52,0,0.04
842IIFL26,NL,988.1,0.13,145.5,0,0.04
ORCHASP,EQ,2.85,1.06,91.07,1.28,0.04
ANMOL,EQ,11.99,2.22,68.24,0.31,0.04
ARVEE,BE,162,4.12,178.52,0.02,0.04
82IGT31,NJ,1075,0.56,644.12,0,0.04
SELECTIPO,EQ,43.33,2.87,18.13,0.08,0.04
RAJINDLTD,SM,80,5.96,177.72,0.04,0.04
BAFNAPH,BE,120.17,0.14,284.28,0.03,0.03
MOQUALITY,EQ,198.22,0.87,18.78,0.02,0.03
NAMAN,SM,61.9,3.17,80.88,0.06,0.03
CURAA,BE,93.16,4.99,92.23,0.04,0.03
CCHHL,EQ,13.15,1.47,214.96,0.26,0.03
MEGAFLEX,ST,114,4.59,138.29,0.03,0.03
PAVNAIND,EQ,18.06,1.57,251.99,0.19,0.03
CMRSL,SM,70.7,4.74,20.7,0.05,0.03
TOUCHWOOD,EQ,96,3.91,106.38,0.04,0.03
SABEVENTS,BE,13.96,1.97,14.64,0.24,0.03
GREENCHEF,SM,48.35,6.85,112.52,0.07,0.03
TVVISION,BE,6.38,4.93,24.72,0.53,0.03
SITINET,BZ,0.35,2.94,30.52,9.77,0.03
891NTPC33,N6,1225,0.16,489.96,0,0.03
1015ECL29,NR,1017.95,0.66,113.09,0,0.03
KORE,ST,135.85,4.94,164.72,0.03,0.03
ITBETA,EQ,402.68,1.23,5.53,0.01,0.03
NOIDATOLL,EQ,3.99,2.84,74.29,0.82,0.03
1018GS2026,GS,105.15,0.23,15772.5,0.03,0.03
GOLDKART,SM,254.5,0.99,427.19,0.01,0.03
AVROIND,BE,126.99,0.25,169.04,0.02,0.03
LICNFNHGP,EQ,287,2.34,769.03,0.01,0.03
ADROITINFO,EQ,9.5,2.93,51.47,0.33,0.03
LIBAS,EQ,10.27,2.7,27.06,0.3,0.03
UEL,EQ,136.21,4.99,1817.01,0.02,0.03
GRCL,SM,399,0.63,228.95,0.01,0.03
PANSARI,BE,303,4.84,528.64,0.01,0.03
CLSL,SM,50,4.17,85.7,0.06,0.03
10IIFL28,N4,1029.02,0.29,239.48,0,0.03
865TCAPS27,N8,1049,0.28,629.81,0,0.03
DCG,SM,62.95,6.69,114.25,0.05,0.03
KSHITIJPOL,EQ,2.08,4.52,32.08,1.42,0.03
MHHL,SM,39.65,4.89,72.31,0.07,0.03
CALSOFT,EQ,14.19,3.2,87.73,0.21,0.03
MAL,SM,46.55,4.26,114.91,0.06,0.03
PSFL,SM,29,8.01,57.08,0.1,0.03
PODDARMENT,EQ,246,1.52,261.01,0.01,0.03
DCMFINSERV,EQ,4.3,4.37,8.08,0.63,0.03
897MOFSL29,N4,1023,0.29,97.33,0,0.03
UNIINFO,EQ,15.09,0.2,16.14,0.19,0.03
AKASH,EQ,24.61,1.74,41.5,0.12,0.03
NAGREEKEXP,EQ,25.35,2.22,79.22,0.11,0.03
IBLFL,SM,47.05,4.21,116.36,0.06,0.03
FALCONTECH,SM,15.6,4.7,8.36,0.18,0.03
BBTCL,EQ,190,2.1,389.71,0.01,0.03
SHEMAROO,EQ,99.58,2.15,272.06,0.03,0.03
3PLAND,EQ,34.45,0.2,62.01,0.08,0.03
DHUNINV,EQ,1027.8,4.66,626.67,0,0.03
LPDC,EQ,6.69,7.9,89.74,0.42,0.03
BOHRAIND,EQ,19.98,2.36,42.3,0.14,0.03
INCREDIBLE,EQ,38,2.81,177.7,0.07,0.03
SENSEXADD,EQ,85.55,2.08,8.83,0.03,0.03
DIL,BZ,1.34,1.52,21.81,2.01,0.03
SALONA,EQ,256,2.4,134.72,0.01,0.03
ANTGRAPHIC,EQ,0.91,1.11,14.11,2.87,0.03
MOMNC,EQ,29.84,0.91,2.24,0.09,0.03
SGBOCT26,GB,15458.33,7.51,483.16,0,0.03
OSWALSEEDS,EQ,13.3,0.83,121.66,0.19,0.03
HOACFOODS,ST,342.3,5,148.57,0.01,0.03
ETL,SM,865,4.76,923.07,0,0.03
NEWJAISA,SM,17,4.94,60.64,0.15,0.03
ALKALI,EQ,69.9,0.23,71.18,0.04,0.03
EQUAL50,EQ,334.49,2.62,119,0.01,0.02
865LTF26,NN,1016,0.3,404.56,0,0.02
NAGREEKCAP,EQ,25.2,2.11,31.79,0.1,0.02
SGBSEP27,GB,15372.75,7.12,965.24,0,0.02
1003ISFL28,N4,1005,0.5,80.79,0,0.02
901HUDCO34,NE,1242,0.45,833.58,0,0.02
SHUBHLAXMI,ST,36.25,4.92,38.44,0.07,0.02
RAJTV,EQ,41,3.09,212.84,0.06,0.02
876HUDCO28,ND,1105,0.34,900.58,0,0.02
IDENTICAL,SM,19.7,6.49,27.63,0.12,0.02
AVIANSH,SM,116.5,3.1,162.83,0.02,0.02
9MMFSML,N2,1058,0.1,0,0,0.02
SONUINFRA,SM,77.5,3.4,80.2,0.03,0.02
PNC,EQ,23.58,2.52,34.11,0.1,0.02
YUDIZ,SM,31.5,5,32.51,0.07,0.02
698GR2054,GS,94.39,0.95,28317,0.02,0.02
KAKATCEM,EQ,114.1,2.68,88.7,0.02,0.02
SGBNOV26,GB,15314.95,3.85,627.03,0,0.02
SAIFL,SM,11.1,1.37,29.91,0.2,0.02
EMKAYTOOLS,SM,100,5.26,106.71,0.02,0.02
KONSTELEC,SM,45.6,9.48,68.86,0.05,0.02
DANGEE,EQ,3.03,0.66,46.65,0.71,0.02
ENIFTY,EQ,25.84,2.58,16.98,0.08,0.02
ZENITHEXPO,EQ,220.2,2.19,118.83,0.01,0.02
MANUGRAPH,EQ,14.92,1.15,45.38,0.14,0.02
GLOBALE,EQ,12.38,6.45,13.15,0.17,0.02
SVPGLOB,BE,3.42,4.59,43.26,0.62,0.02
KHFM,SM,68.95,7.73,159.35,0.03,0.02
MADHAV,EQ,36.95,2.92,33.06,0.06,0.02
BAWEJA,SM,31.9,5.8,58.78,0.06,0.02
MEGASTAR,BE,232,3.57,262.01,0.01,0.02
915APSBC32,N0,102625,0.02,563.41,0,0.02
930APMD29,N0,101945.9,0.05,1019.45,0,0.02
TREEHOUSE,EQ,7.39,1.23,31.27,0.27,0.02
RAJRILTD,BE,20.6,1.63,1145.53,0.1,0.02
HBSL,BE,63.61,1.68,45.4,0.03,0.02
960IIFL30,Y2,992,10.1,42.24,0,0.02
VIVIDHA,EQ,0.58,3.57,16.98,3.42,0.02
YCCL,SM,11.25,0.9,21.72,0.18,0.02
12VCCL29B,N0,98500,0.51,54.17,0,0.02
CRAYONS,SM,39.95,7.97,97.6,0.05,0.02
GLOBALPET,SM,129.9,0.97,153.12,0.01,0.02
EMMIL,SM,153.5,5.75,173.86,0.01,0.02
FMNL,EQ,8.02,0.75,48.64,0.23,0.02
ADL,EQ,72.05,2.86,40.1,0.03,0.02
RULKA,SM,103,4.46,43.86,0.02,0.02
ORTEL,BZ,1.46,4.29,4.81,1.32,0.02
MARCO,SM,30.15,5.05,56.38,0.06,0.02
REFRACTORY,SM,44.1,1.38,96.14,0.04,0.02
MRIL,SM,56,3.23,123.78,0.03,0.02
KKJEWELS,SM,90.5,0.67,94.89,0.02,0.02
TIMESCAN,SM,45.2,4.99,31.59,0.04,0.02
AXISCETF,EQ,119.68,2.06,13.22,0.01,0.02
BANKA,EQ,61,0.36,66.63,0.03,0.02
SMARTLINK,EQ,128.99,1.74,128.67,0.01,0.02
DGCONTENT,EQ,26,0.66,151.29,0.07,0.02
MMEL,SM,45,10.57,84.63,0.04,0.02
SANWARIA,BZ,0.29,3.57,21.35,6.12,0.02
10IIFL28A,NE,1070.5,0.02,294.06,0,0.02
JYOTIGLOBL,SM,42,0.6,83.24,0.04,0.02
956AEL29,N6,1110,8.8,55.9,0,0.02
ZENITHDRUG,SM,51.35,4.8,88.06,0.03,0.02
TRIDHYA,SM,14,2.94,32.6,0.12,0.02
769HUDCO31,N9,1102.5,0.21,672.58,0,0.02
NMSTEEL,SM,25.8,2.99,44.6,0.06,0.02
610GS2031,GS,97.25,0.26,143930,0.02,0.02
BABAFP,SM,25.95,2.98,42.37,0.06,0.02
1225IFL27,N0,9351,12.48,18.68,0,0.02
FEL,BZ,0.44,2.33,20.02,3.7,0.02
MALUPAPER,EQ,32.6,1.75,55.61,0.05,0.02
SRIVASAVI,SM,49.9,8.48,70.73,0.03,0.01
GML,ST,19.1,2.41,28.98,0.08,0.01
TSC,SM,36.4,4,51.13,0.04,0.01
PALASHSECU,EQ,97,1.23,97.03,0.01,0.01
KHAITANLTD,EQ,97,3.92,46.08,0.02,0.01
862AEL31,NM,1007,0.18,51.32,0,0.01
764HUDCO31,N8,1095.25,0.01,609.12,0,0.01
TGBHOTELS,EQ,9.29,1.31,27.21,0.15,0.01
1075WCA28,N0,9200,0.5,18.4,0,0.01
AISL,SM,74,1.93,86.49,0.02,0.01
MSCIADD,EQ,30.18,2.24,7.64,0.04,0.01
HISARMETAL,EQ,163,2.74,88.02,0.01,0.01
ABMINTLLTD,EQ,39.2,3.98,36.88,0.03,0.01
764NABAR31,N2,1152,0.02,2026.06,0,0.01
TOP20,EQ,9.54,2.8,9.33,0.14,0.01
MFML,EQ,23.98,0.42,25.47,0.05,0.01
BARFLEX,SM,62.5,4.17,154.68,0.02,0.01
935LTF29,N5,1180,4.41,130.88,0,0.01
EPWINDIA,SM,104,3.48,119.39,0.01,0.01
JIWANRAM,SM,5.2,0.97,12.87,0.24,0.01
MICROPRO,SM,19.3,4.32,27.6,0.06,0.01
DHANLAXMI,SM,29.95,6.96,48.9,0.04,0.01
SHRENIK,BZ,0.39,2.63,23.87,3.14,0.01
LOWVOL,EQ,211.75,1.73,48.98,0.01,0.01
GROBTEA,EQ,939,2.18,109.14,0,0.01
SURANI,SM,60.9,3.4,94.69,0.02,0.01
667GS2035,GS,99.94,1.34,122861.24,0.01,0.01
12AFIL28,N0,9725,1.83,48.63,0,0.01
IL&FSENGG,BZ,22.89,3.11,300.14,0.05,0.01
SILGO-RE1,BE,7.21,6.66,5.32,0.16,0.01
892PFCL33,N8,1239.8,0.31,1068.66,0,0.01
SAROJA,SM,36,9.92,14.47,0.03,0.01
SATIPOLY,SM,39.85,4.87,19.71,0.03,0.01
JMA,EQ,77.5,0.19,177.02,0.01,0.01
AIROLAM,EQ,91.9,1.16,137.87,0.01,0.01
1050ISFL28,N5,1005,0.8,158.51,0,0.01
ROLLT,BE,1.23,2.5,30.77,0.88,0.01
601GS2030,GS,98,0.72,97020,0.01,0.01
PREMIER,BE,3.09,0.32,9.39,0.35,0.01
970CAGL28,ND,1020,0.49,258.3,0,0.01
IL&FSTRANS,BZ,2.7,3.85,88.82,0.4,0.01
SWASTIK,SM,21.8,4.81,50.64,0.05,0.01
TEAMGTY,EQ,265,0.66,238.32,0,0.01
9AEL30,NE,1019,0.1,76.3,0,0.01
ARVINDPORT,SM,33.75,4.98,60.07,0.03,0.01
723GJ27,SG,100,0.4,2000,0.01,0.01
975IIFL28,Y0,1085.86,0.12,107.07,0,0.01
111ESFB31,N0,98999,1.54,64.35,0,0.01
12VCCL27D,N0,98500,3.68,24.63,0,0.01
12VCCL29C,N0,97000,1.04,24.25,0,0.01
ARTNIRMAN,EQ,42.95,3.92,107.19,0.02,0.01
SLONE,SM,220,0.25,115.92,0,0.01
M&MFIN,N3,2285,1.96,61.6,0,0.01
MOLOWVOL,EQ,38.09,1.71,70.04,0.02,0.01
ARENTERP,EQ,40.02,1.44,12.44,0.02,0.01
HPIL,EQ,130,2.41,148.51,0.01,0.01
QVCEL,SM,25.5,2,26.65,0.03,0.01
AEL1212026,NO,1005,0.3,33.46,0,0.01
FONEBOX,ST,82,2.76,84.13,0.01,0.01
PRANIK,SM,50,2.77,55.05,0.02,0.01
PARTYCRUS,SM,77,1.32,91.94,0.01,0.01
980SCL33D,YG,999.75,0.37,10.13,0,0.01
SANGANI,SM,48.5,3.41,66.82,0.01,0.01
RCDL,SM,24.2,6.37,57.88,0.03,0.01
VERITAAS,SM,58.85,5,16.61,0.01,0.01
925AEL26,N1,1030,0.49,37.51,0,0.01
MARINETRAN,ST,17.2,4.88,21.89,0.04,0.01
PENTAGON,SM,67.5,3.05,52.04,0.01,0.01
HAVISHA,EQ,1.68,0.6,25.79,0.4,0.01
JFLLIFE,SM,10.95,4.78,36.13,0.06,0.01
AHLEAST,EQ,138,4.02,238.63,0,0.01
MODTHREAD,EQ,42.27,1.9,146.99,0.01,0.01
EQUAL200,EQ,13.26,2.79,16.86,0.05,0.01
COMPINFO,BZ,1.35,0.75,11.58,0.47,0.01
USASEEDS,SM,139,0.4,140.19,0,0.01
860AEL28,NH,1010,1.3,159.04,0,0.01
EUROTEXIND,BE,13.82,4.94,12.09,0.04,0.01
ITALIANE,SM,28.35,8,41.89,0.02,0.01
84TCHF28,NA,1024.2,0.34,92.76,0,0.01
SUNREST,SM,35,4.48,15.02,0.02,0.01
DECCANTRAN,SM,23.1,3.36,52.49,0.02,0.01
SFLZC26A,ZC,1825,0.27,25.96,0,0.01
SHYAMTEL,EQ,10.35,4.23,11.66,0.05,0.01
903SFL28,YI,1060,1.44,52.92,0,0.01
21STCENMGM,EQ,38.66,1.98,40.59,0.01,0.01
IMPEXFERRO,BZ,1.75,0.57,15.39,0.3,0.01
743CG29,SG,101.98,4.25,1019.8,0.01,0.01
AEL12126,NI,997,0.09,19.86,0,0.01
PALREDTEC,EQ,36.9,4.98,45.14,0.01,0
VLINFRA,SM,32.2,15,50.59,0.01,0
DRSDILIP,SM,60.35,4.96,90.9,0.01,0
ACEINTEG,EQ,19.51,0.41,19.9,0.02,0
GTECJAINX,EQ,19.67,5.92,20.04,0.02,0
KAUSHALYA,EQ,806.5,0.34,27.93,0,0
SFML,SM,29.45,9.28,73.12,0.02,0
875IHFL29,ND,985,2.6,21.84,0,0
GSEC10ABSL,EQ,110.86,0.29,31.9,0,0
1075SCL33A,N2,900,12.22,7.42,0,0
PHOGLOBAL,SM,21.9,6.05,42.37,0.02,0
SAGARDEEP,EQ,25.15,2.15,42.9,0.02,0
ATLPP,E1,10.67,6.59,42.47,0.04,0
VEEKAYEM,SM,85,4.62,49.94,0.01,0
MOSERVICE,EQ,33.84,3.61,5.33,0.01,0
10IIFL29,N6,1024.98,1.48,31.79,0,0
932AEL27,N3,1044,2.48,46.14,0,0
751HUDCO28,N5,1034.95,0.03,1318.77,0,0
648GS2035,GS,99.1,0.01,158560,0,0
1050NFL26,N7,1016,0.79,68.58,0,0
619GS2034,GS,98.45,2.53,125031.5,0,0
985SFIL28,NO,371.15,0.04,4.07,0,0
KREBSBIO,EQ,58.01,2.55,125.07,0.01,0
885SCL26,N9,1010.1,0.26,1000.76,0,0
875AEL29,NK,1004.25,0.1,398.04,0,0
79NHIT40,N2,315.5,0.16,473.25,0,0
MORARJEE,BZ,7.16,4.99,26.01,0.05,0
ESENSEX,EQ,83.51,2.52,15.69,0,0
RITEZONE,SM,20,3.9,8.46,0.02,0
8SMC30,N2,515,1.97,103,0,0
782GJ32,SG,99.86,0.87,1497.9,0,0
IIFLZC28C,N6,1495,0.07,60.22,0,0
CREATIVEYE,EQ,6.65,3.1,13.34,0.04,0
905LTF27,NF,1089.99,1.2,383.67,0,0
GAJANAND,SM,9.65,6.04,18.18,0.03,0
873NTPC28,N5,1108.88,2.19,101.34,0,0
1065NFL27,NC,1010,0.78,95.24,0,0
MASKINVEST,EQ,145,0.69,44.25,0,0
76IGT26,ND,1051.25,0.02,101.42,0,0
ANKITMETAL,BZ,1.73,1.76,24.41,0.15,0
957ICCL25,YW,1061,0.09,27.99,0,0
BBNPNBETF,EQ,60,1.73,4.42,0,0
898LTF29,N7,1059,0.33,107.75,0,0
IHF261224A,N1,1010,1,3.1,0,0
805ABCL28,N5,1005,0.1,235.19,0,0
364D260326,TB,99,0.01,7191.86,0,0
182D240426,TB,98.6,0.02,8381,0,0
NKIND,EQ,64.89,0.2,39,0,0
71MH33,SG,95,0.98,1425,0,0
NIDAN,SM,16.85,2.43,23.42,0.01,0
1102NFL26,N8,1051,0.08,53.38,0,0
BLUECOAST,EQ,27.61,2.95,47.47,0.01,0
WILLAMAGOR,EQ,28.2,0.39,30.9,0.01,0
ICDSLTD,EQ,39.2,1.61,51.06,0,0
RETAIL,EQ,24.9,2.47,18.44,0.01,0
9IIFL26,NV,1062,0.21,155.15,0,0
71GS2034,GS,103.5,0.19,165600,0,0
87LTF27,NH,1025,1.28,17.92,0,0
789MH32,SG,100.67,0.67,2013.4,0,0
738GJ30,SG,100.26,0.26,1002.6,0,0
91D120226,TB,99.8,0.03,12475,0,0
91D260226,TB,99.52,0.02,13939.03,0,0
91D090426,TB,98.7,0.06,8883,0,0
SCL0182025,NC,935.1,1.63,6.25,0,0
BILVYAPAR,BE,7.1,3.8,22.27,0.01,0
980SCL33,NX,800.4,6.66,6.01,0,0
FELDVR,BZ,2.7,0.37,10.63,0.03,0
82HUDCO27,N2,1106,0.29,2785.16,0,0
KHANDSE,EQ,19.3,0.26,29.44,0,0
NIRAJISPAT,EQ,170,3.29,10.2,0,0
79NHIT47,N3,423.95,1.82,635.92,0,0
743GS2076,GS,101.95,0.26,13253.5,0,0
890SFIL23A,NZ,649.8,13.72,7.67,0,0
LAKPRE,BZ,5.5,1.48,6.02,0.01,0
LICNETFSEN,EQ,937.06,2.6,772.71,0,0
CIFCZC28A,N5,1249,13.54,15.53,0,0
GVPTECHPP,E1,3.53,0.28,7.47,0.01,0
719GS2060,GS,100.88,0.53,64563.2,0,0
965SCL25C,N0,408,0.49,7.45,0,0
CLCIND,BE,10.36,4.96,10.77,0,0
695GS2061,GS,94.89,0.88,139488.3,0,0
772GS2055,GS,109.9,4.67,85722,0,0
763GS2059,GS,106,2.91,85860,0,0
676GS2061,GS,94.69,0.61,134554.07,0,0
