Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
AATMAJ,SM,20.3,8.56,45.88,0.18,0.04
FLEXITUFF,EQ,6.65,2.62,21.83,0.56,0.04
SPECTSTM,SM,58.95,6.12,136.13,0.06,0.04
EMAPARTNER,SM,74,1.72,172.02,0.05,0.04
IDENTICAL,SM,15.9,0.63,22.3,0.22,0.04
BHADORA,SM,60.7,3.76,112.9,0.06,0.04
SFML,SM,22,2.09,54.62,0.16,0.04
79NHIT47,N3,419.5,0.12,629.25,0.01,0.04
GROWWCHEM,EQ,26.19,4.09,7.35,0.14,0.04
RILINFRA,SM,36.25,1.4,67.44,0.1,0.03
VERITAAS,SM,41.75,0.48,11.79,0.08,0.03
WELINV,EQ,1240.1,2.53,453.19,0,0.03
PRUDMOULI,EQ,12.3,4.41,39.67,0.29,0.03
GLOBALPET,SM,87,0.87,102.55,0.04,0.03
FORCAS,SM,101.9,7.15,179.14,0.03,0.03
SELLOWRAP,SM,69,4.55,94.84,0.05,0.03
RUCHINFRA,EQ,4.9,1.03,115.65,0.68,0.03
842IIFL26,NL,991,0.95,145.93,0,0.03
SERVICE,ST,54.85,4.98,73.11,0.06,0.03
CBAZAAR,ST,5,1.01,10.73,0.64,0.03
DEEM,SM,34.35,0.59,28.64,0.09,0.03
EBANKNIFTY,EQ,52.7,2.63,11.92,0.06,0.03
726GS2033,GS,102.46,0.01,161886.8,0.03,0.03
SENSEXADD,EQ,76.82,3,2.75,0.04,0.03
VICTORYEV,SM,14.4,0.7,34.69,0.21,0.03
GROBTEA,EQ,868,2.61,100.89,0,0.03
SELECTIPO,EQ,39.2,2.38,16.4,0.08,0.03
PALREDTEC,EQ,28.95,4.7,35.41,0.1,0.03
BALPHARMA,EQ,66.96,1.39,106.61,0.04,0.03
TCIFINANCE,BE,13.38,1.29,17.22,0.21,0.03
MMEL,SM,23.95,4.13,45.04,0.12,0.03
880IREDA29,N5,1085,0.23,254.49,0,0.03
AUSOMENT,BE,99.5,1.18,135.55,0.03,0.03
ATLASCYCLE,EQ,82.4,5.48,53.59,0.03,0.03
MOALPHA50,EQ,45.75,2.14,5.56,0.06,0.03
SOCL,SM,27.8,4.51,37.23,0.1,0.03
TOKYOPLAST,EQ,68.95,2.94,65.51,0.04,0.03
TAPIFRUIT,SM,59.5,3.03,25.59,0.04,0.03
PKTEA,EQ,806,0.12,249.53,0,0.02
OSWALSEEDS,EQ,11.58,2.48,105.92,0.22,0.02
MOQUALITY,EQ,181.07,2.35,20.9,0.01,0.02
S&SPOWER,BE,331.5,2,409.12,0.01,0.02
12AFIL27,N0,9899,0.44,49.49,0,0.02
ALCODIS,SM,64,1.59,65.6,0.04,0.02
WEIZMANIND,EQ,73.25,1.2,113.49,0.03,0.02
NGIL,EQ,23.2,3.62,40.69,0.09,0.02
ESENSEX,EQ,73.85,1.33,13.88,0.03,0.02
CMNL,SM,99,3.45,238.93,0.02,0.02
SIGNORIA,SM,55.9,4.98,26.6,0.04,0.02
WEWIN,EQ,43.39,3.7,44.09,0.05,0.02
ARCIIL,SM,44,0.23,45.31,0.05,0.02
INFRA,EQ,10.45,2.25,7.41,0.21,0.02
TIJARIA,BE,4.45,2.53,12.74,0.49,0.02
MANDEEP,SM,18.45,4.24,19.07,0.12,0.02
SITINET,BZ,0.32,3.23,27.91,6.78,0.02
MALUPAPER,EQ,30.25,2.86,51.6,0.07,0.02
10ISFL26,N3,1029.67,2.19,75.63,0,0.02
GROWWLOVOL,EQ,9.8,1.34,3.98,0.21,0.02
10IIFL28A,NE,981,0.49,269.47,0,0.02
USHAFIN,SM,31.5,0.32,136.95,0.06,0.02
COUNCODOS,EQ,4.04,2.54,31.35,0.5,0.02
68GS2060,GS,95.9,4.48,81439.94,0.02,0.02
SHRENIK,BZ,0.41,2.5,25.09,5.13,0.02
1015ECL29,NR,1012,0.1,112.43,0,0.02
706GS2046,GS,99.3,0.12,84405,0.02,0.02
9AEL30,NE,1015.01,0.4,76,0,0.02
12VCCL29B,N0,98999.99,1.02,54.45,0,0.02
ESG,EQ,38.93,1.83,97.38,0.05,0.02
726GS2032,GS,102.33,0.41,151448.4,0.02,0.02
ORIENTLTD,EQ,58.21,1.23,58.21,0.03,0.02
MARCO,SM,32.95,3.29,61.61,0.06,0.02
901HUDCO34,NE,1231,0.02,826.19,0,0.02
CIFC28,NB,1217,0.08,11.75,0,0.02
HBSL,EQ,46.6,0.41,33.26,0.04,0.02
DANGEE,EQ,2.63,1.15,40.5,0.68,0.02
CURIS,SM,88.85,0.06,71.83,0.02,0.02
91D280526,TB,98.72,0.02,15320.75,0.02,0.02
ONELIFECAP,EQ,14.99,3.38,20.03,0.12,0.02
SGBDEC26,GB,13537,4.66,281.42,0,0.02
ADROITINFO,EQ,8.7,3.57,47.13,0.21,0.02
1040NFL26,NA,1030,2.49,97.99,0,0.02
HDFCLOWVOL,EQ,18.94,0.69,32.53,0.09,0.02
FALCONTECH,SM,12.1,0.83,6.48,0.14,0.02
RETAIL,EQ,18.01,0.78,14.78,0.09,0.02
ROLLT,BE,1.23,0.82,30.77,1.39,0.02
REXPRO,SM,40.55,1,45.44,0.04,0.02
BMETRICS,SM,40.9,4.87,50.36,0.04,0.02
AXSENSEX,EQ,76.19,1.44,122.06,0.02,0.02
KONTOR,SM,68.75,3.38,42.49,0.02,0.02
ARENTERP,EQ,36.98,5.48,11.49,0.04,0.02
737GS2028,GS,104.16,0.01,78120,0.01,0.02
LYPSAGEMS,EQ,4.58,2.23,13.5,0.35,0.02
GSEC10ABSL,EQ,109.57,0.29,31.52,0.01,0.02
LICNETFN50,EQ,254.82,1.63,816.59,0.01,0.02
MANUGRAPH,EQ,11.78,1.64,35.83,0.13,0.01
QUALITY30,EQ,18.85,1.95,2.19,0.08,0.01
SEYAIND,BE,10.43,1.96,27.71,0.13,0.01
SUNREST,SM,40.5,1.25,17.38,0.03,0.01
NPBET,EQ,258.19,2.44,10.1,0.01,0.01
PNC,EQ,19.69,3.31,28.49,0.07,0.01
837IIFL28,Y4,980,0.51,86.8,0,0.01
915SCL26,NE,1028,0.78,200.82,0,0.01
QUESTLAB,ST,110.25,2.8,180.67,0.01,0.01
GILLANDERS,EQ,79,3.01,168.6,0.02,0.01
SEL,SM,136,4.62,31.54,0.01,0.01
1060ECL29,NS,1027.51,0.69,200.63,0,0.01
CREATIVEYE,EQ,6.2,0.16,12.44,0.2,0.01
VIAZ,SM,62.5,3.39,83.98,0.02,0.01
HYBRIDFIN,EQ,16.22,0.06,47.75,0.08,0.01
VELS,SM,50.3,4.9,64.93,0.02,0.01
SUPREMEENG,BZ,1.14,1.79,28.49,1.08,0.01
IVZINNIFTY,EQ,2610,1.36,87.35,0,0.01
SHYAMTEL,EQ,8.58,1.42,9.67,0.14,0.01
KAUSHALYA,EQ,788,1.91,27.29,0,0.01
INCREDIBLE,EQ,31.8,1.18,148.71,0.04,0.01
UNILEX,SM,24.45,1.45,33.29,0.05,0.01
SILKY,SM,145.15,1.5,92.43,0.01,0.01
JIWANRAM,SM,4.9,12.64,12.13,0.24,0.01
97MOFSL34,N7,1150,0.7,261.01,0,0.01
PEARLPOLY,EQ,15.05,5.47,25.34,0.08,0.01
AVIANSH,SM,112,0.9,156.54,0.01,0.01
SYNOPTICS,SM,45.5,0.89,38.58,0.02,0.01
AKASH,EQ,25.49,3.07,42.98,0.04,0.01
97SFL28,YS,1057,0.04,41.21,0,0.01
NEXTMEDIA,EQ,3.92,3.43,26.22,0.27,0.01
FMNL,EQ,7.6,4.83,46.09,0.14,0.01
SAMBHAAV,EQ,5.68,4.03,108.55,0.18,0.01
VISAMAN,ST,101.5,2.53,203.38,0.01,0.01
897MOFSL29,N4,1006,0.4,95.71,0,0.01
865TCAPS27,N8,1052,0.3,631.61,0,0.01
GAJANAND,SM,6.6,3.94,12.43,0.15,0.01
LFIC,EQ,124.98,3.15,37.49,0.01,0.01
125VCCL31,N0,96500,0.52,48.25,0,0.01
LPDC,EQ,5.82,0.69,78.07,0.17,0.01
MOPSE,EQ,98.8,1.07,1.78,0.01,0.01
DIVYADHAN,SM,21.9,3.06,31.33,0.04,0.01
915AEL28,NC,1059.75,0.93,440.34,0,0.01
1050ISFL28,N5,1007,2.49,158.82,0,0.01
INFOMEDIA,EQ,5.03,9.83,25.25,0.18,0.01
GSEC10YEAR,EQ,29.74,0.47,94.17,0.03,0.01
NAGREEKEXP,EQ,20.58,0.83,64.31,0.04,0.01
78ABCL33,N1,1010,0.3,14.72,0,0.01
SALONA,EQ,270.9,0.54,142.56,0,0.01
SGL,EQ,10.02,2.98,27.04,0.08,0.01
LICNFNHGP,EQ,256.92,1.79,688.43,0,0.01
ENIFTY,EQ,23,2.31,15.11,0.03,0.01
956AEL29,N6,1037,0.68,52.22,0,0.01
891NTPC33,N6,1233,0.02,493.16,0,0.01
IL&FSENGG,BZ,23.62,4.98,309.71,0.03,0.01
AMBICAAGAR,EQ,23.15,4.99,39.77,0.03,0.01
DIGJAMLMTD,EQ,39.9,2.41,79.8,0.02,0.01
SURAJLTD,EQ,225.98,4.62,414.99,0,0.01
EUROTEXIND,EQ,13.5,0.97,11.81,0.05,0.01
MOTOGENFIN,EQ,19.85,0.51,76.87,0.04,0.01
NIDOZC26,N7,2481,0.24,14.85,0,0.01
EQUAL200,EQ,12.13,2.02,16.39,0.05,0.01
FEL,BZ,0.41,2.5,18.65,1.57,0.01
87LTF27,NH,1030,1.89,18.01,0,0.01
817GS2044,GS,132,4.95,113520,0,0.01
71GS2034,GS,102.6,0.59,164160,0.01,0.01
YCCL,SM,10.1,3.06,19.5,0.06,0.01
TOP20,EQ,8.39,1.94,9.72,0.07,0.01
VR,SM,151.05,4.97,134.13,0,0.01
MORARJEE,BZ,6.83,4.59,24.81,0.09,0.01
MOSERVICE,EQ,29.22,1.63,5.04,0.02,0.01
BOHRAIND,BE,17.38,1.76,36.8,0.03,0.01
1075SCL34,ZR,1075,7.48,9.67,0,0.01
BANK10ADD,EQ,15.78,2.4,5.37,0.03,0.01
10IIFLSF27,NB,1077,2.59,15.86,0,0.01
PULZ,SM,25.85,3.61,56.37,0.02,0.01
HALDER,EQ,245.5,0.74,305.36,0,0.01
MOIPO,EQ,39.46,2.49,4.54,0.01,0.01
737NTPC35C,NA,1248,4,227.85,0,0
730PFCL41,NC,966,0.08,21.09,0,0
CELLPOINT,SM,14,2.94,26.16,0.04,0
BANKA,EQ,46.76,3.36,51.07,0.01,0
HAVISHA,EQ,1.2,5.26,18.42,0.42,0
1050NFL26,N7,998,0.55,67.36,0,0
GLOBALE,EQ,10.24,0.69,10.88,0.05,0
GIRIRAJ,ST,188,4.94,449.71,0,0
ORTEL,BZ,1.77,1.72,5.84,0.26,0
HEALTHADD,EQ,144.17,1.38,12.5,0,0
751HUDCO28,N5,1043,0.72,1329.03,0,0
741GS2036,GS,103.91,0.19,155865,0,0
MOMNC,EQ,28.45,4.37,2.13,0.01,0
KARMAENG,EQ,39.48,4.86,45.68,0.01,0
9MMFSML,N2,1075,0.66,0,0,0
ABSLMSCIN,EQ,27.15,1.5,9.43,0.01,0
CYBERMEDIA,EQ,13.14,1.39,27.1,0.03,0
ACEINTEG,EQ,16.58,3.95,16.91,0.02,0
THESL,SM,12.9,1.18,16.11,0.03,0
INSPIRE,SM,9.5,3.83,12.93,0.04,0
TNTELE,EQ,8.55,0.23,39.05,0.04,0
1040UCL27B,N1,1001.63,0.16,34.45,0,0
TVVISION,EQ,5.05,2.85,19.57,0.07,0
SHAHALLOYS,EQ,57.5,0.49,113.84,0.01,0
NKIND,EQ,63.76,2.03,38.32,0.01,0
SILLYMONKS,EQ,16.09,3.61,20.05,0.02,0
MSCIADD,EQ,27.85,4.5,3.15,0.01,0
862AEL31,NM,1011,0.49,51.52,0,0
679GS2031,GS,101.9,0.2,64197,0,0
724GS2055,GS,98.66,0.91,76954.8,0,0
COMPINFO,BZ,1.01,1,8.66,0.29,0
LAMOSAIC,SM,23.5,2.17,24.29,0.01,0
AHLEAST,EQ,147.99,3,255.9,0,0
MTEDUCARE,BE,1.35,0.75,9.75,0.2,0
RITEZONE,SM,15.95,0.31,6.75,0.02,0
ICDSLTD,BE,43.12,2.86,56.17,0.01,0
965SCL26A,ZB,1072,0.55,8.12,0,0
888ECL28,N1,981,0.62,40.14,0,0
ATLPP,E1,7.7,3.36,30.65,0.03,0
1025SCL34,Z8,990,2.59,14.28,0,0
PANSARI,EQ,267,0.21,465.83,0,0
ITTL,ST,93.6,1.96,93.6,0,0
925AEL26,N1,1031.2,0.02,37.55,0,0
BBNPNBETF,EQ,62,19.62,4.57,0,0
DBSTOCKBRO,EQ,25.48,2.45,89.18,0.01,0
805NMC34,N6,124.99,2.87,25,0,0
948SCL27D,N1,975,0.52,14.89,0,0
ZENITHEXPO,EQ,181,1.13,97.67,0,0
930SFL28,YP,1040,2.46,33.63,0,0
965SCL26Y,N1,1012.8,1.77,11.17,0,0
930AEL30,NF,1060,0.28,237.69,0,0
755GJ31,SG,100,4.6,2000,0,0
ARTNIRMAN,EQ,35.4,3.3,88.34,0,0
3PLAND,EQ,32,1.36,57.6,0,0
GVPTECHPP,E1,2.34,1.74,4.95,0.03,0
860AEL28,NH,1002,0.2,157.78,0,0
957ICCL25,YW,1059.8,2.89,27.96,0,0
IIFLZC26B,NY,1247,0.04,11.11,0,0
902SCL27A,ZI,980,0.82,10.09,0,0
925SCL28C,BS,596,4.12,5.23,0,0
79NHIT40,N2,327,3.78,490.5,0,0
SETUINFRA,BZ,0.39,2.63,4.9,0.07,0
833GS2026,GS,102.5,1.28,92250,0,0
ADL,EQ,63.76,0.74,35.49,0,0
574GS2026,GS,101.41,0.11,82142.1,0,0
695GS2061,GS,94,1.02,138180,0,0
LAKPRE,BZ,4.89,4.94,5.35,0,0
