Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GROWWMC150,EQ,211.58,2.38,6.08,0.01,0.03
KAUSHALYA,EQ,830.45,0.34,28.76,0,0.03
AMBICAAGAR,EQ,23.8,1.02,40.88,0.13,0.03
GROWWCHEM,EQ,27.48,1.89,7.43,0.11,0.03
FIBERWEB,BE,37.52,0.19,108.03,0.08,0.03
RILINFRA,SM,33,2.96,61.4,0.09,0.03
ACEINTEG,EQ,17,0.29,17.34,0.18,0.03
UHTL,SM,50.5,1,95.97,0.06,0.03
VISHWAS,SM,40.5,2.27,40.5,0.08,0.03
GANGABATH,SM,17,7.59,37.75,0.18,0.03
SGBMAR28X,GB,15752.01,0.49,1192.96,0,0.03
676GS2061,GS,92.5,1.3,131442.09,0.03,0.03
1025SCL34,Z8,990,1.02,14.28,0,0.03
73GS2053,GS,99.76,0.15,194532,0.03,0.03
ABSL10BANK,EQ,170.97,1.7,47.15,0.02,0.03
PEARLPOLY,EQ,17.69,1.67,29.78,0.17,0.03
888ECL28,N1,972.46,0.05,39.79,0,0.03
STEELCITY,EQ,81.86,1.83,123.67,0.04,0.03
ZENITHDRUG,SM,44.5,1.14,76.31,0.06,0.03
MADHUSUDAN,SM,144,3.6,208.37,0.02,0.03
MITCON,EQ,55,3.31,95.8,0.05,0.03
SATTVAENGG,SM,43.8,0.69,76.51,0.06,0.03
21STCENMGM,EQ,34.54,1.89,36.27,0.08,0.03
BANARBEADS,EQ,114,2.24,75.65,0.02,0.03
GRAPHISAD,ST,32.5,1.25,59.4,0.08,0.03
ENIFTY,EQ,24.36,1.08,16,0.11,0.03
ASHOKAMET,EQ,14.42,0.91,36.04,0.19,0.03
ATLASCYCLE,EQ,84.29,0.21,54.82,0.03,0.03
BALAJIPHOS,SM,131.75,1.35,313.26,0.02,0.03
BIOFILCHEM,EQ,30.5,1.33,49.64,0.09,0.03
QUESTLAB,ST,109.8,2.66,179.93,0.02,0.03
719HUDCO28,N7,1029,0.15,112.57,0,0.03
SNXT50BETA,EQ,88.72,2.67,31.63,0.03,0.03
865LTF26,NN,1021.01,0.01,406.55,0,0.03
VISASTEEL,EQ,36.1,4.31,466.74,0.07,0.03
SHREYANIND,EQ,149.16,1.06,206.21,0.02,0.02
AKASH,EQ,24.16,0.58,40.74,0.1,0.02
HDFCQUAL,EQ,56.81,1.39,19.38,0.04,0.02
SFML,SM,26,7.22,64.56,0.1,0.02
LASA,EQ,8,3.36,40.08,0.31,0.02
JIWANRAM,SM,5.1,2,12.62,0.48,0.02
ANMOL,EQ,11.29,0.09,64.26,0.21,0.02
TWCGOLDETF,EQ,157.88,0.39,25.03,0.02,0.02
DGCONTENT,EQ,24.4,0.33,141.98,0.1,0.02
TGBHOTELS,EQ,8.9,0.79,26.06,0.26,0.02
MALUPAPER,EQ,31,1.61,52.88,0.08,0.02
MADHAV,EQ,36.72,2.83,32.85,0.06,0.02
SHERA,SM,115.9,2.79,283.25,0.02,0.02
GTECJAINX,EQ,20.75,7.07,21.14,0.12,0.02
ETML,SM,96,1.05,186.97,0.02,0.02
KLL,SM,40.3,2.54,74.68,0.06,0.02
WINNY,SM,56,14.4,12.15,0.04,0.02
GATECHDVR,EQ,0.45,2.27,8.53,5.16,0.02
IVZINNIFTY,EQ,2761.89,0.96,91.88,0,0.02
865IFL28,NZ,981,0.08,87.22,0,0.02
SURAJLTD,EQ,226.9,1.3,416.68,0.01,0.02
YCCL,SM,10.65,6.5,20.56,0.21,0.02
DEEM,SM,38.6,2.93,32.18,0.06,0.02
842IIFL26,NL,992,0.21,146.07,0,0.02
NAGREEKEXP,EQ,23.73,0.81,74.15,0.09,0.02
GUJRAFFIA,EQ,39.78,0.76,21.5,0.06,0.02
DYNAMIC,SM,109.9,1.29,151.07,0.02,0.02
OPTIVALUE,SM,69,1.77,161.54,0.03,0.02
VICTORYEV,SM,14.5,0.35,34.93,0.15,0.02
EMKAYTOOLS,SM,95.85,1.64,102.28,0.02,0.02
CREATIVEYE,EQ,6.82,9.12,13.68,0.33,0.02
CELEBRITY,EQ,7.98,6.68,47.62,0.28,0.02
LICNETFSEN,EQ,881.18,1.83,726.63,0,0.02
MOTOGENFIN,EQ,20.19,0.5,78.19,0.11,0.02
MAXPOSURE,SM,35,2.79,79.59,0.06,0.02
IDFNIFTYET,EQ,266.7,0.9,3.81,0.01,0.02
GROWWLOVOL,EQ,10.33,1.67,4.38,0.2,0.02
KARMAENG,EQ,37.5,0.54,43.39,0.05,0.02
SIGIND,EQ,45.5,2.36,133.94,0.04,0.02
LOWVOL,EQ,202.59,1.3,46.86,0.01,0.02
WIPL,EQ,152.4,0.22,129.35,0.01,0.02
668GS2033,GS,100.21,0.45,22046.2,0.02,0.02
AKI,EQ,4.95,4.87,51.09,0.41,0.02
DTIL,EQ,131.9,2.69,138.59,0.02,0.02
BANARISUG,EQ,3600,0.13,4514.29,0,0.02
RVHL,EQ,40.45,6.59,248.06,0.05,0.02
BONLON,BE,38,0.58,53.9,0.05,0.02
PARASPETRO,BE,2.15,4.88,71.86,0.89,0.02
ALUWIND,SM,61.9,3.17,153.81,0.03,0.02
AUROIMPEX,SM,29.95,8.91,36.54,0.06,0.02
SHUBHSHREE,SM,308.95,4.73,161.95,0.01,0.02
746GS2073,GS,102.63,0.62,120077.1,0.02,0.02
EFORCE,SM,25.45,3.67,59.55,0.07,0.02
MIEL,SM,15.15,4.84,26.66,0.12,0.02
DELTAMAGNT,EQ,57.61,4.35,62.51,0.03,0.02
AONETMMQ50,EQ,9.61,1.91,6.31,0.19,0.02
71GS2034,GS,104.41,0.58,167056,0.02,0.02
GANGESSECU,EQ,120,2.01,120.04,0.01,0.02
IL&FSTRANS,BZ,2.34,3.54,76.98,0.75,0.02
SGBJUN27,GB,15646.11,0.55,719.39,0,0.02
SUPREME,EQ,53.39,5.74,206.34,0.03,0.02
TROM,SM,58.75,7.9,54.02,0.03,0.02
WHITEFORCE,SM,34.5,4.39,40.02,0.05,0.02
PRUDMOULI,EQ,15.1,0.2,48.7,0.11,0.02
SEMAC,EQ,223,3.42,69.52,0.01,0.02
ASTRON,EQ,4.04,2.28,18.79,0.41,0.02
812REC27,NI,1081,0.09,2335.31,0,0.02
CAPTRUST,BE,12.37,2.91,42.08,0.13,0.02
UYFINCORP,EQ,13.7,3.16,260.63,0.12,0.02
BAWEJA,SM,29,1.05,53.44,0.06,0.02
764IRFC31,NO,1117.5,0.51,1334.64,0,0.02
MOPSE,EQ,103,0.68,1.85,0.02,0.02
NIRAJISPAT,BE,241.9,3.82,14.51,0.01,0.02
985ECL28,NK,1035,0.29,281.65,0,0.02
MOMNC,EQ,30.4,1.67,2.28,0.05,0.02
667GS2050,GS,93.28,0.66,141368.75,0.02,0.02
DAMODARIND,EQ,24.3,2.32,56.62,0.06,0.02
NEXT50ADD,EQ,67.15,1.53,7.53,0.02,0.02
QFIL,SM,51.2,0.39,14.61,0.03,0.02
KANANIIND,EQ,1.37,2.24,27.11,1.11,0.02
LPDC,EQ,5.99,2.57,80.35,0.26,0.02
10NIDO26,N6,1055,0.47,368.41,0,0.02
BLUECOAST,EQ,21,0.05,36.1,0.07,0.02
TARAPUR,EQ,24.45,1.37,47.68,0.06,0.01
JOCIL,EQ,125.6,2.63,111.55,0.01,0.01
HGM,EQ,52,1.01,65.49,0.03,0.01
LAL,EQ,7.09,1.87,122.47,0.2,0.01
SYNOPTICS,SM,49.95,4.94,42.36,0.03,0.01
ADL,EQ,69,4.93,38.41,0.02,0.01
INFRA,EQ,11.07,1.93,7.3,0.13,0.01
SGBJAN27,GB,15799,0.2,384.87,0,0.01
CALSOFT,EQ,12.65,4.2,78.21,0.11,0.01
MADHUCON,EQ,4.47,4.93,32.99,0.32,0.01
VILINBIO,ST,34.65,5,48.34,0.04,0.01
GIRIRAJ,ST,139.4,2.92,333.45,0.01,0.01
IDENTICAL,SM,17.35,6.12,24.34,0.08,0.01
PIONEEREMB,EQ,25.1,0.36,77.33,0.05,0.01
ARCHIES,EQ,14.56,4.6,49.18,0.1,0.01
764HUDCO31,N8,1104,0.56,613.99,0,0.01
MAHESHWARI,EQ,42.1,0.24,124.6,0.03,0.01
SENSEXADD,EQ,80.03,0.77,8.66,0.02,0.01
REXPRO,SM,43.2,0.12,48.41,0.03,0.01
668GS2040,GS,97.5,0.14,156000,0.01,0.01
SILGOPP,E1,30.5,2.25,22.51,0.04,0.01
DOLLEX,SM,31.45,3.45,125.64,0.04,0.01
SAGARDEEP,EQ,24.25,7.44,41.36,0.05,0.01
PALREDTEC,EQ,31.01,4.98,37.93,0.04,0.01
3PLAND,EQ,31.2,2.94,56.16,0.04,0.01
BAFNAPH,EQ,109.99,2.8,260.2,0.01,0.01
TOP20,EQ,8.87,0.68,8.94,0.13,0.01
SWASTIK,SM,16.5,0.92,38.33,0.07,0.01
BABAFP,SM,25.85,3.4,42.2,0.05,0.01
SHANTI,EQ,6.4,0.31,7.11,0.18,0.01
97MOFSL34,N7,1149,0.79,260.79,0,0.01
RETAIL,EQ,21.85,4.9,17.93,0.05,0.01
CYBERMEDIA,EQ,13.9,4.91,28.66,0.08,0.01
MOHITIND,EQ,24.2,2.76,34.26,0.05,0.01
HEALTHADD,EQ,154.4,2.93,13.57,0.01,0.01
ORIENTLTD,EQ,68.9,5.22,68.9,0.02,0.01
AVIANSH,SM,113,1.35,157.94,0.01,0.01
SUVIDHAA,EQ,2.8,0.72,58.75,0.4,0.01
ALKALI,EQ,60.5,1.17,61.6,0.02,0.01
AUSOMENT,BE,99.82,3.73,135.99,0.01,0.01
SGBDC27VII,GB,15800,1.43,1024.32,0,0.01
FALCONTECH,SM,15.5,1.97,8.3,0.07,0.01
COUNCODOS,EQ,4.95,1.64,38.41,0.22,0.01
AEL1212026,NO,1005,4.69,33.46,0,0.01
AXISCETF,EQ,114.13,1.08,12.6,0.01,0.01
PALASHSECU,EQ,89.1,3.34,89.13,0.01,0.01
ANTGRAPHIC,EQ,0.81,3.85,12.56,1.31,0.01
NEUEON,BE,14.44,4.94,81.65,0.07,0.01
IMPEXFERRO,BZ,1.74,4.82,15.3,0.6,0.01
930AEL30,NF,1074.95,1.23,241.04,0,0.01
9SCL26BA,NA,1028,0.88,415.83,0,0.01
1025PATE28,N0,99000,1.54,89.1,0,0.01
12AFIL28,N0,9900,1.8,49.5,0,0.01
DNAMEDIA,EQ,3.39,2.73,39.9,0.3,0.01
0MOFSL26,N1,1166.45,1.7,29.19,0,0.01
KHFM,SM,59.95,7.25,138.55,0.02,0.01
BBNPNBETF,EQ,57.12,1.73,4.21,0.02,0.01
UMIYA-MRO,EQ,82.02,0.32,153.25,0.01,0.01
NDGL,EQ,2420,1.68,242,0,0.01
91D190326,TB,99.83,0.01,27643.92,0.01,0.01
182D260326,TB,99.74,0.39,5984.4,0.01,0.01
MONOPHARMA,SM,11,1.38,19.44,0.08,0.01
364D160726,TB,97.95,0.96,6188.47,0.01,0.01
SHKSIL,SM,43.5,8.75,83.48,0.02,0.01
NPBET,EQ,279.71,2.14,10.74,0,0.01
SANWARIA,BZ,0.2,5.26,14.72,4.48,0.01
HPIL,EQ,123.99,6.34,141.65,0.01,0.01
957IIFLS27,NA,993,0.3,13.05,0,0.01
SPPPOLY,SM,13.5,0.37,20.78,0.06,0.01
LFIC,EQ,131,4.82,39.3,0.01,0.01
99AEL29,N7,1083.99,0.37,139.67,0,0.01
RAJTV,EQ,40,2.56,207.65,0.02,0.01
VLINFRA,SM,26.5,2.12,41.64,0.03,0.01
ABMINTLLTD,BE,45.15,5,42.48,0.02,0.01
826GS2027,GS,103.15,0.07,75740.29,0.01,0.01
NEXT30ADD,EQ,40.9,2.82,43.93,0.02,0.01
WEIZMANIND,EQ,82.19,2.11,127.34,0.01,0.01
ZENITHEXPO,EQ,183,0.34,98.75,0,0.01
743GS2076,GS,101,0.45,26260,0.01,0.01
KREBSBIO,EQ,55.89,7.46,120.5,0.01,0.01
MANDEEP,SM,18.95,4.12,19.59,0.04,0.01
LYPSAGEMS,EQ,4.97,3.11,14.65,0.15,0.01
YUDIZ,ST,29.75,2.59,30.7,0.02,0.01
MOMGF,EQ,153.45,1.7,1.53,0,0.01
LICNETFN50,EQ,271.41,1.51,869.75,0,0.01
SANCO,BZ,2.3,2.22,3.01,0.3,0.01
MOQUALITY,EQ,192.13,0.89,18.2,0,0.01
WEWIN,EQ,42.5,4.27,43.18,0.02,0.01
SGL,EQ,11.35,0.98,30.63,0.05,0.01
850IIFL27,NA,1001.8,1.17,13.62,0,0.01
PSFL,SM,28.5,3.26,56.09,0.02,0.01
NKIND,EQ,62,6.33,37.26,0.01,0.01
DBSTOCKBRO,EQ,25.36,1.4,88.76,0.02,0.01
BBTCL,EQ,170,3.33,348.69,0,0.01
MOSERVICE,EQ,31.19,1.3,5.15,0.02,0.01
TECILCHEM,EQ,12.9,0.78,24.46,0.04,0
GILT5BETA,EQ,65.18,0.85,25.7,0.01,0
TVVISION,BE,5.7,0.71,22.08,0.09,0
CIFCZC26A,N3,1253,0.32,10.46,0,0
774IREDA31,N7,1098,0.24,530.9,0,0
ABHAPOWER,SM,29.05,0.17,54,0.02,0
1015ECL29,NR,1015.5,0.04,112.82,0,0
MFML,EQ,22.5,3.73,23.9,0.02,0
SNEHAA,SM,44.35,0.8,45.14,0.01,0
TIJARIA,BE,4.88,4.27,13.97,0.09,0
LAMOSAIC,SM,24.35,0.62,25.17,0.02,0
ICDSLTD,EQ,39,3.72,50.8,0.01,0
948SCL26A,NN,335,6.23,6.43,0,0
860AEL28,NH,1009,0.1,158.88,0,0
GILT10BETA,EQ,26.04,0.15,23.42,0.02,0
FLFL,BZ,1.23,0.82,24.82,0.33,0
1225IFL27,N0,9750,2.1,19.48,0,0
PANSARI,EQ,297,1.66,518.17,0,0
PNC,EQ,23.41,4.84,33.87,0.02,0
MORARJEE,BZ,6.68,4.87,24.27,0.06,0
KONSTELEC,SM,37,1.09,55.87,0.01,0
CELLPOINT,SM,15.2,8.57,28.4,0.02,0
IIFLZC26,NN,1424.8,1.04,41.76,0,0
MOLOWVOL,EQ,37.14,1.84,65.51,0.01,0
9SCL27,N2,1026.2,1.45,10.69,0,0
GLOBALE,EQ,10.99,4.07,11.67,0.03,0
755GJ31,SG,100.03,0.03,2000.6,0,0
NEXTMEDIA,EQ,5.02,0.4,33.58,0.06,0
105UCL2026,NB,1011,1.67,34.53,0,0
855IREDA29,N2,1120,1.82,137.85,0,0
CIF27,NM,1380,19.69,6.74,0,0
9AEL30,NE,1022,0.29,76.53,0,0
MOIPO,EQ,40.94,1.06,4.71,0.01,0
890SFIL23A,NZ,587.3,0.37,6.94,0,0
ORTEL,BZ,1.62,4.52,5.34,0.17,0
UMESLTD,EQ,4.23,2.67,11.17,0.06,0
CIFC26A,N9,1233.5,0.78,13.93,0,0
CIFCZC26,NF,1210,0.83,13.64,0,0
965SCL25C,N0,445.9,15.82,8.14,0,0
1015SCFL29,YY,1065.6,1.39,16.38,0,0
76IGT26,ND,1063,0.95,102.55,0,0
HAVISHA,EQ,1.46,2.82,22.42,0.14,0
633GS2035,GS,100.49,0.99,452205,0,0
364D260326,TB,99.46,0.46,7225.28,0,0
91D090426,TB,99.36,0.01,8942.4,0,0
91D070526,TB,99,0.14,11325.76,0,0
91D140526,TB,98.92,0.19,14838,0,0
182D230726,TB,97.75,0.1,11730,0,0
SCLZC26G,YA,1211.81,1.15,6.79,0,0
PKTEA,EQ,775.05,0.01,239.95,0,0
SURYALAXMI,EQ,53.5,1.29,100.61,0,0
68GS2060,GS,92.65,0.16,78679.98,0,0
SHYAMTEL,EQ,9.98,5.5,11.25,0.02,0
1018GS2026,GS,109.99,2.51,16498.5,0,0
CINEVISTA,EQ,15.71,1.16,90.23,0.01,0
KEEPLEARN,EQ,1.95,1.04,30.36,0.07,0
BILVYAPAR,BE,6.72,3.54,21.08,0.02,0
PREMIER,BE,2.99,3.82,9.08,0.04,0
84TCHF28,NA,1030,0.78,93.29,0,0
ARVEE,BE,158,3.16,174.12,0,0
1119NFL27,ND,1001,0.1,49.85,0,0
1040UCL27B,N1,996,0.4,34.26,0,0
848NTPC28,N2,1090.3,0.03,272.52,0,0
8SMC29,N1,510,0.39,102,0,0
736GS2052,GS,104,0.48,156000,0,0
692GS2039,GS,100.6,1.36,122732,0,0
182D030426,TB,99.61,0.04,5976.6,0,0
753NTPC30E,NC,1104.16,0.1,53.33,0,0
91D300426,TB,98.99,0.12,16828.3,0,0
364D190227,TB,94.54,0.24,7846.82,0,0
698GR2054,GS,94.25,0.27,28275,0,0
LAKPRE,BZ,4.66,0.65,5.1,0.02,0
CURAA,BE,98.88,4.99,97.89,0,0
SCLZC26B,AY,1271.75,0.08,4.89,0,0
0SCL26,YR,1186.75,0.02,7.53,0,0
AEL120924A,N5,1152.7,2.92,26.73,0,0
1050NFL26,N7,1031,3.62,69.59,0,0
GVPTECHPP,E1,2.89,7.04,6.12,0.02,0
ESENSEX,EQ,78.13,1.28,14.68,0,0
ORTINGLOBE,BE,16.25,0.18,13.21,0,0
79NHIT47,N3,429.94,2.37,644.91,0,0
805NMC31,N3,124.63,0.01,24.93,0,0
WINSOME,BZ,1.73,1.76,12.23,0.01,0
GSEC10ABSL,EQ,111.42,1.47,32.61,0,0
862AEL31,NM,1020,1.14,51.98,0,0
79NHIT40,N2,320.99,0.55,481.49,0,0
EUROTEXIND,BE,13.49,1.66,11.8,0,0
ATLPP,E1,10.43,4.3,41.51,0,0
769HUDCO31,N9,1107,0.43,675.32,0,0
9IIFL26,NV,1068.5,0.14,156.1,0,0
885TCAPS29,NC,1060,8.72,183.06,0,0
990SCL26A,NL,345,0.92,2.56,0,0
79NHIT35,N1,315.1,0.03,472.65,0,0
