Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
TCIFINANCE,BE,13.97,2.72,17.98,0.26,0.04
NEXT30ADD,EQ,39.64,0.41,42.58,0.09,0.04
865IRFC29,NA,1179.69,0.71,812.05,0,0.04
GROWWLOVOL,EQ,10.06,0.5,4.08,0.35,0.04
MODIRUBBER,EQ,113.35,2.58,283.83,0.03,0.03
KANANIIND,EQ,1.38,2.22,27.31,2.54,0.03
ACCURACY,EQ,4.08,2,61.43,0.86,0.03
EMKAYTOOLS,SM,91,0.11,97.11,0.04,0.03
PASHUPATI,EQ,989.8,0.64,1562.3,0,0.03
ARCHIES,EQ,13.8,3.99,46.62,0.25,0.03
HINDCON,EQ,18.85,3.4,96.49,0.18,0.03
CEREBRAINT,BZ,4.24,4.69,51.38,0.78,0.03
PRITI,EQ,36.5,2.61,48.74,0.09,0.03
ZENITHDRUG,SM,41.9,3.84,71.85,0.08,0.03
MOGSEC,EQ,63.69,0.02,155.34,0.05,0.03
LASA,EQ,7.37,0.96,36.92,0.44,0.03
GRAPHISAD,ST,33.6,5,61.41,0.1,0.03
ASHOKAMET,EQ,14.25,1.5,35.62,0.23,0.03
ONYX,SM,32,3.9,58.02,0.1,0.03
PANSARI,EQ,278.4,5,485.72,0.01,0.03
1225IFL27,N0,9100,1.1,18.18,0,0.03
ACCPL,SM,64.05,0.47,71.2,0.05,0.03
SYNOPTICS,SM,47.9,3.01,40.62,0.07,0.03
RELCHEMQ,EQ,115,3.14,86.75,0.03,0.03
VISAMAN,ST,109.75,3.73,219.91,0.03,0.03
SIGIND,EQ,45.45,3.25,133.79,0.07,0.03
690GS2065,GS,95.11,0.13,177855.7,0.03,0.03
MSCIADD,EQ,28.41,1.07,3.21,0.11,0.03
MOTOGENFIN,EQ,20.9,4.24,80.94,0.15,0.03
PARASPETRO,BE,2.16,4.85,72.19,1.44,0.03
SFML,SM,23.95,0.21,59.47,0.13,0.03
AONETMMQ50,EQ,9.43,1.73,6.19,0.32,0.03
KREBSBIO,EQ,48.34,0.02,104.22,0.06,0.03
LICNFNHGP,EQ,267.08,0.87,715.65,0.01,0.03
851HUDCO28,NB,1101,0.61,0,0,0.03
ASPIRE,SM,11.5,2.68,17.45,0.26,0.03
12VCCL27D,N0,98099,1.66,24.52,0,0.03
GANGAFORGE,EQ,2.83,1.07,38.15,1.04,0.03
MSCIINDIA,EQ,28.99,2.51,1523.12,0.1,0.03
364D061126,TB,96.14,0.09,6438.23,0.03,0.03
SHANTI,EQ,6.43,1.74,7.14,0.46,0.03
TARAPUR,EQ,25.58,4.97,49.88,0.11,0.03
CONSOFINVT,BE,227,0.11,733.81,0.01,0.03
ODIGMA,EQ,23.4,3.54,73.14,0.12,0.03
GML,ST,17.6,4.76,26.7,0.16,0.03
SIDDHICOTS,ST,29,3.39,70.78,0.1,0.03
MONEXT50,EQ,65.4,0.75,2.52,0.04,0.03
SUVIDHAA,EQ,2.9,5.07,60.84,0.98,0.03
VLINFRA,SM,23.3,2.87,36.61,0.12,0.03
SGBFEB27,GB,15340,0.11,318.13,0,0.03
SNXT50BETA,EQ,86.6,2.1,30.87,0.03,0.03
SHUBHSHREE,SM,303,1,158.83,0.01,0.03
GROBTEA,EQ,922.95,2.59,107.28,0,0.03
BIOFILCHEM,EQ,30.6,1.86,49.8,0.09,0.03
901HUDCO34,NE,1240,0.16,0,0,0.03
ARVINDPORT,SM,30,0.17,53.39,0.09,0.03
MONIFTY100,EQ,24.49,0.57,11.36,0.11,0.03
PKTEA,EQ,810,1.89,250.77,0,0.03
SUNDARAM,EQ,1.3,0.78,61.6,2.04,0.03
PALASHSECU,EQ,85.62,0.28,85.65,0.03,0.03
GURUNANAK,SM,28.5,7.55,34.2,0.1,0.03
INSPIRISYS,BE,81.85,4.67,324.26,0.03,0.03
COUNCODOS,EQ,4.27,1.67,33.13,0.62,0.03
MPEL,SM,54,9.2,41.99,0.05,0.03
INFOMEDIA,EQ,5,5.49,25.1,0.53,0.03
DBSTOCKBRO,EQ,25.65,0.16,89.78,0.1,0.03
AGROPHOS,EQ,32.35,2.28,65.59,0.08,0.03
UNILEX,SM,26.6,2.11,36.22,0.1,0.03
SSFLPP,E1,104.05,6.72,180.36,0.02,0.03
MARUSHIKA,SM,105.95,7.29,90.45,0.02,0.03
GROWWNXT50,EQ,65.9,0.92,7.72,0.04,0.03
MANUGRAPH,EQ,13.1,0.69,39.84,0.19,0.03
BAWEJA,SM,28.1,2.18,51.78,0.09,0.03
SHEKHAWATI,EQ,12,1.52,41.36,0.21,0.02
DIVIDEND,EQ,35,0.95,8.56,0.07,0.02
890AEL31,NN,1005.4,0.2,205.25,0,0.02
LAXMICOT,BE,12.75,3.83,21.86,0.2,0.02
PRECOT,BE,499.8,2,599.76,0,0.02
ITALIANE,ST,40,2.7,59.11,0.06,0.02
SILKY,SM,150,4.17,95.51,0.02,0.02
SGL,EQ,11.28,3.96,30.45,0.21,0.02
AUROIMPEX,SM,29.9,11.15,36.48,0.08,0.02
GIRIRAJ,ST,160,4.58,382.73,0.01,0.02
MOALPHA50,EQ,47.91,1.1,5.82,0.05,0.02
HYBRIDFIN,EQ,16.2,4.45,47.69,0.15,0.02
KEN,SM,39.5,2.07,97.03,0.06,0.02
SHEETAL,ST,235,1.29,269.22,0.01,0.02
SOCL,SM,29.5,1.72,39.51,0.08,0.02
KAUSHALYA,EQ,784,1.13,27.15,0,0.02
MARALOVER,EQ,41.8,4.95,173.5,0.05,0.02
1102NFL26,N8,1070,1.08,54.34,0,0.02
KRIDHANINF,EQ,2.49,3.75,23.6,0.91,0.02
NAGREEKCAP,EQ,24.38,2.31,30.76,0.09,0.02
ONELIFECAP,EQ,14.93,0.81,19.95,0.15,0.02
ASPINWALL,EQ,209.89,1.72,164.1,0.01,0.02
769HUDCO31,N9,1102,0.27,0,0,0.02
GILLANDERS,EQ,80.6,0.67,172.02,0.03,0.02
ICDSLTD,EQ,47.7,1.19,62.14,0.05,0.02
SITINET,BZ,0.34,3.03,29.65,6.64,0.02
741GS2036,GS,105.75,0.09,158625,0.02,0.02
KAKATCEM,EQ,105.08,2.95,81.69,0.02,0.02
MIDCAPADD,EQ,20.67,1.47,4.96,0.1,0.02
PREMIUM,SM,34.5,3.45,65.88,0.06,0.02
AKASH,EQ,24.01,0.04,40.49,0.09,0.02
PULZ,SM,25.9,4.02,56.48,0.08,0.02
LICNETFN50,EQ,265.2,0.58,849.85,0.01,0.02
769GS2043,GS,106.2,1.37,39294,0.02,0.02
MTEDUCARE,BE,1.4,3.7,10.11,1.44,0.02
MOMGF,EQ,148.03,0.54,1.85,0.01,0.02
DHANLAXMI,SM,24.6,10.31,40.17,0.08,0.02
TREEHOUSE,BE,8.4,4.74,35.54,0.24,0.02
PNC,EQ,21.28,5.03,30.79,0.09,0.02
BSL,EQ,122.7,0.76,126.28,0.02,0.02
MOINFRA,EQ,58.13,1.22,2.41,0.03,0.02
COMPINFO,BZ,1.1,1.85,9.43,1.77,0.02
ESG,EQ,40.34,1.36,100.9,0.05,0.02
HBSL,EQ,49.16,0.39,35.09,0.04,0.02
SUPREMEINF,BZ,71,3.65,686.82,0.03,0.02
SHIVAUM,EQ,307.95,9.98,418.82,0.01,0.02
AKIKO,ST,218,4.31,234.78,0.01,0.02
SCL190325A,N1,1050,10.5,6.75,0,0.02
TAPIFRUIT,SM,57.75,5,24.84,0.03,0.02
SCL310524,ZF,1169,0.53,6.42,0,0.02
ASHALOG,SM,58,0.96,78.63,0.03,0.02
VINNY,EQ,1.13,0.89,52.57,1.52,0.02
MEDISTEP,ST,18.75,0.54,26.64,0.09,0.02
TGBHOTELS,EQ,8.79,4.27,25.74,0.19,0.02
RKDL,EQ,19.38,3.25,46.51,0.09,0.02
CELEBRITY,EQ,7.79,5.41,46.49,0.22,0.02
WIPL,EQ,152.9,3.53,129.77,0.01,0.02
UNIINFO,EQ,12.42,5.34,13.28,0.13,0.02
CPS,ST,1042,1.66,237.37,0,0.02
3PLAND,EQ,32.07,8.6,57.73,0.05,0.02
SAGARDEEP,EQ,23.04,2.49,39.3,0.07,0.02
AUSOMENT,BE,102.6,4.99,139.78,0.02,0.02
892PFCL33,N8,1235.8,0.07,0,0,0.02
TFL,EQ,12.9,1.42,71.1,0.12,0.02
736GS2052,GS,100.2,0.09,150300,0.01,0.02
BONLON,BE,39.88,4.97,56.56,0.04,0.01
KORE,SM,98,2.3,118.83,0.01,0.01
GLOBALE,EQ,10.75,1.42,11.42,0.14,0.01
MOPSE,EQ,101.89,0.37,1.83,0.01,0.01
NIDAN,SM,14.6,3.91,20.29,0.1,0.01
CAPTRUST,BE,11.7,2.09,39.8,0.12,0.01
WINSOL,SM,120,2.52,138.42,0.01,0.01
NMSTEEL,SM,22.35,4.68,38.64,0.06,0.01
SWASTIK,SM,17,5.26,39.49,0.08,0.01
BANKA,EQ,49.45,2.51,54.01,0.03,0.01
820IIFL27,N9,980.5,0.05,51.63,0,0.01
SMALLADD,EQ,15.18,1.74,2.9,0.09,0.01
105IIFL29,N7,1084,8.29,16.75,0,0.01
SOFTTECH,EQ,265,3.52,366.82,0.01,0.01
ROML,EQ,44.8,2.14,67.15,0.03,0.01
ETL,SM,920,1.66,981.76,0,0.01
CINEVISTA,EQ,15.86,1.54,91.09,0.09,0.01
EUROTEXIND,EQ,13.12,4.96,11.48,0.1,0.01
KHAITANLTD,EQ,98,1.95,46.55,0.01,0.01
SAMAY,SM,33.8,4.64,51.88,0.04,0.01
MOMNC,EQ,29.3,0.14,2.2,0.05,0.01
ADL,EQ,69.9,2.22,38.91,0.02,0.01
LCCINFOTEC,BE,4.95,4.21,62.66,0.29,0.01
TOUCHWOOD,EQ,69.7,1.32,77.24,0.02,0.01
UMA,SM,16.5,1.23,33.45,0.08,0.01
AXSENSEX,EQ,79.49,1.53,127.34,0.02,0.01
DNAMEDIA,EQ,3.4,4.29,40.02,0.4,0.01
GROWWMC150,EQ,208.32,2.64,5.99,0.01,0.01
INTEGRITY,SM,106,0.38,45.58,0.01,0.01
915SCL26,NE,1015,0.2,198.28,0,0.01
MOQUALITY,EQ,187.18,1.04,21.44,0.01,0.01
VIVIDHA,EQ,0.6,7.14,17.56,2.03,0.01
21STCENMGM,EQ,33.3,0.94,34.96,0.04,0.01
GOLDENTOBC,BZ,27.65,0.51,48.69,0.04,0.01
837IIFL28,Y4,975,0.73,86.36,0,0.01
SMARTLINK,EQ,120,2.45,119.7,0.01,0.01
RADAAN,EQ,2.85,6.34,15.44,0.41,0.01
HEALTHADD,EQ,146,0.08,12.66,0.01,0.01
HGM,EQ,48.8,2.22,61.46,0.02,0.01
WEIZMANIND,EQ,80.04,1.57,124.01,0.01,0.01
BANK10ADD,EQ,16.94,2.6,5.68,0.07,0.01
MEP,BZ,0.93,1.09,17.06,1.2,0.01
SELLOWRAP,SM,69,4.39,94.84,0.02,0.01
RAJRILTD,BE,21.28,1.96,1183.34,0.05,0.01
LYPSAGEMS,EQ,4.67,1.52,13.77,0.23,0.01
935MOFSL29,N5,1092.1,0.01,89.53,0,0.01
SINTERCOM,EQ,76.99,2.67,211.94,0.01,0.01
AKG,EQ,11.07,2.5,35.18,0.1,0.01
TOP20,EQ,8.66,1.41,9.77,0.12,0.01
930APMD34,N0,106299,2.21,1062.98,0,0.01
PSFL,SM,25.5,0.2,50.19,0.04,0.01
LRRPL,SM,66.3,4.91,57.29,0.01,0.01
RAJTV,EQ,40.6,3.44,210.77,0.03,0.01
JIWANRAM,SM,5.3,6,13.12,0.18,0.01
905LTF27,NF,1095,0.09,385.43,0,0.01
RETAIL,EQ,20.1,0.25,16.49,0.05,0.01
SBIMIDMOM,EQ,58.35,1.53,7.17,0.02,0.01
SURAJLTD,EQ,231,1.37,424.21,0,0.01
TVVISION,BE,5.38,3.07,20.84,0.17,0.01
ALUWIND,SM,58.6,0.17,145.61,0.01,0.01
930AEL30,NF,1065,0.47,238.81,0,0.01
865IIFL28,NS,990,0.8,156.69,0,0.01
895AEL27,N9,1051.8,0.18,85.71,0,0.01
INSPIRE,SM,10.1,4.66,13.75,0.08,0.01
NKIND,EQ,63,4.22,37.86,0.01,0.01
GUJRAFFIA,EQ,37.59,3.04,20.32,0.02,0.01
SDL26BEES,EQ,137.09,0.09,4360.7,0.01,0.01
CYBERMEDIA,EQ,13.55,3.44,27.94,0.06,0.01
ENIFTY,EQ,23.81,0.72,15.64,0.04,0.01
AIROLAM,EQ,89,2.11,133.52,0.01,0.01
DIVYADHAN,SM,20.3,4.91,29.04,0.04,0.01
MFML,EQ,23.8,3.61,25.28,0.03,0.01
83GS2042,GS,112.2,1.67,117282.03,0.01,0.01
IL&FSTRANS,BZ,2.27,1.79,74.67,0.34,0.01
79NHIT47,N3,423,0.48,634.5,0,0.01
CREATIVEYE,EQ,6.79,4.95,13.62,0.11,0.01
BIKEWO,ST,18.2,0.55,23.74,0.04,0.01
SVLL,EQ,566,1.98,650.54,0,0.01
SEYAIND,BE,9.78,1.98,25.99,0.07,0.01
IDENTICAL,SM,16.9,2.42,23.7,0.04,0.01
SILGOPP,E1,31.39,3.63,23.17,0.02,0.01
NEXT50ADD,EQ,69.6,6.75,8.51,0.01,0.01
LICNETFSEN,EQ,863.66,1.68,712.19,0,0.01
RICHA,SM,63,1.2,85.06,0.01,0.01
764IRFC31,NO,1112.54,0.01,1328.72,0,0.01
MOIPO,EQ,41.03,2.88,4.72,0.01,0.01
MON50EQUAL,EQ,31.48,0.77,99.38,0.02,0.01
897MOFSL29,N4,1018,0.2,96.85,0,0.01
TRIDHYA,SM,8.8,3.53,20.49,0.06,0.01
865TCAPS27,N8,1055,0.55,633.42,0,0.01
SHRADHA,EQ,32.7,0.37,264.86,0.02,0.01
730PFCL41,NC,960.4,0.76,20.96,0,0.01
9SCL27,N2,1025.8,0.22,10.69,0,0.01
BBNPNBETF,EQ,55.37,0.16,4.08,0.01,0
QFIL,SM,49.5,4.98,14.13,0.01,0
SRGHFL,EQ,269.9,3.75,423.79,0,0
SHYAMTEL,EQ,8.31,4.92,9.37,0.06,0
HAVISHA,EQ,1.29,2.38,19.81,0.37,0
SILLYMONKS,EQ,16.29,3.36,20.3,0.03,0
REGENCERAM,EQ,42,3.07,111.05,0.01,0
LPDC,EQ,5.95,1.02,79.82,0.08,0
GTECJAINX,EQ,20.37,6.04,20.76,0.02,0
1025IIFL30,Y3,1085.8,1,67.31,0,0
HALDER,EQ,253,0.2,314.68,0,0
ESENSEX,EQ,76.55,0.33,14.38,0.01,0
CBAZAAR,ST,4.8,1.05,10.3,0.08,0
ARVEE,BE,150,0.34,165.3,0,0
FEL,BZ,0.41,2.5,18.65,0.91,0
840CIFCL28,N4,1075,4.66,473.32,0,0
830CIFC26,N2,1066,1.62,199.56,0,0
817GS2044,GS,126,3.9,108360,0,0
FLFL,BZ,1.29,1.57,26.03,0.23,0
GLFL,BE,4.32,0.7,11.72,0.07,0
TECILCHEM,EQ,12.99,0.7,24.63,0.02,0
AXISCETF,EQ,111.98,0.67,12.37,0,0
MOLOWVOL,EQ,36.15,0.78,67.02,0.01,0
IMPEXFERRO,BZ,1.61,3.21,14.16,0.17,0
ATLPP,E1,8.95,9.28,35.62,0.03,0
11UCL26,NC,1004.5,0.65,46.63,0,0
ABSL10BANK,EQ,166,0.53,45.77,0,0
ORTEL,BZ,1.76,4.76,5.8,0.13,0
79NHIT40,N2,317,0.48,475.5,0,0
732GS2030,GS,105.15,0.14,73605,0,0
91D220526,TB,98.9,0.23,15829.71,0,0
SUPREMEENG,BZ,1.12,4.67,27.99,0.16,0
888IRFC29,NE,1180,0.51,514.97,0,0
SANCO,BZ,2.49,4.62,3.26,0.07,0
NEXTMEDIA,EQ,5.2,2.77,34.78,0.03,0
ZENITHEXPO,EQ,182.1,1.74,98.27,0,0
FALCONTECH,SM,11.65,4.95,6.24,0.01,0
KHANDSE,EQ,16.5,0.67,25.17,0.01,0
AEL120126,NL,997,4.84,29.03,0,0
698GR2054,GS,95.53,1.63,28659,0,0
LAKPRE,BZ,5.15,3,5.63,0.03,0
886REC34,NG,1259,1.53,107.05,0,0
891IIFCL34,N4,1240,1.38,0,0,0
664GS2027,GS,102.55,0.38,39994.5,0,0
794TN32,SG,102.44,1.43,1024.4,0,0
603GS2029,GS,100.8,0.8,18144,0,0
668GS2033,GS,100,0.4,22000,0,0
182D240426,TB,99.36,0.37,8445.6,0,0
91D300426,TB,99.15,0.16,16855.5,0,0
182D140526,TB,98.95,0.25,6926.5,0,0
MOSERVICE,EQ,30.7,1.25,5.07,0,0
ITTL,ST,88.25,1.96,88.25,0,0
ABGSEC,EQ,112.43,0.39,45.02,0,0
IIFLZC26B,NY,1246.55,0.12,11.11,0,0
734IRFC28,N4,1065.8,0.4,2727.07,0,0
87LTF27,NH,1026,0.02,17.94,0,0
GILT10BETA,EQ,26.08,0.15,23.46,0,0
890SFIL23A,NZ,580.03,0.79,6.85,0,0
699GS2051,GS,96.58,0.05,141513.85,0,0
971SCL28I,BC,864,20,6.04,0,0
ARENTERP,EQ,41.8,2.43,12.99,0,0
0MOFSL26,N1,1165,0.17,29.15,0,0
960IIFLS26,N9,1064,0.73,82.57,0,0
764HUDCO31,N8,1096.99,0.59,0,0,0
577GS2030,GS,97.66,0.47,115592.39,0,0
772GS2049,GS,105.81,0.52,84648,0,0
IDEALTECHO,SM,276,18.71,138,0.01,0
