Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
VLINFRA,SM,22.55,3.92,35.43,0.27,0.06
CCHHL,EQ,13.7,5.63,223.95,0.45,0.06
VIVIMEDLAB,EQ,7.36,4.99,61.02,0.82,0.06
LICNMID100,EQ,58.31,1.59,617.44,0.1,0.06
DIVIDEND,EQ,35.98,0.59,9.37,0.17,0.06
MHHL,SM,39.5,2.46,72.03,0.15,0.06
KSHITIJPOL,BE,2.73,5,42.11,2.18,0.06
REMUS,SM,654,0.8,770.67,0.01,0.06
SGBMAR28X,GB,14660.04,0.09,1110.26,0,0.06
622GS2035,GS,95.1,2.04,97358.94,0.06,0.06
USK,BE,22.95,4.99,127.04,0.26,0.06
KALYANIFRG,EQ,592.5,3.01,215.55,0.01,0.06
EQUAL50,EQ,321,1.21,145.98,0.02,0.06
MANORG,EQ,428,1.4,366.56,0.01,0.06
ANMOL,EQ,11.2,0.09,63.74,0.51,0.06
ZODIACLOTH,EQ,72.2,0.49,198.25,0.08,0.06
ENSER,SM,16.35,5.14,142.51,0.35,0.06
INVICTA,SM,75,2.74,94.29,0.08,0.06
MOALPHA50,EQ,49.75,2.22,6.49,0.12,0.06
SBIETFQLTY,EQ,214.94,1.15,76.09,0.03,0.06
AGROPHOS,EQ,33.6,0.96,68.12,0.17,0.06
AARADHYA,SM,95,3.26,134.31,0.06,0.06
GVKPIL,BE,2.63,1.94,415.18,2.16,0.06
CONSOFINVT,BE,222,2.49,717.65,0.03,0.06
DIGIDRIVE,EQ,21.36,2.69,82.37,0.27,0.06
MMEL,SM,32.7,20,61.5,0.18,0.06
DELAPLEX,SM,104,0.97,94.74,0.05,0.06
CTE,EQ,29.95,3.03,58.79,0.19,0.06
SHKSIL,SM,45.5,3.64,87.32,0.12,0.06
AKASH,EQ,27.55,0.8,46.46,0.2,0.06
SILKFLEX,ST,138.4,4.93,160.64,0.04,0.06
MONIFTY100,EQ,25.12,2.53,12.46,0.22,0.06
676GS2061,GS,92.5,0.54,131442.09,0.06,0.06
PRUDMOULI,EQ,17.38,5.53,56.05,0.32,0.05
LASA,EQ,7.66,1.32,38.38,0.7,0.05
AKG,EQ,11.2,1.73,35.59,0.48,0.05
GROWWN200,EQ,11.03,1.85,15.63,0.49,0.05
TAINWALCHM,EQ,189.7,3.12,177.63,0.03,0.05
ROML,EQ,45.2,5.34,67.75,0.12,0.05
HYBRIDFIN,EQ,20.64,2.13,60.76,0.26,0.05
AARNAV,EQ,23.19,0.09,97.95,0.23,0.05
TIJARIA,BE,4.9,4.48,14.03,1.11,0.05
EFORCE,SM,28.35,5.19,66.34,0.19,0.05
INFOLLION,SM,329.55,0.93,319.89,0.02,0.05
MALUPAPER,EQ,33.59,3.13,57.3,0.16,0.05
BANARBEADS,EQ,107.98,0.17,71.66,0.05,0.05
SUPERHOUSE,EQ,154.4,3.19,170.23,0.03,0.05
9SCL26BA,NA,1042,1.15,421.49,0,0.05
SUNTECH,SM,39.9,2.18,77.26,0.13,0.05
NAMAN,SM,55.95,2.1,73.1,0.1,0.05
NAGREEKCAP,EQ,24.69,6.93,31.15,0.22,0.05
CINEVISTA,EQ,14.57,2.53,83.68,0.35,0.05
935TSIIC28,N0,102700,2.3,1283.14,0,0.05
LYPSAGEMS,EQ,5.35,1.13,15.77,0.98,0.05
FORGEAUTO,SM,87.3,4.99,95.33,0.06,0.05
SDREAMS,SM,84.6,5.09,158.39,0.06,0.05
ORBTEXP,EQ,168.5,4.08,446.71,0.03,0.05
SRIVASAVI,SM,51.75,2.48,73.35,0.1,0.05
UNIINFO,EQ,12.02,9.27,12.85,0.41,0.05
DAMODARIND,EQ,28,17.99,65.24,0.19,0.05
CEREBRAINT,BZ,5.1,3.66,61.81,0.94,0.05
ASPINWALL,EQ,218.2,1.92,170.6,0.02,0.05
BSLSENETFG,EQ,77.53,1.21,269.32,0.06,0.05
SADBHAV,BE,9.66,1.9,165.74,0.49,0.05
LAMBODHARA,EQ,104.99,2.49,108.95,0.04,0.05
971SCL29,Z0,1000,2.56,20.41,0,0.05
TGBHOTELS,EQ,9.48,9.09,27.76,0.5,0.05
HEALTHADD,EQ,143.44,0.2,12.61,0.03,0.05
RULKA,SM,97,2.16,41.31,0.05,0.05
GREENLEAF,SM,65.85,9.93,39.04,0.07,0.05
SGBJUN28,GB,14660,0.62,3501.29,0,0.05
890AEL31,NN,1022,0.2,208.64,0,0.05
NMSTEEL,SM,23.9,4.14,41.32,0.19,0.05
UYFINCORP,EQ,13.73,0.73,261.2,0.33,0.04
SGBDE30III,GB,14801.02,0.62,4160.58,0,0.04
VIVIDHA,EQ,0.61,1.67,17.85,7.29,0.04
RILINFRA,SM,35.2,3.68,65.49,0.13,0.04
FIBERWEB,BE,37.5,0.54,107.97,0.12,0.04
RKDL,EQ,21.3,3.8,51.12,0.21,0.04
ISHANCH,EQ,56.45,3.43,147.56,0.08,0.04
985ECL28,NK,1052,0.2,286.28,0,0.04
SANDESH,EQ,940,2.29,711.53,0,0.04
710GS2029,GS,105,0.96,158550,0.04,0.04
PALREDTEC,EQ,33,0.21,40.37,0.13,0.04
ANIKINDS,EQ,43.99,2.83,122.09,0.1,0.04
LICNETFN50,EQ,267.29,0.86,856.55,0.02,0.04
CALSOFT,EQ,11.75,1.12,82.23,0.36,0.04
LAGNAM,EQ,66,1.09,116.62,0.06,0.04
BALKRISHNA,EQ,16.99,1.68,54.74,0.24,0.04
GANGESSECU,EQ,123,0.85,123.05,0.03,0.04
JISLDVREQS,EQ,23.8,1.75,45.92,0.17,0.04
PEARLPOLY,EQ,16.8,1.88,28.28,0.23,0.04
MOQUALITY,EQ,194.78,1.84,22.66,0.02,0.04
SFLZC26A,ZC,1851,0.33,26.33,0,0.04
ROYALARC,SM,160,1.33,177.6,0.02,0.04
KALANA,ST,24.35,4.96,31.75,0.16,0.04
SMARTLINK,EQ,124.4,0.49,124.09,0.03,0.04
DCG,SM,64.95,3.01,117.88,0.06,0.04
ISFT,EQ,70.88,3.76,115.62,0.05,0.04
GROWWMC150,EQ,214.01,2.38,5.64,0.02,0.04
GAYAHWS,EQ,2.35,4.91,56.32,1.64,0.04
SATECH,SM,48.8,2.09,63.72,0.08,0.04
REGENCERAM,EQ,47,4.82,124.28,0.08,0.04
BANG,EQ,35.5,6.03,48.14,0.11,0.04
862AEL31,NM,1006,0.12,51.27,0,0.04
LIBAS,EQ,11.08,2.03,29.19,0.34,0.04
CORALFINAC,EQ,33.15,4.28,133.6,0.11,0.04
GATECHDVR,EQ,0.47,4.44,8.91,7.96,0.04
876HUDCO28,ND,1120,0.72,912.8,0,0.04
726GS2033,GS,102.81,0.3,162439.8,0.03,0.04
ALUWIND,SM,60,0.42,149.08,0.06,0.04
TROM,SM,73.2,3.9,67.31,0.05,0.04
810IRFC27,N2,1064.89,0.83,3296.31,0,0.04
HEALTHCARE,EQ,18.19,0.66,8.12,0.2,0.04
SNXT50BETA,EQ,88.19,1.57,31.44,0.04,0.04
PARTYCRUS,SM,89,4.71,106.67,0.04,0.04
SONAMAC,SM,42.85,2.02,58.81,0.08,0.04
RADIOCITY,EQ,6.41,0.16,221.58,0.55,0.04
RELCHEMQ,EQ,119,1.86,89.77,0.03,0.03
MCON,SM,58.1,4.97,42.58,0.06,0.03
AMNPLST,EQ,161.4,4.34,888.02,0.02,0.03
BBTCL,EQ,178.86,0.78,366.86,0.02,0.03
PPSL,SM,8,6.67,23.44,0.42,0.03
MAL,SM,41,4.33,101.21,0.08,0.03
AKSHARCHEM,EQ,187,2.92,150.22,0.02,0.03
AESTHETIK,SM,80.9,2.66,139.31,0.04,0.03
DKEGL,SM,76.8,9.87,57.66,0.04,0.03
DICIND,EQ,523.95,1.72,480.93,0.01,0.03
APCL,EQ,117,1.16,343.68,0.03,0.03
RAPPID,SM,270,1.12,140.18,0.01,0.03
AMBICAAGAR,EQ,24.24,2.28,41.64,0.14,0.03
TOUCHWOOD,EQ,73,0.58,80.89,0.04,0.03
HEXATRADEX,EQ,164.24,0.1,907.34,0.02,0.03
GOLDSTAR,ST,6.8,1.49,194.61,0.45,0.03
GROWWNXT50,EQ,67.5,1.95,8.21,0.05,0.03
GML,ST,19.5,4.84,29.59,0.16,0.03
SYLVANPLY,SM,51,9.68,98.81,0.06,0.03
NDGL,EQ,2540,2.68,254,0,0.03
CROWN,EQ,128.89,4.83,149.38,0.02,0.03
915SCL26,NE,1040,0.14,203.16,0,0.03
RETAIL,EQ,21.36,5.07,17.53,0.14,0.03
ARVINDPORT,SM,33,1.23,58.73,0.09,0.03
QUALITY30,EQ,19.92,0.96,2.52,0.15,0.03
SAMAY,SM,37.2,4.94,57.1,0.08,0.03
664GS2035,GS,99,0.25,131005.53,0.03,0.03
SELMC,EQ,32.46,0.06,107.56,0.09,0.03
KAKATCEM,EQ,103.7,3.16,80.61,0.03,0.03
SPLIL,EQ,28.75,1.09,83.38,0.1,0.03
ROXHITECH,SM,35.5,0.42,81.43,0.08,0.03
ETL,SM,955,1.6,1019.11,0,0.03
BONLON,BE,42.99,4.98,60.97,0.07,0.03
MOINFRA,EQ,60.41,1.21,3.06,0.05,0.03
INTEGRITY,SM,115.5,4.29,49.66,0.02,0.03
PENTAGON,SM,74.95,15.4,57.79,0.04,0.03
AAKAAR,ST,57.2,4.76,81.07,0.05,0.03
LOTUSEYE,EQ,109.5,0.59,227.72,0.03,0.03
INCREDIBLE,EQ,35.73,5.65,167.09,0.08,0.03
KRIDHANINF,EQ,2.58,4.88,24.45,1.06,0.03
NAGREEKEXP,EQ,24.21,2.54,75.65,0.11,0.03
JYOTIGLOBL,ST,45.5,0.66,90.18,0.06,0.03
891NTPC33,N6,1242,0.47,496.76,0,0.03
KHFM,SM,58.4,0.26,134.97,0.05,0.03
VISHWAS,SM,40,1.01,40,0.06,0.03
CHAMUNDA,SM,42.45,0.95,46.71,0.06,0.03
HOMESFY,SM,140,4.4,45.17,0.02,0.03
ANTGRAPHIC,EQ,0.87,3.57,13.49,2.93,0.03
BSL,EQ,117,3.12,120.42,0.02,0.03
PAR,EQ,91.5,0.26,112.59,0.03,0.02
IDFNIFTYET,EQ,263.59,0.97,3.77,0.01,0.02
SOTAC,SM,102,0.74,112.71,0.02,0.02
EASTSILK,BE,63.39,1.1,31.7,0.04,0.02
HGM,EQ,54.2,0.37,68.26,0.05,0.02
LCCINFOTEC,BE,5.24,3.15,66.33,0.46,0.02
NITIRAJ,EQ,211.99,0.2,217.31,0.01,0.02
HOLMARC,SM,80.35,4.96,80.75,0.03,0.02
NORBTEAEXP,BE,86.47,1.15,134.41,0.03,0.02
GLOSTERLTD,EQ,581.6,0.5,636.46,0,0.02
PROPEQUITY,SM,195,4,204.4,0.01,0.02
SSFLPP,E1,97.5,2.69,169.01,0.02,0.02
SHAHALLOYS,EQ,68,3.25,134.62,0.03,0.02
ALCODIS,SM,77,8.99,78.92,0.03,0.02
DCMFINSERV,BE,5.83,4.86,10.95,0.4,0.02
ABHAPOWER,SM,27.75,1.09,51.58,0.08,0.02
RAJPUTANA,SM,225.65,4.66,158.71,0.01,0.02
KSR,BE,35.19,2,64.67,0.06,0.02
GROWWLOVOL,EQ,10.2,1.19,4.14,0.22,0.02
BVCL,EQ,43.3,1.88,95.95,0.05,0.02
BEDMUTHA,BE,114.43,0.44,369.2,0.02,0.02
KARMAENG,EQ,41.8,0.94,48.36,0.05,0.02
SGBJUL27,GB,14644,0.99,784.84,0,0.02
KORE,SM,109.65,4.98,132.95,0.02,0.02
MADHUCON,EQ,5.1,0.79,37.64,0.43,0.02
EQUAL200,EQ,12.97,1.65,18.57,0.17,0.02
MANDEEP,SM,21.5,4.88,22.23,0.1,0.02
AMEYA,SM,107,1.18,80.25,0.02,0.02
LAL,EQ,7.85,0.26,135.6,0.27,0.02
SILLYMONKS,EQ,16.8,0.84,20.93,0.13,0.02
PRITIKA,SM,53.95,3.85,142.24,0.04,0.02
TEAMGTY,EQ,266,2.31,239.22,0.01,0.02
738REC27TF,N2,1046.01,0.09,891.24,0,0.02
ARCHIES,EQ,14.96,2.47,50.53,0.14,0.02
PFCL36B,N9,51221.01,0.01,136.49,0,0.02
CEDAAR,SM,25.5,4.94,35.39,0.08,0.02
SHUBHLAXMI,SM,26.25,4.58,27.84,0.08,0.02
591GS2028,GS,100,0.96,51000,0.02,0.02
DTIL,EQ,136,4.18,142.9,0.01,0.02
943ECL28,NJ,996.49,0.21,58.92,0,0.02
USASEEDS,SM,115.5,5,116.49,0.02,0.02
125VCCL31,N0,96500,0.52,48.25,0,0.02
INSPIRISYS,BE,85,1.63,336.74,0.02,0.02
BEARDSELL,EQ,25.11,3.63,99.03,0.08,0.02
PIONEEREMB,EQ,25.98,4.84,80.04,0.07,0.02
EMMIL,SM,153.25,2.85,173.58,0.01,0.02
REXPRO,SM,47.45,4.98,53.17,0.04,0.02
794TN32,SG,104.75,1.06,1047.5,0.02,0.02
MAHESHWARI,EQ,47,1.75,139.11,0.04,0.02
EBANKNIFTY,EQ,56.5,2.6,11.7,0.03,0.02
PRESSTONIC,ST,32.7,4.98,49.84,0.06,0.02
695GS2061,GS,92.9,0.09,136563,0.02,0.02
CONTI,SM,13.6,4.62,18.96,0.13,0.02
GAJANAND,SM,8.3,13.7,15.63,0.21,0.02
NATCAPSUQ,EQ,156.65,1.54,162.7,0.01,0.02
SURYALAXMI,EQ,55.89,2.78,105.1,0.03,0.02
RTL,ST,87.9,4.02,116.02,0.02,0.02
BRACEPORT,SM,54.5,5.83,61.59,0.03,0.02
SHIVAMILLS,EQ,52,1.38,44.94,0.03,0.02
GRAPHISAD,ST,36.95,3.36,67.53,0.05,0.02
ARSHIYA,BZ,1.32,4.76,34.78,1.33,0.02
HDIL,BZ,2.15,4.88,101.91,0.8,0.02
EMKAYTOOLS,SM,102,0.49,108.85,0.02,0.02
GUJRAFFIA,EQ,39.25,0.64,21.21,0.04,0.02
KLL,SM,42,2.31,77.83,0.04,0.02
865IIFL28,NS,990,0.09,156.69,0,0.02
AEL120924A,N5,1145,2.23,26.55,0,0.02
MASTER,SM,334,4.38,133.6,0.01,0.02
GROBTEA,EQ,870,1.64,101.12,0,0.02
INFRA,EQ,11.35,2.25,8.05,0.15,0.02
SGBJAN27,GB,14879.99,2.59,362.49,0,0.02
GILLANDERS,EQ,90.6,1.09,193.36,0.02,0.02
MODIRUBBER,EQ,120.7,1.08,302.24,0.01,0.02
955SCL35,NO,1000,2.04,18.51,0,0.02
ISHAN,SM,0.8,6.67,17.3,1.92,0.02
SINTERCOM,EQ,82,2.31,225.73,0.02,0.02
NPBET,EQ,272.97,0.44,10.68,0.01,0.02
ARCIIL,SM,49.95,0.4,51.44,0.03,0.02
21STCENMGM,EQ,30.34,1.98,31.86,0.05,0.02
LAXMICOT,BE,14.78,3,25.34,0.1,0.02
GLOBALPET,SM,101,8.95,119.05,0.01,0.02
MOMGF,EQ,150.75,1.2,1.51,0.01,0.02
MOBANK10,EQ,16.75,6.08,5.78,0.09,0.02
AGNI,SM,20,4.99,39.07,0.07,0.01
HISARMETAL,EQ,150,1.35,81,0.01,0.01
MOSERVICE,EQ,30.86,1.11,5.32,0.05,0.01
SGBJ28VIII,GB,14885.9,1.31,777.22,0,0.01
VERTEXPLUS,SM,81.6,4.95,44.71,0.02,0.01
SADBHIN,EQ,2.75,4.96,96.86,0.53,0.01
AGARWALFT,SM,32.35,4.86,23.43,0.04,0.01
AGUL,SM,72,2.93,39.48,0.02,0.01
SOCL,SM,29.3,0.17,39.24,0.05,0.01
NIBL,EQ,29.38,2.19,71.19,0.05,0.01
GOLDENTOBC,BZ,24.6,4.86,43.32,0.06,0.01
ACCORD,SM,34.75,4.98,12.07,0.04,0.01
3PLAND,EQ,35.35,0.86,63.63,0.04,0.01
ZENITHDRUG,SM,42.5,3.66,72.88,0.03,0.01
DNAMEDIA,EQ,3.19,1.27,37.55,0.43,0.01
CELLPOINT,SM,16,2.56,29.9,0.08,0.01
FLFL,BZ,1.36,3.82,27.44,0.99,0.01
SPUNWEB,SM,109,0.46,262.73,0.01,0.01
MOPSE,EQ,103.82,0.52,1.87,0.01,0.01
NKIND,EQ,64.6,2.15,38.82,0.02,0.01
SIGNORIA,SM,62.7,4.94,29.83,0.02,0.01
GLOBALE,EQ,11.7,9.35,12.43,0.11,0.01
HEADSUP,EQ,7.1,1.72,15.68,0.17,0.01
AXSENSEX,EQ,79.73,0.85,127.73,0.01,0.01
PROFX,SM,73,5.8,127.78,0.02,0.01
SELLOWRAP,SM,72,0.14,98.96,0.02,0.01
IPSL,SM,228.95,3.15,197.05,0.01,0.01
MARCO,SM,38.3,0.92,71.62,0.03,0.01
ANSALAPI,BZ,3.2,1.91,50.37,0.36,0.01
AIROLAM,EQ,83.12,0.41,124.7,0.01,0.01
698GR2054,GS,98,2.81,29400,0.01,0.01
1050NFL26,N7,1005,0.5,67.83,0,0.01
BBNPNBETF,EQ,56.1,1.43,4.42,0.02,0.01
BILVYAPAR,BE,6.48,4.85,20.33,0.17,0.01
SFML,SM,23.5,6.82,58.35,0.05,0.01
PHOGLOBAL,SM,18.1,3.43,35.02,0.06,0.01
ARUNAYA,SM,18.45,4.83,32.36,0.06,0.01
SCLZC26A,NF,2261,1.15,2.14,0,0.01
LOWVOL,EQ,200.49,1.13,46.38,0.01,0.01
MONEXT50,EQ,67.45,2.01,3.54,0.02,0.01
AILIMITED,SM,35.95,4.96,21.65,0.03,0.01
668GS2040,GS,97,0.15,171690,0.01,0.01
AUROIMPEX,SM,33.45,4.21,40.81,0.03,0.01
AROGRANITE,EQ,24.41,0.54,37.35,0.04,0.01
ACTIVEINFR,SM,170.05,0.03,255.33,0.01,0.01
JIWANRAM,SM,5.5,5.77,13.61,0.18,0.01
TRIDHYA,SM,8.4,5,19.56,0.12,0.01
675GS2029,GS,100.5,0.14,102510,0.01,0.01
865TCAPS27,N8,1067.65,0.63,641.01,0,0.01
TREEHOUSE,BE,8.29,1.34,35.08,0.12,0.01
0MOFSL26,N1,1174,0.93,29.38,0,0.01
WILLAMAGOR,EQ,26.78,3.12,29.34,0.04,0.01
ZEAL,SM,81,0.19,107.81,0.01,0.01
PREMIER,BE,3.15,0.64,9.57,0.29,0.01
CELEBRITY,EQ,7.74,4.31,46.19,0.12,0.01
INSPIRE,SM,8.75,4.79,11.91,0.1,0.01
TVVISION,EQ,5.58,5.88,21.62,0.16,0.01
DIRL,SM,14.2,4.8,13.55,0.06,0.01
SITINET,BZ,0.34,3.03,29.65,2.48,0.01
MOHITIND,EQ,23.93,4.41,33.88,0.04,0.01
762NTPC35F,ND,1195,0.3,198.06,0,0.01
ADL,EQ,68.14,0.35,37.93,0.01,0.01
MSCIADD,EQ,28.79,1.16,3.25,0.03,0.01
SAGARDEEP,EQ,23.4,2.14,39.91,0.03,0.01
CMNL,SM,104,0.97,251,0.01,0.01
74GS2035,GS,102.75,3.43,86561.74,0.01,0.01
880IREDA29,N5,1106,2.29,259.41,0,0.01
SONUINFRA,SM,51.55,4.99,60.65,0.01,0.01
AISL,SM,64,3.06,74.8,0.01,0.01
NEXT50ADD,EQ,67.61,1.95,9.28,0.01,0.01
ABSLMSCIN,EQ,28.68,1.31,9.96,0.03,0.01
MIEL,SM,12.45,4.62,21.91,0.06,0.01
CAPTRUST,BE,13.35,1.44,45.42,0.06,0.01
YUDIZ,ST,30.85,4.93,31.84,0.02,0.01
KONSTELEC,SM,36.9,4.98,55.72,0.02,0.01
LICNETFSEN,EQ,873.08,1.68,720.13,0,0.01
889SCL26,NS,1040.8,1.52,14.9,0,0.01
KAUSHALYA,EQ,840,1.3,29.09,0,0.01
ZENITHEXPO,EQ,213.44,10,115.18,0,0.01
JAIPURKURT,EQ,30.5,0.89,58.23,0.02,0.01
AXISCETF,EQ,115.21,1.62,12.72,0.01,0.01
MOIPO,EQ,41.78,1.95,5.01,0.02,0.01
GSEC10YEAR,EQ,29.69,0.47,94.01,0.02,0.01
MORARJEE,BZ,7.45,4.93,27.07,0.09,0.01
SIMBHALS,BZ,8.7,3.2,35.91,0.08,0.01
EQUIPPP,BE,15.29,2.55,157.63,0.04,0.01
SANGANI,SM,44,4.76,60.62,0.01,0.01
PLADAINFO,SM,10.9,4.81,9.35,0.06,0.01
CYBERMEDIA,EQ,15.29,3.94,31.53,0.04,0.01
GILT10BETA,EQ,25.97,0.5,23.36,0.02,0.01
VR,SM,156.55,5,139.02,0,0.01
IL&FSTRANS,BZ,2.22,4.72,73.03,0.28,0.01
902SCL28,N1,980,19.22,61.74,0,0.01
BLUECOAST,EQ,23.7,2.02,40.75,0.03,0.01
CIFCZC26,NF,1180.2,0.85,13.3,0,0.01
ABGSEC,EQ,112.95,2,11.62,0.01,0.01
706GS2046,GS,99,0.76,84150,0.01,0.01
KEEPLEARN,EQ,2,2.04,31.14,0.27,0.01
ESENSEX,EQ,77.4,0.86,14.54,0.01,0.01
AHLWEST,EQ,174.83,5,203.7,0,0.01
SPPPOLY,SM,13.3,4.72,20.47,0.04,0.01
KHANDSE,EQ,15.39,0.59,23.48,0.03,0.01
SALONA,EQ,277,0.33,145.77,0,0
91D040626,TB,98.92,0.03,15332.6,0.01,0
730PFCL41,NC,985,4.22,21.5,0,0
MONOPHARMA,SM,12.1,4.76,21.38,0.04,0
CADSYS,SM,47.8,3.91,47.81,0.01,0
RADIOWALLA,SM,29.15,4.86,20.55,0.02,0
TECILCHEM,EQ,12.91,7.76,24.48,0.04,0
IVZINNIFTY,EQ,2730.68,0.8,91.94,0,0
MON50EQUAL,EQ,32.4,1.69,128.3,0.01,0
QVCEL,SM,26.7,2.89,27.9,0.02,0
SEL,SM,213,2.87,49.39,0,0
THESL,SM,14.15,4.81,17.67,0.03,0
81TCHF28,N8,1019.9,0.01,39.04,0,0
739ML26,SG,102.51,2.51,423.37,0,0
74GS2062,GS,100,1.01,156000,0,0
MOMNC,EQ,30.2,1.58,2.27,0.01,0
RADAAN,EQ,3.24,2.21,17.55,0.13,0
LICNFNHGP,EQ,271.25,1.81,726.82,0,0
ENIFTY,EQ,24.02,0.71,15.78,0.01,0
885MOFSL26,N0,1079.9,0.32,51.81,0,0
DHTL,SM,40,1.65,12.57,0.01,0
MFML,EQ,23,0.79,24.43,0.01,0
GTECJAINX,EQ,20.85,6.87,21.24,0.01,0
1030SFIL28,NM,700,14.75,5.11,0,0
COMPINFO,BZ,1.19,4.39,10.21,0.25,0
1119NFL27,ND,1060,5.47,52.79,0,0
SETUINFRA,BZ,0.47,4.44,5.91,0.57,0
RITEZONE,SM,16.2,4.52,6.85,0.02,0
ABMINTLLTD,BE,46.2,1.99,43.46,0.01,0
SABAR,ST,4.95,4.21,9.51,0.05,0
843IHFL29,NC,982.99,3.47,52.82,0,0
SHYAMTEL,EQ,9.48,3.04,10.68,0.03,0
LOYALTEX,BE,204.96,1.16,98.72,0,0
IIFLZC26B,NY,1226.45,0.04,10.93,0,0
SUPREMEENG,BZ,1.07,4.9,26.74,0.21,0
9IIFL31,Y9,993.5,0.05,111.51,0,0
1015ECL29,NR,1019.99,0.28,113.32,0,0
FEL,BZ,0.43,2.38,19.56,0.47,0
91D170426,TB,99.82,0.2,12717.07,0,0
91D070526,TB,99.46,0.05,11378.38,0,0
ORTEL,BZ,1.7,4.94,5.61,0.13,0
948SCL27,YV,986,0.61,9.27,0,0
364D101226,TB,96.25,1.05,7315,0,0
NIRAJISPAT,BE,194,4.66,11.64,0,0
GVPTECHPP,E1,2.78,13.01,5.89,0.06,0
743REC35,NH,1180,1.2,219.55,0,0
MEP,BZ,0.87,1.16,15.96,0.18,0
OMKARCHEM,BZ,4.37,3.07,8.99,0.03,0
WINSOME,BZ,1.69,1.81,11.95,0.08,0
MASKINVEST,EQ,135,3.81,41.2,0,0
ICDSLTD,BE,45.18,4.78,58.85,0,0
SCL25924D,N1,1138.39,0.03,6.6,0,0
SCL25924A,N1,1133,9.89,6.2,0,0
860AEL28,NH,1015,1,159.83,0,0
779PN36,SG,101.96,1.96,1019.6,0,0
1150AFIL28,N0,10095,3.02,20.19,0,0
76TN32,SG,100.4,4.58,2008,0,0
91D300426,TB,99.59,0.2,16930.3,0,0
182D040626,TB,98.6,0.1,8394.65,0,0
925SCL27B,N1,984,4.65,7.16,0,0
364D031226,TB,96,0.42,6528,0,0
364D190227,TB,95.2,1.43,7901.6,0,0
AEL12126,NI,1009.8,2,20.12,0,0
WEIZMANIND,EQ,81.58,0.94,126.4,0,0
EUROTEXIND,EQ,13.8,2,12.07,0.01,0
SANCO,BZ,2.12,1.92,2.77,0.03,0
769NHAI31,NE,1134,0.89,1278.77,0,0
797IGT31,NL,1066,2.5,43.94,0,0
905LTF27,NF,1020,0.49,359.03,0,0
971SCL28,AN,505,1,6.72,0,0
846REC28,N6,1100,0.34,1802.66,0,0
764HUDCO31,N8,1104.01,0.3,613.99,0,0
10IIFL29,N6,1040,2.96,32.26,0,0
ABSL10BANK,EQ,167.01,2.1,46.05,0,0
850NHAI29,N5,1075.4,0.01,1862.62,0,0
719HUDCO28,N7,1020.01,0.05,111.58,0,0
GLFL,BE,4.51,4.88,12.23,0,0
662GS2051,GS,92.87,2.05,51078.5,0,0
SABEVENTS,BE,10.84,4.94,11.36,0,0
AARTISURF,P1,205,1.76,22.19,0,0
833GS2026,GS,102.65,3.05,92385,0,0
