Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
JAINIK,SM,110.2,-5,158.11,0.2,0.23
SHIVASHRIT,SM,116,-1.74,211.92,0.2,0.23
DUCOL,SM,105,-4.55,170.67,0.22,0.23
VGL,EQ,54.88,-4.36,282.79,0.4,0.23
GEEKAYWIRE,EQ,20.55,-1.96,214.79,1.11,0.23
ELDEHSG,EQ,780,-3.9,766.97,0.03,0.22
KMSUGAR,EQ,24.95,-3.07,229.54,0.9,0.22
RVHL,EQ,32.16,-8.45,197.22,0.66,0.22
JAIPURKURT,EQ,26.5,-7.41,50.59,0.83,0.22
709GS2054,GS,96,-0.36,142080,0.23,0.22
DHUNINV,EQ,740.65,-3.43,451.59,0.03,0.22
SSDL,EQ,53.5,-4.86,211.86,0.4,0.22
TICL,EQ,24.33,-5,377.12,0.9,0.22
RKEC,EQ,31.35,-8.44,80.95,0.69,0.22
CINELINE,EQ,84.85,-3.59,290.75,0.26,0.22
ELGNZ,SM,62,-6.34,140.12,0.35,0.22
HEXATRADEX,EQ,158,-1.04,872.87,0.14,0.22
MOLOWVOL,EQ,34.26,-3.76,63.52,0.63,0.22
ALUWIND,SM,55.6,-4.63,138.15,0.39,0.21
MODINATUR,EQ,286.2,-4.49,380.83,0.07,0.21
SMALLADD,EQ,14.5,-1.96,3.1,1.47,0.21
BHARATGEAR,EQ,92.11,-6.11,141.44,0.22,0.21
737GS2028,GS,104.15,-1,78112.5,0.2,0.21
RAPPID,SM,255,-2.21,132.4,0.08,0.21
PRAKASHSTL,EQ,4.06,-1.93,71.05,5.07,0.21
JOCIL,EQ,107.05,-3.11,95.07,0.19,0.21
DEEM,SM,34.15,-4.61,28.47,0.61,0.21
HDFCVALUE,EQ,126,-0.3,33.03,0.17,0.21
ANLON,SM,349,-5.16,218.31,0.06,0.21
BHANDARI,EQ,2.42,-5.1,58.09,8.54,0.21
SHEETAL,ST,230,-1.29,263.49,0.09,0.21
SUPERHOUSE,EQ,130.5,-6.59,143.88,0.16,0.21
BEWLTD,SM,78.55,-4.21,102.69,0.26,0.21
MANORG,EQ,400,-0.06,342.58,0.05,0.21
GLOBE,EQ,2.25,-6.64,101.34,8.97,0.21
ZODIACLOTH,EQ,61.66,-7.36,169.31,0.33,0.21
SOMICONVEY,EQ,92.03,-7.96,108.41,0.22,0.2
OILCOUNTUB,EQ,38.75,-6.4,201.46,0.51,0.2
SURANAT&P,EQ,16.98,-1.51,230.52,1.2,0.2
HMVL,EQ,61.7,-2.33,454.55,0.32,0.2
SAHAJSOLAR,SM,108.8,-7.8,239.06,0.18,0.2
DPWIRES,EQ,140.9,-1.53,218.4,0.14,0.2
AARTECH,EQ,44.15,-5.32,140.27,0.44,0.2
SHYAMDHANI,SM,59.6,-1.57,123.11,0.34,0.2
897MOFSL29,N4,1002,-0.89,95.33,0.02,0.2
FELIX,SM,165.7,-2.33,285.11,0.12,0.2
739NHAI31A,ND,1115,-0.27,2098.56,0.02,0.2
MAGNUM,EQ,16.46,-9.06,112.61,1.13,0.2
SUKHJITS,EQ,155.5,-4.35,485.84,0.13,0.19
AARVI,EQ,125.68,-3.43,186.14,0.15,0.19
PRITIKA,SM,49.8,-6.74,131.3,0.38,0.19
BHADORA,SM,59.95,-3.31,111.51,0.34,0.19
SHYAMCENT,EQ,4.27,-4.9,90.6,4.48,0.19
STARTECK,EQ,239.3,-4.95,237.15,0.08,0.19
AAATECH,EQ,90.37,-2.83,115.92,0.21,0.19
VAISHALI,EQ,5.7,-4.68,74.36,3.24,0.19
KNAGRI,EQ,167,-2.39,417.48,0.11,0.19
DPSCLTD,EQ,7.64,-4.02,743.98,2.51,0.19
FINBUD,SM,106.95,-7,203.73,0.17,0.19
SDL26BEES,EQ,136.8,-0.11,4309.06,0.14,0.19
VARDMNPOLY,BE,7.31,-4.94,335.45,2.5,0.19
82HUDCO27,N2,1025.5,-0.05,2582.44,0.02,0.19
UMAEXPORTS,EQ,19.75,-5.91,66.77,0.92,0.19
79NHIT47,N3,419,-0.95,628.5,0.04,0.18
KRITINUT,EQ,59,-7.12,295.61,0.3,0.18
RADIOWALLA,SM,27.2,-9.93,19.17,0.66,0.18
PRATHAM,SM,115,-1.88,209.44,0.16,0.18
WELINV,EQ,1190.5,-6.56,435.07,0.02,0.18
PRIMESECU,EQ,266,-5.52,901.75,0.07,0.18
925ISF28,N0,9800,-0.83,171.5,0,0.18
SPCL,SM,69,-5.02,166.4,0.26,0.18
VISAMAN,ST,99,-4.26,198.37,0.18,0.18
LORDSCHLO,EQ,113.15,-5.02,284.62,0.16,0.18
ROCKINGDCE,ST,152.5,-4.98,86.3,0.12,0.18
NEXT30ADD,EQ,37.94,-1.99,40.75,0.48,0.18
SKP,SM,143.1,-5.29,237.55,0.12,0.18
RUBFILA,EQ,59.73,-2.19,324.14,0.3,0.18
USK,BE,21.89,-3.86,121.18,0.79,0.18
KALYANIFRG,EQ,531,-4.24,193.18,0.03,0.18
NEPHROCARE,SM,57.95,-8.81,95.54,0.3,0.18
GVPTECH,EQ,5.9,-11.94,108.58,2.9,0.18
KOHINOOR,EQ,21.9,-3.48,81.19,0.81,0.18
PRECOT,BE,470,-2.85,564,0.04,0.18
GVKPIL,BE,2.55,-1.92,402.55,6.92,0.18
SCPL,BE,285.9,-4.99,300.19,0.06,0.18
PRAENG,EQ,18.1,-6.85,126.58,0.94,0.18
POSITRON,SM,122.65,-4.74,93.22,0.14,0.18
UMIYA-MRO,EQ,74.71,-7.7,139.59,0.23,0.17
SHREEOSFM,SM,68,-9.33,104.74,0.24,0.17
SAKHTISUG,EQ,13.95,-5.36,165.79,1.23,0.17
DUCON,EQ,2.78,-5.12,90.33,6.03,0.17
AKSHOPTFBR,EQ,4.41,-4.13,71.75,3.88,0.17
MDL,SM,52,-7.8,92.25,0.33,0.17
NAVKARURB,EQ,0.83,-4.6,93.13,20.63,0.17
MANAKSTEEL,EQ,48,-8.27,314.56,0.35,0.17
MANUFGBEES,EQ,144.11,-1.63,11.57,0.12,0.17
DTL,SM,93,-11.22,76.82,0.18,0.17
OSWALAGRO,EQ,39.97,-5.01,536.54,0.42,0.17
NIRAJ,EQ,23.14,-9.01,138.13,0.69,0.17
PTL,EQ,36.8,-2.36,487.15,0.45,0.17
TBI,SM,59.45,-3.41,107.95,0.28,0.17
AKI,EQ,4.41,-3.92,45.51,3.67,0.17
CREST,EQ,318.25,-3.63,905.41,0.05,0.17
OSIAHYPER,EQ,4.75,-4.81,84.06,3.48,0.17
EMAMIPAP,EQ,65.5,-4.04,396.27,0.25,0.16
930APMD30,N0,102435,-0.85,1024.34,0,0.16
STUDIOLSD,SM,9.65,-1.03,50.08,1.72,0.16
MADHAV,EQ,32.9,-4.03,29.44,0.5,0.16
XTGLOBAL,EQ,29.7,-0.93,398.35,0.56,0.16
SATTVAENGG,SM,46.15,-1.6,80.62,0.35,0.16
690GS2065,GS,94.1,-0.69,175967,0.17,0.16
SNXT30BEES,EQ,37.6,-2.01,4.68,0.43,0.16
NINSYS,EQ,282.5,-2.65,524.77,0.05,0.16
ITBETA,EQ,303.02,-0.46,5.22,0.05,0.16
ROXHITECH,SM,28,-7.89,64.23,0.56,0.16
DELAPLEX,SM,91,-3.7,82.9,0.17,0.16
TIPSFILMS,EQ,288.2,-7.83,124.59,0.05,0.16
CHEMBOND,EQ,120.14,-4.89,161.57,0.13,0.16
MAHESHWARI,EQ,42.51,-3.67,125.82,0.36,0.16
MURUDCERA,EQ,28.45,-3.2,172.25,0.54,0.16
TPHQ,EQ,0.47,-4.08,51.52,32.2,0.15
ARCIIL,SM,43.7,-2.89,45,0.35,0.15
STEELCITY,EQ,73.8,-7.61,111.49,0.2,0.15
SIKKO,EQ,4.54,-4.22,198.31,3.32,0.15
BLBLIMITED,BE,15.78,-5,83.42,0.95,0.15
ALMONDZ,EQ,13.62,-4.82,236.51,1.11,0.15
CURIS,SM,88.8,-2.84,71.79,0.17,0.15
DHARARAIL,SM,100.8,-1.32,152.05,0.15,0.15
IPSL,SM,211,-15.23,181.6,0.07,0.15
HECPROJECT,EQ,101,-6,109.47,0.14,0.15
INVENTURE,EQ,0.98,-2,102.9,15.25,0.15
SAJHOTELS,SM,40,-3.61,64.5,0.38,0.15
MANAKSIA,EQ,47,-6.26,308.01,0.31,0.15
GOLDTECH,EQ,36.95,-7.16,193.11,0.39,0.15
MEGASTAR,EQ,246.5,-1.45,278.39,0.06,0.15
SPECTSTM,SM,55.95,-8.58,129.21,0.26,0.15
10IIFL28,N4,1033,-0.19,240.4,0.01,0.15
STARPAPER,EQ,126.85,-3.13,197.99,0.12,0.15
MAHICKRA,ST,195,-0.96,158.38,0.07,0.15
EMMIL,SM,124.9,-4.18,141.47,0.12,0.15
EMMBI,EQ,71,-6.95,136.61,0.2,0.15
DIVIDEND,EQ,33.2,-3.21,8.12,0.44,0.15
96IIFL28A,NF,990,-0.25,324.74,0.01,0.15
ACCPL,SM,63.05,-3.07,70.09,0.23,0.14
INDBANK,EQ,29.9,-3.98,132.69,0.48,0.14
BEACON,SM,71.05,-6.7,128.35,0.2,0.14
YASHOPTICS,SM,100.95,-4.4,250.01,0.14,0.14
71GS2034,GS,102,-2.49,163200,0.14,0.14
MANILAM,SM,56.5,-2.84,123.44,0.26,0.14
PILITA,EQ,7.18,-3.49,168.73,2.04,0.14
FOCE,SM,560,-0.88,657.61,0.03,0.14
SHEEL,SM,47.5,-3.16,96.67,0.3,0.14
SUPREMEINF,BZ,66.5,-5,643.29,0.21,0.14
MONEXT50,EQ,61.23,-3.88,2.57,0.23,0.14
ZEAL,SM,58,-8.16,77.2,0.24,0.14
SILGO,EQ,71.29,-0.59,228.03,0.2,0.14
SLONE,SM,184.3,-5,97.11,0.08,0.14
KOTARISUG,EQ,23.38,-1.35,193.79,0.61,0.14
SECURKLOUD,EQ,21.75,-1.09,72.67,0.63,0.14
AESTHETIK,SM,62.7,-4.27,107.97,0.22,0.14
NIRMAN,ST,43.7,-5,35,0.32,0.14
COMMITTED,SM,256.8,-0.08,297.24,0.06,0.14
SRGHFL,EQ,238,-3.9,373.7,0.06,0.14
SBIETFCON,EQ,106.25,-3.05,21.39,0.13,0.14
TCL,SM,85,-1.45,206.9,0.16,0.14
MONIFTY100,EQ,23.18,-2.93,10.94,0.59,0.14
STEL,EQ,425.15,-5.28,784.63,0.03,0.14
CPEDU,EQ,157.13,-4.38,285.87,0.09,0.14
NECCLTD,EQ,12,-7.62,120,1.11,0.14
NRAIL,EQ,385,-8.33,655.24,0.03,0.13
CHETANA,SM,34,-1.31,69.36,0.42,0.13
HDFCQUAL,EQ,52.59,-2.52,17.94,0.25,0.13
743GS2076,GS,100.25,-0.69,26065,0.13,0.13
NIFTYQLITY,EQ,19.4,-1.47,25.62,0.69,0.13
SRD,EQ,42.7,-3.87,273.14,0.31,0.13
GLOSTERLTD,EQ,499.25,-3,546.34,0.03,0.13
GROWWNXT50,EQ,61.61,-3.54,7.22,0.21,0.13
AONETMMQ50,EQ,8.83,-2.65,5.8,1.48,0.13
ORIENTALTL,EQ,4.96,-2.55,36.46,2.6,0.13
NAHARINDUS,EQ,86.15,-4.2,372.22,0.15,0.13
HITECHCORP,EQ,135,-4.36,231.87,0.09,0.13
VITAL,EQ,35.4,-4.97,84.79,0.36,0.13
AERON,SM,78.05,-8.34,132.84,0.16,0.13
MOKSH,EQ,9.9,-4.62,87.37,1.3,0.13
HMT,BZ,56.9,-1.15,2678.12,0.23,0.13
GANGABATH,SM,20.55,-8.26,45.64,0.6,0.13
HVAX,SM,719.9,-0.01,199.91,0.02,0.13
AVROIND,EQ,118.18,-5,157.31,0.11,0.13
GKWLIMITED,EQ,1560,-3.66,930.77,0.01,0.13
SADBHIN,EQ,2.45,-4.67,86.3,5.11,0.13
MKPL,EQ,4.7,-4.47,176.42,2.63,0.12
INDTERRAIN,EQ,27.52,-1.71,139.44,0.45,0.12
SUNDRMBRAK,EQ,503.3,-5.03,198.03,0.02,0.12
HEALTHADD,EQ,142.19,-2.19,12.33,0.09,0.12
RAJMET,EQ,3.38,-2.03,93.45,3.64,0.12
901NHB34,N6,6165,-0.24,820.83,0,0.12
VHLTD,BE,140,-2.51,946.11,0.09,0.12
MGSL,SM,75,-1.51,109.36,0.17,0.12
SADHNANIQ,EQ,1.39,-4.79,412.09,8.75,0.12
MOPSE,EQ,97.63,-2.88,1.76,0.13,0.12
MANAKALUCO,BE,23.79,-4.99,155.91,0.51,0.12
WOL3D,ST,117.1,-4.8,75.55,0.1,0.12
LOVABLE,EQ,60,-7.69,88.8,0.19,0.12
846REC28,N6,1148.8,-0.1,1882.63,0.01,0.12
AIRAN,EQ,14.52,-4.6,181.53,0.81,0.12
AXSENSEX,EQ,75.09,-2.59,120.3,0.16,0.12
RUDRA,EQ,15.5,-3.91,155.53,0.75,0.12
NIKITA,SM,111,-2.2,273.81,0.11,0.12
DIGIDRIVE,EQ,19.77,-1.54,76.24,0.61,0.12
REFRACTORY,SM,31.1,-4.89,67.8,0.38,0.12
IDFNIFTYET,EQ,247.48,-2.43,3.54,0.05,0.12
ADROITINFO,EQ,8.43,-4.53,45.67,1.41,0.12
HEALTHCARE,EQ,17.66,-2.21,7.53,0.66,0.12
TGBHOTELS,EQ,7.8,-5.22,22.84,1.47,0.12
BAIDFIN,EQ,10.59,-2.13,158.94,1.09,0.12
TOP15IETF,EQ,9.41,-0.95,8.59,1.24,0.12
COMPUSOFT,EQ,12.32,-5.3,97.48,0.92,0.11
PODDARMENT,EQ,209.4,-1.99,222.17,0.05,0.11
IL&FSENGG,BZ,22.5,-3.56,295.02,0.5,0.11
JYOTIGLOBL,SM,35.1,-2.5,69.57,0.32,0.11
SAHYADRI,EQ,223.15,-7.19,244.27,0.05,0.11
LAMOSAIC,SM,23,-2.95,23.78,0.47,0.11
ATLANTAA,EQ,35.49,-4.31,289.24,0.31,0.11
935TSI30,N0,101000,-2.17,1261.9,0,0.11
HINDCON,EQ,17.48,-4.43,89.48,0.63,0.11
AXISBNKETF,EQ,528.01,-4.04,326.22,0.02,0.11
SELECTIPO,EQ,38.33,-4.13,16.03,0.29,0.11
MADHUSUDAN,SM,135,-3.98,195.34,0.08,0.11
CKKRETAIL,ST,125.4,-4.96,242.87,0.09,0.11
IVP,EQ,125.1,-4.26,129.18,0.09,0.11
LANCORHOL,BE,20.2,-3.12,148.57,0.53,0.11
SEMAC,EQ,266.4,-3.07,83.05,0.04,0.11
HOACFOODS,ST,360,-0.33,156.26,0.03,0.11
ARHAM,SM,118,-5.22,199.66,0.09,0.11
751HUDCO28,N5,1035.5,-0.86,1319.47,0.01,0.11
LATTEYS,EQ,18.99,-2.62,109.18,0.56,0.11
WINSOL,SM,111,-2.2,128.04,0.1,0.11
903SFL28,YI,1025.2,-1.44,51.18,0.01,0.11
LAMBODHARA,EQ,90,-5.14,93.4,0.12,0.11
GROWWPSE,EQ,97.31,-2.09,16.78,0.11,0.11
ATAM,EQ,55,-6.67,63.05,0.18,0.11
RILINFRA,SM,36,-4.64,66.98,0.29,0.1
AARNAV,EQ,24.51,-4.89,103.53,0.41,0.1
VIVIMEDLAB,EQ,5.98,-4.78,49.58,1.73,0.1
TRUST,SM,30.45,-4.55,72.55,0.34,0.1
SUNDARAM,EQ,1.15,-4.96,54.5,8.99,0.1
890AEL31,NN,1001.1,-0.39,204.38,0.01,0.1
AXISTECETF,EQ,317.76,-1.26,149.69,0.03,0.1
KKJEWELS,SM,94.4,-1.1,98.98,0.11,0.1
930APMD31,N0,102800,-0.68,1027.99,0,0.1
RHL,EQ,164,-5.56,283.58,0.06,0.1
AMNPLST,EQ,141.99,-6.55,781.23,0.07,0.1
JETFREIGHT,EQ,17.2,-3.8,79.81,0.6,0.1
HALEOSLABS,EQ,1222,-1.93,369.45,0.01,0.1
UYFINCORP,EQ,12.39,-3.73,235.71,0.82,0.1
GROWWN200,EQ,10.46,-0.76,14.3,0.99,0.1
QUESTLAB,ST,107.25,-0.74,175.75,0.1,0.1
APCL,EQ,109.9,-2.63,322.83,0.09,0.1
DCMNVL,EQ,105.3,-5.6,196.68,0.09,0.1
SURANASOL,EQ,21,-5.41,103.33,0.47,0.1
CTE,EQ,21.8,-7.12,42.8,0.45,0.1
MANGALAM,BE,29.2,-3.31,46.22,0.34,0.1
888IRFC29,NE,1189,-0.08,518.9,0.01,0.1
WEALTH,EQ,850,-4.9,905.67,0.01,0.1
ANMOL,EQ,10.2,-2.67,58.05,0.98,0.1
SSFLPP,E1,94,-7.07,162.94,0.1,0.1
UHTL,SM,48.25,-4.46,91.69,0.2,0.1
BRNL,EQ,18.3,-2.81,153.63,0.53,0.1
LOWVOL,EQ,188,-2.62,43.49,0.05,0.1
TSC,SM,31.85,-5.49,44.74,0.3,0.1
BEDMUTHA,BE,109.54,-5,353.42,0.09,0.1
SAMPANN,EQ,26.02,-8.41,105.67,0.36,0.1
NAMAN,SM,50,-2.91,65.33,0.18,0.1
CMNL,SM,95.7,-4.3,230.97,0.1,0.1
84TCHF28,NA,1012,-0.98,91.66,0.01,0.1
NIBL,EQ,28.19,-2.76,68.31,0.34,0.1
PATINTLOG,EQ,8.85,-5.65,61.58,1.04,0.09
ENVIRO,SM,95,-3.01,178.5,0.1,0.09
79NHIT35,N1,313.04,-0.63,469.56,0.03,0.09
KLL,SM,37.35,-4.96,69.21,0.25,0.09
MPEL,SM,64.15,-9.96,49.88,0.14,0.09
MARC,SM,63.8,-0.7,110.46,0.14,0.09
IIFLZC28A,NU,1265,-0.39,47.89,0.01,0.09
PROPEQUITY,SM,190,-2.56,199.16,0.05,0.09
MRIL,SM,38,-4.4,83.99,0.24,0.09
SIGIND,EQ,41.9,-3.1,123.34,0.22,0.09
PSFL,SM,24.05,-5.69,47.34,0.38,0.09
SURYALAXMI,EQ,50,-4.65,94.03,0.18,0.09
RPPL,EQ,15,-2.6,111.37,0.6,0.09
746GS2073,GS,100.9,-0.73,118053,0.09,0.09
GOYALALUM,BE,5.66,-4.07,80.79,1.6,0.09
FIBERWEB,BE,33.7,-4.86,97.03,0.26,0.09
VIGOR,SM,47.5,-4.9,49.17,0.19,0.09
AHLADA,EQ,36.25,-7.95,46.84,0.24,0.09
SUNTECH,SM,30.5,-5.43,59.06,0.29,0.09
BSL,EQ,115,-6.78,118.36,0.08,0.09
957ICCL25,YW,1030,-4.39,27.17,0.01,0.09
KODYTECH,ST,680.9,-1.99,867.98,0.01,0.09
MON50EQUAL,EQ,29.89,-2.92,94.36,0.3,0.09
SHIVAUM,EQ,345.15,-4.83,469.42,0.02,0.09
SATECH,SM,40.4,-3.46,52.75,0.22,0.09
EMAPARTNER,SM,72.75,-0.07,169.12,0.12,0.09
GEECEE,EQ,244,-7.29,510.25,0.04,0.09
RTL,ST,86,-4.92,113.51,0.1,0.09
SILINV,EQ,393.6,-2.19,417.05,0.02,0.09
CONSOFINVT,BE,210,-4.39,678.85,0.04,0.09
GLOBALVECT,EQ,152.9,-2.12,214.06,0.06,0.09
BSLSENETFG,EQ,73.47,-1.33,255.22,0.12,0.09
SMARTLINK,EQ,114.5,-4.57,114.21,0.08,0.09
BALPHARMA,EQ,66.03,-2.75,105.13,0.13,0.09
ENFUSE,SM,172,-1.71,152.18,0.05,0.09
898LTF29,N7,1052.95,-1.32,107.13,0.01,0.08
DRCSYSTEMS,EQ,13.13,-0.53,189.18,0.65,0.08
SREEL,EQ,180.25,-2.95,417.37,0.05,0.08
VARDHACRLC,EQ,30.7,-5.33,246.72,0.27,0.08
AGSTRA,BZ,2.72,-4.9,34.93,3.06,0.08
M&MFIN,N3,2274.75,-0.1,61.33,0,0.08
WEIZMANIND,EQ,73,-3.87,113.11,0.11,0.08
ZENITHSTL,EQ,4.75,-5,67.58,1.7,0.08
ENERGYDEV,EQ,14.59,-3.57,69.3,0.56,0.08
ANANTAM,IV,102.94,-0.03,2238.95,0.08,0.08
UNILEX,SM,24.25,-1.62,33.02,0.34,0.08
SMLT,EQ,63.11,-4.47,86.4,0.12,0.08
MAITREYA,SM,180,-4.81,121.97,0.04,0.08
GSS,EQ,10,-9.01,26.16,0.76,0.08
GJL,ST,247.5,-3.04,359.05,0.03,0.08
LLOYDS,SM,41.5,-15.31,100.16,0.19,0.08
NEWJAISA,SM,18.75,-4.82,67.08,0.42,0.08
INSPIRISYS,BE,73.15,-4.43,289.8,0.11,0.08
ISHANCH,EQ,49.3,-3.37,128.87,0.15,0.08
VINNY,EQ,1.06,-0.93,49.32,7.41,0.08
ASHOKAMET,EQ,13.71,-3.86,34.27,0.55,0.08
HEADSUP,EQ,6.25,-4.43,13.8,1.26,0.08
SATKARTAR,SM,160.9,-4.37,253.34,0.05,0.08
RNBDENIMS,BE,79.2,-4.99,712.59,0.1,0.08
SAIFL,SM,8.65,-9.9,23.31,0.88,0.08
865IIFL28,NS,971.35,-1.42,153.73,0.01,0.08
CRAYONS,SM,30,-2.44,73.29,0.26,0.08
TOTAL,EQ,49.16,-5.44,79.28,0.15,0.08
BSHSL,EQ,75.8,-3.35,795.42,0.1,0.08
BANG,EQ,33.5,-3.71,45.43,0.22,0.08
AEPL,EQ,16.06,-4.69,403.17,0.47,0.08
DUGLOBAL,SM,33.5,-9.34,240.77,0.23,0.08
GROWWCHEM,EQ,25.51,-1.81,7.03,0.3,0.08
SENSEXADD,EQ,74.57,-2.25,2.67,0.1,0.08
AQYLON,EQ,62.1,-4.9,1575.67,0.12,0.08
TOP20,EQ,8.23,-2.02,9.53,0.91,0.08
TEAMGTY,EQ,247,-7.96,222.13,0.03,0.08
MOALPHA50,EQ,44.78,-4.05,5.44,0.17,0.08
NEOCHEM,SM,67.5,-5.59,115.57,0.11,0.07
SHIGAN,ST,48.65,-4.98,98.89,0.15,0.07
SHREYANIND,EQ,137,-8.56,189.4,0.05,0.07
BLUEWATER,SM,146,-0.68,160.6,0.05,0.07
SNXT50BETA,EQ,81.97,-2.3,29.22,0.09,0.07
726GS2032,GS,101.91,-1.54,150826.8,0.07,0.07
NOIDATOLL,EQ,3.2,-5.6,59.58,2.19,0.07
GLOBALPET,SM,86.5,-4.05,101.96,0.08,0.07
ARCHIES,EQ,12.7,-5.22,42.9,0.56,0.07
RVTH,EQ,542.25,-3.78,166.3,0.01,0.07
ORCHASP,EQ,2.19,-1.79,75.87,3.29,0.07
BLUEPEBBLE,ST,114,-0.87,46.51,0.06,0.07
EXXARO,EQ,6.58,-3.8,294.4,1.06,0.07
DELTAMAGNT,EQ,53,-0.8,57.51,0.14,0.07
OMFURN,SM,45.55,-8.81,53.63,0.16,0.07
SADHAV,SM,93.8,-1.88,134.63,0.08,0.07
LICNMID100,EQ,53.09,-4.07,562.17,0.13,0.07
AKSHARCHEM,EQ,170.15,-7.54,136.68,0.04,0.07
PRITI,EQ,37,-2.45,49.41,0.19,0.07
BANKA,EQ,45.17,-7.31,49.34,0.15,0.07
HOMESFY,SM,128,-0.19,41.3,0.05,0.07
LOTUSEYE,EQ,103.9,-4.75,216.07,0.07,0.07
DCM,EQ,58.9,-3.82,110.01,0.12,0.07
VCL,EQ,1.33,-4.32,24.44,5.15,0.07
CONTI,SM,13.7,-4.86,19.1,0.5,0.07
LCCINFOTEC,BE,4.43,-4.94,56.08,1.48,0.07
SOFTTECH,EQ,256,-3.67,354.36,0.03,0.07
ARENTERP,EQ,34.81,-11.22,10.82,0.18,0.07
SHEKHAWATI,EQ,11,-5.09,37.92,0.6,0.07
NITIRAJ,EQ,217.25,-0.33,222.7,0.03,0.07
QMSMEDI,SM,76.45,-1.99,147.83,0.09,0.07
PARAGON,SM,43,-2.93,84.13,0.16,0.07
PALREDTEC,EQ,27.65,-4.49,33.82,0.24,0.07
MOINFRA,EQ,54.87,-3.43,2.52,0.12,0.07
892NHPC33,N6,1200,-0.08,304.35,0.01,0.06
BAGFILMS,EQ,4.21,-2.55,83.25,1.52,0.06
UEL,EQ,140.32,-5,1871.84,0.05,0.06
ALPA,EQ,57,-5.27,119.93,0.11,0.06
TTL,BE,8.76,-4.99,226.28,0.73,0.06
MOMGF,EQ,140.57,-3.45,1.76,0.05,0.06
GOYALSALT,SM,107.9,-0.55,193.14,0.06,0.06
ASHALOG,SM,56.7,-6.97,76.86,0.11,0.06
ALKALI,EQ,53.5,-2.97,54.48,0.12,0.06
RKDL,EQ,17.44,-6.59,41.86,0.35,0.06
DCMSIL,BE,83.89,-4.99,729.78,0.07,0.06
LAKSHYA,SM,95.6,-3.92,96.4,0.06,0.06
TRU,EQ,6.01,-3.69,71.44,1.02,0.06
IPHL,SM,51.6,-1.71,128.95,0.12,0.06
DELTIC,SM,35,-1.41,53.51,0.18,0.06
PRAXIS,EQ,6.27,-5,116.5,0.97,0.06
VLINFRA,SM,21.1,-8.66,33.15,0.28,0.06
SHANTHALA,SM,25,-10.71,16.75,0.24,0.06
GAYAHWS,EQ,2,-4.76,47.93,2.98,0.06
KEYFINSERV,EQ,246,-5,136.94,0.02,0.06
SONUINFRA,SM,43.8,-4.99,51.53,0.14,0.06
AXISCETF,EQ,109.5,-0.43,12.09,0.06,0.06
BAWEJA,SM,28.35,-4.71,52.24,0.21,0.06
FIDEL,SM,117.2,-5.1,161.16,0.05,0.06
MITCON,EQ,52.27,-1.88,91.05,0.11,0.06
ATLASCYCLE,EQ,77.99,-4.02,50.72,0.07,0.06
GILT5BETA,EQ,64.94,-0.29,25.61,0.09,0.06
SUPREME,EQ,49.76,-3.25,192.31,0.12,0.06
AMEYA,SM,95.5,-4.93,71.63,0.06,0.06
NPBET,EQ,253,-2.77,9.9,0.02,0.06
GILLANDERS,EQ,76,-4.06,162.2,0.07,0.06
MUKTAARTS,EQ,38,-9.59,85.82,0.15,0.06
IBLFL,SM,46.5,-1.69,115,0.12,0.06
TAINWALCHM,EQ,174.25,-3.94,163.17,0.03,0.06
KEL,SM,77.1,-0.19,79.2,0.07,0.06
AKANKSHA,SM,67.05,-1.76,131.29,0.08,0.05
EFORCE,SM,18.2,-9.9,42.59,0.29,0.05
812REC27,NI,1081,-0.02,2335.31,0.01,0.05
SHRIKANHA,SM,18.1,-9.5,28.2,0.29,0.05
SYLVANPLY,SM,43.95,-2.44,85.15,0.12,0.05
925AEL26,N1,1031,-0.48,37.54,0.01,0.05
SFLZC26A,ZC,1820,-0.27,25.89,0,0.05
ODIGMA,EQ,21.69,-5.57,67.8,0.24,0.05
DHRUV,EQ,29.7,-1.13,56.33,0.18,0.05
734IRFC28,N4,1061.01,-0.13,2714.82,0.01,0.05
KRIDHANINF,EQ,2.24,-3.45,21.23,2.33,0.05
MANUGRAPH,EQ,11.57,-5.78,35.19,0.45,0.05
GENSOL,BZ,20.54,-5,78.06,0.26,0.05
GOLDSTAR,ST,6.7,-4.96,191.75,0.79,0.05
EQUAL200,EQ,11.88,-3.73,16.06,0.44,0.05
STRIDERS,SM,64.9,-0.92,120.82,0.08,0.05
ENSER,SM,10.2,-8.11,88.9,0.5,0.05
SPEB,SM,50.1,-3.75,112.55,0.1,0.05
863IRFC29,NC,1163,-0.18,1102.42,0,0.05
S&SPOWER,BE,325,-0.84,401.1,0.02,0.05
AKIKO,ST,210.45,-4.99,226.65,0.02,0.05
TARAPUR,EQ,25.11,-4.99,48.96,0.2,0.05
865TCAPS27,N8,1048,-0.2,629.21,0,0.05
891IIFCL34,N4,1218,-0.16,725.81,0,0.05
706GS2028,GS,103.5,-0.48,114885,0.05,0.05
FCONSUMER,BZ,0.32,-3.03,63.91,15.56,0.05
GURUNANAK,SM,23.5,-6.75,28.2,0.21,0.05
LASA,EQ,6.94,-2.66,34.77,0.69,0.05
GROWWMC150,EQ,195.12,-4.12,5.61,0.02,0.05
VIAZ,SM,60.4,-1.95,81.16,0.08,0.05
