Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ASPIRE,SM,16.15,-5,24.51,0.14,0.02
BMETRICS,SM,40.3,-1.47,49.63,0.06,0.02
SHRADHA,EQ,39.94,-1.38,323.5,0.06,0.02
AVAILFC,EQ,153.05,-1.58,156.17,0.01,0.02
SGBOCT27VI,GB,14894,-1.69,1032.47,0,0.02
SPEB,SM,54.5,-2.5,122.43,0.04,0.02
ELGNZ,SM,73.5,-2,166.11,0.03,0.02
VARDHACRLC,EQ,35.27,-1.15,283.44,0.06,0.02
PRITIKA,SM,54.9,-0.54,144.74,0.04,0.02
AMEYA,SM,108,-0.09,81,0.02,0.02
885TCAPS29,NC,1078,-7.78,186.17,0,0.02
MOINFRA,EQ,63.71,-0.76,2.93,0.03,0.02
ABMKNO,EQ,233,-8.56,466.05,0.01,0.02
SAROJA,SM,33.4,-1.91,13.43,0.06,0.02
91MOFSL27,N2,999.05,-7.5,448.1,0,0.02
MODTHREAD,EQ,46.3,-1.28,161.01,0.04,0.02
AMJLAND,EQ,42,-1.08,172.2,0.05,0.02
SGBFEB28IX,GB,14910,-0.27,605.28,0,0.02
SUPERSPIN,EQ,5.34,-3.96,29.37,0.37,0.02
ARCHIES,EQ,14.5,-2.03,48.98,0.14,0.02
ZENITHDRUG,SM,43.8,-0.9,75.11,0.05,0.02
SURYALAXMI,EQ,59.34,-3.18,111.59,0.03,0.02
GURUNANAK,SM,32.5,-0.61,39,0.06,0.02
1165ESFB32,N0,101001,-1.38,151.5,0,0.02
AERON,SM,98.5,-3.57,167.65,0.02,0.02
MIEL,SM,15.7,-4.85,27.63,0.12,0.02
REXPIPES,SM,196,-3.45,185.22,0.01,0.02
935MOFSL29,N5,1025,-4.66,84.03,0,0.02
699GS2051,GS,96,-0.93,140664,0.02,0.02
AEPL,BE,18.61,-0.53,467.18,0.1,0.02
GSEC10IETF,EQ,257.5,-0.67,582.37,0.01,0.02
MALUPAPER,EQ,32.01,-3.29,54.61,0.06,0.02
BEARDSELL,EQ,25.45,-1.32,100.37,0.07,0.02
IIFLZC26B,NY,1240,-1.51,11.05,0,0.02
INDIANCARD,EQ,207.95,-1.11,123.55,0.01,0.02
GSS,BE,15.4,-1.16,40.28,0.12,0.02
ROYALARC,SM,153.05,-1.26,169.89,0.01,0.02
769HUDCO31,N9,1112.21,-0.43,678.5,0,0.02
ISFT,EQ,73.15,-4.54,119.32,0.02,0.02
733GS2026,GS,103.65,-0.72,47679,0.02,0.02
SIL,EQ,16.15,-1.34,103.89,0.11,0.02
SGBSEP27,GB,14949.9,-0.33,938.69,0,0.02
935LTF29,N5,1060,-2.3,117.57,0,0.02
MEDIORG,SM,29.2,-1.52,34.16,0.06,0.02
UNITEDTEA,EQ,541,-0.39,270.31,0,0.02
RADIOWALLA,SM,35.35,-3.42,24.92,0.05,0.02
SHIVAMILLS,EQ,59.4,-3.54,51.33,0.03,0.02
DHANLAXMI,SM,29.3,-5.18,47.84,0.06,0.02
LICNFNHGP,EQ,271.51,-0.77,727.52,0.01,0.02
TAKE,BE,46.26,-1.99,684.34,0.04,0.02
RACE,BE,125.48,-0.1,216.54,0.01,0.02
PAR,EQ,91.04,-1.86,112.02,0.02,0.02
VITAL,BE,62.9,-1.32,150.65,0.03,0.02
DGCONTENT,EQ,28.64,-2.25,166.65,0.06,0.02
SAMBHAAV,BE,7,-2.23,133.78,0.24,0.02
891NTPC33,N6,1243,-0.13,497.16,0,0.02
IDFNIFTYET,EQ,262.57,-1.17,3.75,0.01,0.02
POLYSIL,ST,161.65,-1.97,363.79,0.01,0.02
IIFLZC28B,Y1,1218.55,-0.84,45.71,0,0.02
GSEC10YEAR,EQ,30.09,-0.1,95.27,0.05,0.02
SHUBHLAXMI,SM,22.8,-2.36,24.18,0.07,0.02
SHRIKRISH,EQ,39,-12.46,109.2,0.04,0.02
ABANSENT,EQ,25.5,-3.59,177.86,0.06,0.02
WINSOL,SM,130,-2.73,149.96,0.01,0.02
PIONEEREMB,EQ,26.1,-3.83,80.41,0.06,0.02
DIRL,SM,12.8,-1.54,12.21,0.12,0.02
HYBRIDFIN,EQ,19.7,-6.01,57.99,0.08,0.02
YCCL,SM,10,-0.99,19.3,0.15,0.02
743GS2076,GS,101,-0.98,38380,0.02,0.02
IVZINNIFTY,EQ,2726.18,-0.97,91.78,0,0.02
LAMOSAIC,SM,27.1,-2.52,28.02,0.05,0.01
SURAJLTD,EQ,246.15,-1.34,452.03,0.01,0.01
MONIFTY100,EQ,24.94,-1.03,12.77,0.06,0.01
HISARMETAL,EQ,151.55,-2.78,81.84,0.01,0.01
BEEKAY,EQ,417,-2.33,795.3,0,0.01
ADL,EQ,72.01,-7.61,40.08,0.02,0.01
ELDEHSG,EQ,847,-1.38,832.86,0,0.01
862AEL31,NM,1016,-0.84,51.78,0,0.01
SPUNWEB,SM,119.25,-1.45,287.43,0.01,0.01
ODIGMA,BE,27.9,-0.36,87.21,0.05,0.01
BANK10ADD,EQ,16.73,-0.18,151.16,0.08,0.01
MARALOVER,EQ,44.53,-1.02,184.84,0.03,0.01
717GS2030,GS,103.15,-0.05,106244.5,0.01,0.01
KSR,BE,35.9,-0.28,65.98,0.04,0.01
PREMCO,EQ,427.55,-0.24,141.3,0,0.01
950ISF27C,N0,9701,-2.31,291.03,0,0.01
ASTRON,BE,4.42,-2.86,20.55,0.3,0.01
PARASPETRO,BE,2.22,-0.89,74.2,0.61,0.01
KHANDSE,EQ,16.4,-1.62,25.02,0.08,0.01
HAVISHA,BE,1.6,-2.44,24.57,0.85,0.01
PKTEA,EQ,751,-4.33,232.5,0,0.01
ARVEE,EQ,163.01,-5.2,179.64,0.01,0.01
ACSTECH,EQ,41,-1.91,248.79,0.03,0.01
SELMC,EQ,32.5,-0.28,107.69,0.04,0.01
SAGARDEEP,EQ,23.5,-2.49,40.08,0.05,0.01
SONAMAC,ST,42.75,-3.93,58.67,0.03,0.01
RULKA,SM,105.05,-3.62,44.73,0.01,0.01
KEEPLEARN,EQ,2.15,-0.92,33.48,0.61,0.01
CALSOFT,EQ,12.06,-1.23,84.4,0.11,0.01
TFL,EQ,12.4,-0.72,68.34,0.1,0.01
GOLDENTOBC,BZ,26.7,-1.77,47.02,0.05,0.01
AGRITECH,EQ,111.98,-0.01,66.52,0.01,0.01
SHREYANIND,EQ,170.98,-0.52,236.38,0.01,0.01
CELEBRITY,EQ,7.49,-2.22,44.7,0.17,0.01
AXISCETF,EQ,116.06,-1.2,13.4,0.01,0.01
OMKARCHEM,BZ,3.76,-4.81,7.74,0.33,0.01
TRIDHYA,SM,10.4,-4.59,24.22,0.12,0.01
GUJRAFFIA,EQ,41.98,-0.64,22.69,0.03,0.01
LICNMID100,EQ,59.87,-0.47,633.96,0.02,0.01
GTECJAINX,EQ,18.7,-6.45,19.05,0.06,0.01
SGBOCT27,GB,14919,-0.54,679.97,0,0.01
NOIDATOLL,EQ,3.8,-0.26,70.75,0.31,0.01
AGUL,SM,59,-4.99,32.36,0.02,0.01
CURIS,SM,117.2,-0.59,94.75,0.01,0.01
GREENCHEF,SM,48,-3.03,111.7,0.02,0.01
PML,EQ,609,-1.04,187.82,0,0.01
SHRENIK,BZ,0.39,-2.5,23.87,2.91,0.01
ZENITHEXPO,EQ,220.8,-0.09,119.15,0.01,0.01
FEL,BZ,0.48,-2.04,21.84,2.28,0.01
KREBSBIO,BE,59.1,-0.61,127.42,0.02,0.01
BBTCL,EQ,197,-0.55,404.07,0.01,0.01
863IRFC29,NC,1120,-10.39,1061.66,0,0.01
LAL,EQ,6.98,-1.97,120.57,0.15,0.01
CRAYONS,SM,35.05,-0.14,85.63,0.03,0.01
ORIENTLTD,EQ,62.85,-1.47,62.85,0.02,0.01
935TSI34,N0,103403.01,-1.93,1291.93,0,0.01
BANKA,BE,70,-2.78,76.46,0.01,0.01
ROML,EQ,43.05,-1.35,64.53,0.02,0.01
MOQUALITY,EQ,201.47,-0.36,23.62,0,0.01
IHF261224A,N1,1000,-1.96,3.06,0,0.01
NPBET,EQ,276.51,-0.5,10.82,0,0.01
TARMAT,BE,53.89,-0.07,135.07,0.02,0.01
MDL,SM,49,-3.73,86.93,0.02,0.01
PALASHSECU,EQ,95.01,-3.94,95.04,0.01,0.01
905SC24B,Z9,955.65,-2.48,13.15,0,0.01
PURVFLEXI,ST,59.4,-4.88,124.64,0.02,0.01
KEL,SM,79,-3.66,81.15,0.01,0.01
METROGLOBL,EQ,129.2,-1.79,159.36,0.01,0.01
MANDEEP,SM,22.9,-1.93,23.67,0.04,0.01
MOSERVICE,EQ,30.65,-0.91,5.29,0.03,0.01
ABHAPOWER,SM,28.5,-0.52,52.98,0.03,0.01
SGBMAR30X,GB,15005,-0.6,2310.31,0,0.01
LCCINFOTEC,BE,4.7,-4.86,59.5,0.19,0.01
HGM,EQ,52.12,-5.55,65.64,0.02,0.01
1225DCCL27,N0,89609,-10.26,8.96,0,0.01
WEIZMANIND,EQ,82.05,-1.14,127.13,0.01,0.01
TGL,ST,28.85,-1.87,34.62,0.03,0.01
BABAFP,SM,27,-1.82,44.08,0.03,0.01
LICNETFN50,EQ,267.24,-0.78,856.12,0,0.01
INCREDIBLE,EQ,34.51,-3.93,161.38,0.02,0.01
MANUGRAPH,EQ,13.7,-0.22,41.67,0.06,0.01
ADROITINFO,EQ,9.95,-0.4,53.91,0.09,0.01
925AEL26,N1,1048.03,-0.19,38.16,0,0.01
SAJHOTELS,SM,41.25,-4.07,66.52,0.02,0.01
INSPIRE,ST,10.3,-4.63,14.02,0.08,0.01
BAFNAPH,BE,136,-0.74,321.73,0.01,0.01
888REC29,NF,1130,-0.43,330.58,0,0.01
QUALITY30,EQ,20.29,-0.78,2.56,0.04,0.01
SABAR,ST,5.15,-4.63,9.9,0.15,0.01
REFRACTORY,SM,39.45,-3.9,86,0.02,0.01
BANARBEADS,EQ,111,-0.98,73.66,0.01,0.01
BEDMUTHA,BE,113.89,-0.94,367.45,0.01,0.01
68GS2060,GS,91.23,-4.92,77474.1,0.01,0.01
PHOGLOBAL,SM,18.2,-3.7,35.21,0.04,0.01
CAPTRUST,BE,12.99,-1.96,44.19,0.06,0.01
WIPL,EQ,157,-1.8,133.25,0,0.01
879NHPC28,N5,1063.51,-3.32,91.04,0,0.01
EMKAYTOOLS,SM,114,-6.17,121.65,0.01,0.01
PALREDTEC,EQ,38.46,-3.58,47.05,0.02,0.01
VELJAN,EQ,967,-3.65,435.15,0,0.01
PROLIFE,SM,68.7,-4.91,28.13,0.01,0.01
SEL,ST,171.5,-4.72,39.77,0,0.01
RETAIL,EQ,19.6,-2.29,16.08,0.03,0.01
VERITAAS,SM,53.1,-0.56,14.99,0.01,0.01
INFOMEDIA,EQ,5.9,-1.5,29.61,0.11,0.01
VISHWAS,SM,38.05,-7.2,38.05,0.02,0.01
PNC,BE,21.45,-0.23,31.03,0.03,0.01
MARCO,SM,39.7,-1.61,74.24,0.01,0.01
SUNREST,SM,36.8,-0.27,15.79,0.02,0.01
LICNETFSEN,EQ,859,-1.35,708.52,0,0.01
BTTL,EQ,33.9,-3,197.89,0.02,0.01
BBNPNBETF,EQ,56.58,-0.39,4.45,0.01,0.01
LOWVOL,EQ,199.94,-1.31,46.25,0,0.01
USHAFIN,SM,34.1,-1.59,148.25,0.02,0.01
NKIND,EQ,67,-1.08,40.27,0.01,0.01
VERTEXPLUS,SM,89,-4.76,48.77,0.01,0.01
MCON,SM,50.95,-4.86,37.37,0.01,0.01
1119NFL27,ND,1005,-1.08,50.05,0,0.01
CREATIVEYE,EQ,6.84,-2.01,13.72,0.07,0
1150AFIL28,N0,9800,-0.01,19.6,0,0
MUKTAARTS,EQ,47.57,-1.88,107.44,0.01,0
PRECISION,SM,8,-3.03,18.37,0.06,0
EASTSILK,BE,59.01,-3.59,29.5,0.01,0
TRUST,SM,39.5,-1.25,94.11,0.01,0
3PLAND,EQ,35.2,-1.35,63.36,0.01,0
PARAMOUNT,SM,39.5,-3.54,27.42,0.01,0
UNIINFO,EQ,14.79,-0.54,15.82,0.03,0
CONTI,SM,14.15,-4.71,19.73,0.03,0
SUPREMEENG,BZ,1.07,-0.93,26.74,0.45,0
MADHUCON,BE,5,-0.99,36.9,0.09,0
AUSL,SM,22.05,-4.55,54.76,0.02,0
HOMESFY,SM,147,-4.76,47.43,0,0
CELLPOINT,SM,17,-0.58,31.77,0.02,0
648GS2035,GS,97.25,-1.27,219785,0,0
965SCL25C,N0,402,-9.46,7.34,0,0
GRANDOAK,EQ,30,-2.6,1556.65,0.01,0
SURYALA,EQ,365,-2.67,155.75,0,0
FLFL,BZ,1.46,-4.58,29.46,0.25,0
MOLOWVOL,EQ,36.28,-1.36,66.72,0.01,0
IL&FSTRANS,BZ,2.41,-1.23,79.28,0.15,0
LYPSAGEMS,EQ,5.26,-1.87,15.51,0.07,0
GROWWMC150,EQ,220.02,-0.3,5.8,0,0
MOMGF,EQ,153.34,-1.04,1.53,0,0
NATIONSTD,EQ,1404.4,-2.06,2808.8,0,0
HALDER,EQ,244.01,-1.86,303.5,0,0
732GS2030,GS,104.01,-0.71,72807,0,0
990SCL26,N7,346.16,-7.69,3.68,0,0
MICROPRO,SM,19.05,-0.26,27.24,0.02,0
SHIVATEX,EQ,154.01,-0.05,199.64,0,0
MERCANTILE,EQ,21.4,-7.76,239.5,0.01,0
DCMFINSERV,BE,4.99,-1.96,9.37,0.06,0
903SFL28,YI,1030,-1.23,51.42,0,0
965SCL26A,ZB,1085,-0.55,8.22,0,0
995SCL2035,NM,1066.99,-0.09,5.97,0,0
ABGSEC,EQ,111.15,-0.22,11.44,0,0
SCL25924A,N1,1140,-0.43,6.24,0,0
THAKDEV,EQ,139,-0.07,125.1,0,0
LOYALTEX,BE,204.2,-2.3,98.35,0,0
MFML,EQ,24.99,-1.96,26.54,0.01,0
MSCIADD,EQ,28.93,-1.09,3.27,0.01,0
HBESD,EQ,73,-3.38,167.61,0,0
NIRAJISPAT,BE,234.68,-5,14.08,0,0
GANGESSECU,EQ,125,-2.32,125.05,0,0
QUINT,EQ,38.1,-4.75,179.86,0,0
SGBNOV26,GB,15140,-0.07,619.87,0,0
SGBJUL27,GB,14900,-0.67,798.56,0,0
ASTAR,EQ,619.5,-2.59,991.62,0,0
925SCL30A,NH,950,-2.56,12.74,0,0
AEL170725,ND,1045,-0.67,32.38,0,0
87LTF27,NH,1013,-0.2,17.71,0,0
760PFCL35,N3,1181.8,-1.43,183.74,0,0
BLUECHIP,BE,2.06,-1.9,11.39,0.05,0
769NHAI31,NE,1129,-0.18,1273.13,0,0
1050NFL26,N7,995,-0.5,67.16,0,0
730PFCL41,NC,961,-0.01,20.98,0,0
ANKITMETAL,BZ,1.56,-3.11,22.01,0.06,0
ABMINTLLTD,BE,43.2,-4.76,40.64,0,0
SRGHFL,EQ,280,-0.9,439.65,0,0
PREMIER,BE,2.84,-3.73,8.63,0.03,0
ABSLMSCIN,EQ,28.94,-0.92,10.05,0,0
862REC33,NA,1220,-1.85,50.79,0,0
FELDVR,BZ,3,-0.66,11.81,0.02,0
74GS2062,GS,100,-0.49,156000,0,0
8SMC30,N2,501,-0.79,100.2,0,0
GILT10BETA,EQ,26.09,-0.11,23.46,0,0
764HUDCO31,N8,1106.99,-0.09,615.65,0,0
1030SFIL28,NM,609,-0.16,4.45,0,0
IMPEXFERRO,BZ,1.65,-1.2,14.51,0.02,0
11UCL26,NC,1000,-0.99,46.42,0,0
1040UCL27B,N1,1003,-0.06,34.5,0,0
772GS2055,GS,101.2,-2.88,78936,0,0
